-5.119745457937957545e-02 -3.150668929869292201e-02 5.668872649516543127e-03
-5.119589740803481837e-02 -3.536363135630248011e-02 5.884462649669131018e-03
-5.045779074003936548e-02 -3.890569325143454493e-02 1.255273228391595719e-02
-5.115102256109954615e-02 -9.330810516679642619e-02 8.221203143443545081e-03
-5.128408993056060572e-02 -9.715131859833357753e-02 7.107847983684023596e-03
-5.139368797114135523e-02 -1.009896286165153784e-01 6.191605384196718909e-03
-5.042149151137115259e-02 -1.051208805626070303e-01 1.477872734769769547e-02
-5.270287419131042261e-02 1.118280980402791697e-01 1.366131907209344742e-02
-5.389326090386153956e-02 1.054565999323690134e-01 3.461653048839052893e-03
-5.438783044388534327e-02 1.005804184491002756e-01 -4.886447836499607789e-04
-5.483102823069335718e-02 9.584697518890740453e-02 -3.988927548084775232e-03
-5.509109819700958033e-02 9.150207970684411107e-02 -5.849426930103818201e-03
-5.476081395914794703e-02 8.828487430160882055e-02 -2.390688603077451013e-03
-5.198714906742812891e-02 7.759580944126488744e-02 2.454321985944696305e-02
-5.443273509314300318e-02 4.248332415169121801e-02 5.705887133922060706e-03
-5.488247448971511622e-02 3.802136514728905736e-02 1.991802508677920081e-03
-5.537455553581954737e-02 3.354395363872887670e-02 -2.119547073994199060e-03
-5.574706221392394800e-02 2.925502691810967504e-02 -5.155390446339169763e-03
-5.572978431751968165e-02 2.545868788307549535e-02 -4.654949848804990076e-03
-5.459246809056045313e-02 2.293644283359887182e-02 6.035739238109072424e-03
-5.424626196196319361e-02 -2.330283637696860255e-02 1.258658772214837906e-02
-5.514697010090591212e-02 -2.771261524016020716e-02 4.574054534282168127e-03
-5.585050607493163843e-02 -3.193977664763091029e-02 -1.648074333820859216e-03
-5.584937358668090601e-02 -3.576107512766478480e-02 -1.434391682301083826e-03
-5.584923202564956446e-02 -3.958353589827177943e-02 -1.238650028858701013e-03
-5.429656828215362330e-02 -4.277990948015807093e-02 1.316123610242792008e-02
-5.506502116492034693e-02 -8.942438479119894923e-02 7.664078528727968909e-03
-5.558126444390060206e-02 -9.320695329064486445e-02 2.997452075328310706e-03
-5.608283752968551417e-02 -9.694831076616404475e-02 -1.544302647266904138e-03
-5.610443676283599634e-02 -1.007653642779028219e-01 -1.692360584888974451e-03
-5.521550799181701441e-02 -1.048457771872913641e-01 6.504172141398867346e-03
-5.428475166132690211e-02 -1.090180613433754248e-01 1.507615452512689469e-02
-5.734513724615813990e-02 1.102523449475133616e-01 7.039600665416201331e-03
-5.824743235876800318e-02 1.044207606131398874e-01 -9.321629454236424195e-04
-5.853439147045852442e-02 9.995723698681237279e-02 -3.127163593922177576e-03
-5.863606954386474390e-02 9.589826498573662816e-02 -3.587192242298642419e-03
-5.992632383873702784e-02 8.946804140156151830e-02 -1.526398057237676742e-02
-6.005152339508773585e-02 8.543365631645562230e-02 -1.597053403154424789e-02
-5.705816323330642481e-02 8.737310205047967016e-02 1.275526886686273453e-02
-5.782177323868514796e-02 4.703233573978783666e-02 9.885245616282900549e-03
-5.857364112904311915e-02 4.207603071277978002e-02 3.133827502574404456e-03
-5.928004557659866114e-02 3.724929128235222875e-02 -3.200656120930234216e-03
-5.970080221464874048e-02 3.286447558945061742e-02 -6.834930126820126794e-03
-6.017661119272949000e-02 2.844653461521508275e-02 -1.100469226137212875e-02
-6.022987539341689844e-02 2.459304962700249730e-02 -1.116723412767461898e-02
-5.948787952234985132e-02 2.169061635082604467e-02 -3.770595734272519373e-03
-5.826706463864089747e-02 1.926901374405266820e-02 8.182102496470888831e-03
-5.803535158207656641e-02 -1.935612227374670924e-02 1.325922613843866227e-02
-5.957177305987121363e-02 -2.424462701732275904e-02 -1.185721104298154138e-03
-6.025017822554351588e-02 -2.847739498669264735e-02 -7.445937340412656091e-03
-6.042817259600402613e-02 -3.237031217271445216e-02 -8.933550064716855310e-03
-6.037110859921218653e-02 -3.612730096632597865e-02 -8.182889168415585779e-03
-6.020902121832610865e-02 -3.984104286486266078e-02 -6.436055843983212732e-03
-5.904934579899551172e-02 -4.314922358447668971e-02 4.848355109538515784e-03
-5.694347644617797632e-02 -4.620672951990721644e-02 2.518486386045404313e-02
-5.912592286637069483e-02 -8.553604645261524142e-02 5.610162074412783362e-03
-6.034238661101104517e-02 -8.924197595173476161e-02 -5.971139614735165857e-03
-6.009223336746932764e-02 -9.308372534418461741e-02 -3.501599972401181482e-03
-6.010646397640945215e-02 -9.689258414858935298e-02 -3.575628941212216638e-03
-5.998645747473480005e-02 -1.007354818617737097e-01 -2.371317093525449060e-03
-5.988986069729568262e-02 -1.045828387474453253e-01 -1.400595848713437341e-03
-5.869218731692077418e-02 -1.088239420538580221e-01 1.012122040494867203e-02
-6.194318855574371119e-02 1.086292359644735056e-01 2.020538400072657836e-04
-6.214123243859054346e-02 1.043173465544545847e-01 -1.229709332142392419e-03
-6.242059940865279932e-02 9.984534416740777074e-02 -3.473764603291074060e-03
-6.370852167179824610e-02 9.323737953251244603e-02 -1.568127269044927719e-02
-6.390306378176452418e-02 8.904210660999657689e-02 -1.711607569948248031e-02
-6.392174983790160914e-02 8.522490594929101049e-02 -1.682335728899053695e-02
-6.249362254908324976e-02 8.430529568737389623e-02 -2.235418503437558435e-03
-6.188956672718765040e-02 4.673483405655266820e-02 8.103662783946474768e-03
-6.288725907376052637e-02 4.137387309616448461e-02 -1.426166241322079919e-03
-6.328494871428252955e-02 3.696785305088402807e-02 -5.004650299702206873e-03
-6.400436932614089747e-02 3.215211067741753637e-02 -1.179737443224004867e-02
-6.408653432896377344e-02 2.825836275165917455e-02 -1.225948924318365219e-02
-6.422152394821883936e-02 2.430334125107171117e-02 -1.325691336885503890e-02
-6.401480013897659083e-02 2.078645859306695043e-02 -1.085842246309332015e-02
-6.218871498873473902e-02 1.919154260700585424e-02 7.678800875987490393e-03
-6.276308024695159693e-02 -1.997558589631674708e-02 4.831785018290957190e-03
-6.400031621029617090e-02 -2.466691102439520777e-02 -7.311826889668027185e-03
-6.441096241047622462e-02 -2.871976982409117640e-02 -1.119602317110113265e-02
-6.463586563637496729e-02 -3.262589688951132716e-02 -1.323128337160162094e-02
-6.463556016257049341e-02 -3.639053742939589442e-02 -1.302070016161016586e-02
-6.453407580425979395e-02 -4.010636549049971522e-02 -1.180512303606084945e-02
-6.392737502625228663e-02 -4.360926340872404994e-02 -5.534654801044980310e-03
-6.142877066900970240e-02 -4.642418589049933375e-02 1.969384556516595719e-02
-6.378906989863158961e-02 -8.546237185204384745e-02 -2.627974693928281091e-03
-6.438177103569747706e-02 -8.920121103132126750e-02 -8.495336716328183435e-03
-6.454962516596557398e-02 -9.295887410247681559e-02 -1.010633105531744125e-02
-6.454202557375671168e-02 -9.674036319905875148e-02 -9.964412396107236169e-03
-6.422486180832626124e-02 -1.006069537585413259e-01 -6.722098534260312341e-03
-6.424053037932159205e-02 -1.043986119663154882e-01 -6.831532662067929529e-03
-6.367825741341354151e-02 -1.084006671195661825e-01 -1.144415085468808435e-03
-6.577608758976699610e-02 1.086799595171773630e-01 5.702317307848536743e-04
-6.610959792902709742e-02 1.040281895214879709e-01 -2.354687397633115076e-03
-6.666287804415466089e-02 9.890356097763421117e-02 -7.566398327503720544e-03
-6.746020937731506129e-02 9.328416917866112767e-02 -1.532024735704473617e-02
-6.769275689890624781e-02 8.898512456959130346e-02 -1.723957652345708969e-02
-6.776566828062774439e-02 8.505166504925133764e-02 -1.751429433122686508e-02
-6.630319381525756617e-02 8.434990976398827611e-02 -1.868194286976376794e-03
-6.573134685328246851e-02 4.677034352367760717e-02 8.475595767344912268e-03
-6.686932618191482325e-02 4.111778173988701879e-02 -3.005152886066952966e-03
-6.728846604397537012e-02 3.666023347919823705e-02 -7.000154202137509607e-03
-6.784190262129546900e-02 3.204786215370537816e-02 -1.241058701768926742e-02
-6.847678149512054224e-02 2.737509642189385473e-02 -1.868564481035284164e-02
-6.846306497624160547e-02 2.364523146694542943e-02 -1.819360846773199203e-02
-6.827837998440505762e-02 2.013700638359429418e-02 -1.592153901353887679e-02
-6.601931924393417139e-02 1.922049556320550023e-02 8.050495440806826331e-03
-6.657080376913787623e-02 -1.995576735192892970e-02 5.201929862346132971e-03
-6.763047749569656153e-02 -2.456276308352110804e-02 -5.686467831287900232e-03
-6.835781062414886255e-02 -2.884489114934561671e-02 -1.309788817659429672e-02
-6.866824651530029078e-02 -3.279986422115920008e-02 -1.614028805986456039e-02
-6.873390848210098047e-02 -3.658680434877036036e-02 -1.661974782243780258e-02
-6.858733321001769800e-02 -4.025893847996352137e-02 -1.487643117204717758e-02
-6.806561375429870386e-02 -4.377239387089369715e-02 -9.194797222767392419e-03
-6.530181343128921290e-02 -4.641029800826666774e-02 2.007048731550165055e-02
-6.742323214581252833e-02 -8.546861497292278231e-02 -8.680283476453221070e-04
-6.832592213919402857e-02 -8.916973977887986125e-02 -1.029438370958379867e-02
-6.866779948046447535e-02 -9.288466538840887965e-02 -1.381970042482427719e-02
-6.881384576132537623e-02 -9.661198783272860469e-02 -1.529002780214361312e-02
-6.844083244374038477e-02 -1.004726738070881170e-01 -1.129681462541631820e-02
-6.814736897518874903e-02 -1.043447945600187582e-01 -8.150762264881650232e-03
-6.755480194857360621e-02 -1.083616260772383016e-01 -1.859253590260068201e-03
-6.800538326075317164e-02 1.127785388047063547e-01 1.838641768201776383e-02
-6.964752102663757105e-02 1.047714147383535105e-01 1.059883887614687659e-03
-7.056995505860091944e-02 9.867399368828179418e-02 -8.461779301319638513e-03
-7.071570331623794337e-02 9.450892541950585424e-02 -9.542471115742245935e-03
-7.133121068051101465e-02 8.927158449238183080e-02 -1.575369233385137679e-02
-7.014167333414794703e-02 8.817944858616234838e-02 -2.291923706684628748e-03
-7.018453652432204981e-02 4.192608032768609105e-02 2.545768077220400549e-03
-7.105728263428451319e-02 3.669203255718590795e-02 -6.652718727741757654e-03
-7.171981806328536768e-02 3.187040422504784642e-02 -1.355845326677374008e-02
-7.221950615217925806e-02 2.735821340626122533e-02 -1.868880385652593734e-02
-7.220686251690627833e-02 2.362913821285607396e-02 -1.819676751390508773e-02
-7.211618895104171534e-02 2.000542913025261937e-02 -1.685411328569463851e-02
-6.915037358572723170e-02 -1.894979741031287135e-02 1.915329104169793961e-02
-7.138907934000732203e-02 -2.454458366686461390e-02 -5.338853542957822107e-03
-7.234563703110458155e-02 -2.901216413432715358e-02 -1.567870969072393539e-02
-7.266402269175292750e-02 -3.296889181787131251e-02 -1.897562140718511703e-02
-7.290973538925887842e-02 -3.684999610835669459e-02 -2.147919530168584945e-02
-7.244077349474670191e-02 -4.032002951556799830e-02 -1.608485574022344711e-02
-7.180485899021865626e-02 -4.375842030698416651e-02 -8.848792259846249841e-03
-7.114802325537444849e-02 -8.546803662160394610e-02 4.273062452264664302e-05
-7.227786654999496241e-02 -8.913449201339838923e-02 -1.239562625185064437e-02
-7.256183052828552027e-02 -9.284668791646120967e-02 -1.546270245805791976e-02
-7.257737988999130030e-02 -9.659582938605902613e-02 -1.556140774980596664e-02
-7.254166925719024439e-02 -1.003594026302730841e-01 -1.510036582246832015e-02
-7.218266303112746973e-02 -1.042409036641752523e-01 -1.106101865068487289e-02
-7.111082250645400782e-02 -1.084483601486122412e-01 8.796394418139064086e-04
-7.189662034085037012e-02 1.089515331799352366e-01 1.961278324827142594e-02
-7.355979109575988550e-02 1.007571313196981150e-01 1.051300818767031409e-03
-7.433260256817580958e-02 9.496537778919579564e-02 -7.310992424641171716e-03
-7.372471714785339136e-02 9.262614880150200902e-02 1.834571908373439086e-04
-7.398607606461288233e-02 3.813073967045189916e-02 3.439480120982607581e-03
-7.481515432169677515e-02 3.293787870949151098e-02 -5.787140076313534998e-03
-7.585679764321090479e-02 2.750348482674004613e-02 -1.749647254243902328e-02
-7.584521944096328516e-02 2.376953695362450658e-02 -1.700366133943609359e-02
-7.302528644373657007e-02 -2.284704710895178736e-02 1.976823216184564469e-02
-7.514943207075835963e-02 -2.832760851437209071e-02 -4.759973232899228357e-03
-7.605769509842635889e-02 -3.274748291427252711e-02 -1.512510175005010726e-02
-7.636079961827041407e-02 -3.668963726216910304e-02 -1.844204062715582015e-02
-7.554403717091323633e-02 -3.996086682731268824e-02 -8.696085159931699060e-03
-7.498813445141555567e-02 -8.928037810677645625e-02 -2.252518583875096070e-04
-7.613589639237167139e-02 -9.287039473259804667e-02 -1.356948012605718734e-02
-7.628498996069671412e-02 -9.659300375336764277e-02 -1.523578757539800765e-02
-7.589706058075668116e-02 -1.004688516592418951e-01 -1.062459344163946273e-02
-7.488026494553329249e-02 -1.046211328690683645e-01 1.340562159862002112e-03
-7.787649358084441920e-02 -9.329270202273486079e-02 1.122670775159784196e-02
-7.788962895443679590e-02 -9.716700765842554988e-02 1.115124827131219742e-02
-7.753784979155303736e-02 -1.011620909308826727e-01 1.558732395872064469e-02
