-1.393453131681688523e-02 -3.214677561986811760e-02 1.442809747595363845e-02
-1.275290648704775071e-02 -3.248108317125208977e-02 -5.776987594963145511e-07
-1.276988636022814011e-02 -3.636453439462550286e-02 -3.612454042953849864e-04
-1.273461531168230271e-02 -4.008530964124568108e-02 -1.342099438719213111e-03
-1.321982692247637009e-02 -4.545808722246058586e-02 3.765362967439234154e-03
-1.457466284996278977e-02 -9.684737910497553948e-02 1.197488950628811111e-02
-1.395357500082262253e-02 -9.833591570127375725e-02 4.091281165071070092e-03
-1.385119657284029221e-02 -1.018097638057506860e-01 2.221066225953638451e-03
-1.380176197057970261e-02 -1.054838537143505395e-01 9.588782681899665761e-04
-1.510404895311601853e-02 -1.146583496497906030e-01 1.532109426397854079e-02
-1.816874842411287522e-02 -4.090496291387446526e-02 1.684786723990017165e-02
-1.813016186720140671e-02 -4.470596601236231926e-02 1.584609197516018142e-02
-1.915926586157091355e-02 -1.031835018562115014e-01 1.834567235846096267e-02
-1.892177860504396653e-02 -1.062427996562755883e-01 1.505054878134304275e-02
-3.739450971847780442e-02 9.724423895609013435e-02 2.665557311911159744e-02
-3.738050262695558762e-02 9.331983934175602791e-02 2.628328250784450759e-02
-3.752241383558519577e-02 4.202889512312046882e-02 2.349473880667263259e-02
-4.016289959913500046e-02 4.377616058122746345e-02 1.241089748282009353e-02
-3.790901701217897629e-02 4.305683682691685554e-02 -7.139724026731908424e-03
-4.236434499984987473e-02 4.596348713171116707e-02 -1.428764592222631080e-03
-4.165587674146898484e-02 4.310337315332524177e-02 -7.581156025938451393e-03
-4.492070625787981247e-02 3.479073057901493904e-02 1.875104354757839431e-02
-5.000921438699968552e-02 4.113066802751652595e-02 2.862079786200100173e-02
-4.551765422588594651e-02 4.299823055994145271e-02 -7.109862099699437721e-03
-4.548437248235948777e-02 3.925234685670964119e-02 -7.731896172575414283e-03
-4.875376175409563279e-02 3.097855160963169929e-02 1.761736320395046462e-02
-4.936022411352403855e-02 1.075204671455585181e-01 -2.087574730925023658e-03
-4.775232176548250412e-02 1.047969521118365943e-01 -1.456783367257541428e-02
-4.773642222648866867e-02 1.010615737272464454e-01 -1.490400386910861741e-02
-4.833217810159929489e-02 9.687224636804692146e-02 -1.058368040185397874e-02
-4.976736109024294114e-02 9.198466549646489021e-02 1.260225667434333729e-04
-5.257054518228777146e-02 4.282048950922123787e-02 1.787700103659206619e-02
-4.926593701606996750e-02 4.304347048532597420e-02 -7.559161912016332252e-03
-4.919408361679323410e-02 3.934620927106968757e-02 -8.461457024626195533e-03
-4.945345322853334641e-02 3.521675477754704353e-02 -6.860237847380101783e-03
-5.055880646473177170e-02 2.991995821725956795e-02 1.141685713716089623e-03
-5.240517209535845017e-02 2.351078997385136482e-02 1.473988937277370681e-02
-5.403734843498476242e-02 -2.621769298780329827e-02 2.165247844595485915e-02
-5.396146427160509323e-02 -3.002562512624629143e-02 2.057446884054714431e-02
-5.485475163227327561e-02 -3.566707064378626946e-02 2.677305387396389236e-02
-5.491396139627702927e-02 -9.538408507573969963e-02 1.851787017721706619e-02
-5.312536011701830124e-02 1.113484525216781318e-01 -2.279501687101781471e-03
-5.104818295007951950e-02 1.088192262781821906e-01 -1.777831865411227952e-02
-5.089521507984407639e-02 1.051860214306079566e-01 -1.910774065118259202e-02
-5.123781512743242478e-02 1.012250394655429542e-01 -1.679674936395114671e-02
-5.204504083162554001e-02 9.690663824808232185e-02 -1.107595516305392991e-02
-5.216249178415544724e-02 9.305276582967869636e-02 -1.044283462624973069e-02
-5.404798041349657273e-02 8.779638121854893562e-02 3.186721075959741967e-03
-5.304260651832826828e-02 4.684305797350041267e-02 -7.448774109892308815e-03
-5.205828796392687058e-02 4.424036155473820564e-02 -1.500306678872531663e-02
-5.202213774687059616e-02 4.052931676637760994e-02 -1.561878276925510178e-02
-5.263302575117357468e-02 3.599544475805394050e-02 -1.150850607018893967e-02
-5.316184561020143723e-02 3.152739117872349617e-02 -8.010905514769017799e-03
-5.356145004993684983e-02 2.719721804391972420e-02 -5.469542275480687721e-03
-5.621419946914919114e-02 1.972838352453343269e-02 1.352210687536770095e-02
-5.809862266546495652e-02 -2.246382226217158440e-02 2.277185367483669509e-02
-5.794260005718477463e-02 -2.614358951318629387e-02 2.114208387274318923e-02
-5.477613310581453537e-02 -2.439967681634791496e-02 -2.343219052366674049e-03
-5.471722136503465866e-02 -2.812979509103663567e-02 -3.268283139280736549e-03
-5.522126804357774948e-02 -3.290619839895136955e-02 -1.196677790207267833e-04
-5.519154767757662033e-02 -3.670162846315272454e-02 -8.500630960983635021e-04
-5.806893210178621506e-02 -8.952327956426509026e-02 1.307340310949856033e-02
-5.536533992058046555e-02 -8.710541714895136955e-02 -6.955486069731176002e-03
-5.703003059393175339e-02 -9.492477168310053948e-02 4.369158019013941185e-03
-5.694652448660143113e-02 -9.862595190275080803e-02 3.139871825166284935e-03
-5.702515046364076828e-02 -1.027187346385753930e-01 3.066021670289575951e-03
-5.521039019590624070e-02 1.123105981482230842e-01 -1.463089538674777756e-02
-5.472421746021517014e-02 1.088506751788818061e-01 -1.828352762322849046e-02
-5.513451348310716843e-02 1.048616082502566993e-01 -1.556460214715427171e-02
-5.513839523559816574e-02 1.011142940355502784e-01 -1.574693275552219163e-02
-5.589357863432176804e-02 9.684521566164128181e-02 -1.059548212151950608e-02
-5.587557803159960007e-02 9.308933327924839851e-02 -1.095251394372409592e-02
-5.782552908426531052e-02 8.783481131326786873e-02 2.668279875703394310e-03
-5.566098640924699997e-02 4.816464195978276130e-02 -1.589493108849948655e-02
-5.540066312319048142e-02 4.471602152120701668e-02 -1.807681871514743577e-02
-5.541086296802767014e-02 4.096088419687382576e-02 -1.835207296472018967e-02
-5.609790335661180710e-02 3.637062619459263679e-02 -1.385084940057224046e-02
-5.717738817697771286e-02 3.123745928537480232e-02 -6.589394341520726783e-03
-5.731695990329988694e-02 2.725531767141453621e-02 -5.981605778746068580e-03
-5.809399585491426682e-02 2.241369198095433113e-02 -8.831436739487052989e-04
-6.015344064003236985e-02 -1.929433037507899407e-02 9.236890543885767357e-03
-5.862870167261369919e-02 -2.058812369573481682e-02 -1.948219071440160377e-03
-5.710974435573824143e-02 -2.178902317750819329e-02 -1.308749271493381272e-02
-5.704923074013002610e-02 -2.547031034696467522e-02 -1.400003982644504319e-02
-5.748074601656206345e-02 -3.003472973573573235e-02 -1.147345853906100999e-02
-5.825264851814516281e-02 -3.525305678117640618e-02 -6.575566063932836158e-03
-5.973960559135683274e-02 -4.186066378820307854e-02 3.309685458131372826e-03
-6.205192308193453049e-02 -8.566706766355403069e-02 1.374383615393215408e-02
-5.925486336714037156e-02 -8.334600319135554436e-02 -6.284099350981176002e-03
-5.748064915901430344e-02 -8.316230167615779045e-02 -1.919535947900241624e-02
-5.953664432531603073e-02 -9.169425954091914299e-02 -5.548935662321508033e-03
-5.947754632002123093e-02 -9.541347016561396721e-02 -6.578546296171605690e-03
-6.071861188179262375e-02 -1.022138832973278344e-01 1.382726897187769310e-03
-6.202246348625429367e-02 -1.092476784156597436e-01 9.758192767091333764e-03
-5.985340575939424729e-02 1.118247755898200690e-01 -8.585911522917211158e-03
-5.888322095638521408e-02 1.086034053100310981e-01 -1.545618129830783616e-02
-5.886590580707796311e-02 1.048675091100894630e-01 -1.577441049676364671e-02
-5.952157180076845383e-02 1.007028431726657569e-01 -1.147113395791476975e-02
-6.033308903938539719e-02 9.639123688470951912e-02 -6.107192765287816627e-03
-6.076395611530550217e-02 9.229569743406407234e-02 -3.372531662992894752e-03
-6.159939716821916794e-02 8.787428448927037117e-02 2.132553328462183373e-03
-6.019220601087816452e-02 4.730447242986790535e-02 -1.071653915505832444e-02
-5.909022788769014572e-02 4.476972530614964363e-02 -1.859824014764255296e-02
-5.910045008426912522e-02 4.101585458051792976e-02 -1.887325597863620530e-02
-5.980994652277239060e-02 3.642723570596806404e-02 -1.437489343743747483e-02
-6.039986859327562546e-02 3.193972121011845466e-02 -1.070646597009128342e-02
-6.106872956520326828e-02 2.731514583360783455e-02 -6.510775815061986549e-03
-6.236588309770830368e-02 2.183639119398228523e-02 1.962382067628443139e-03
-6.597034733062989709e-02 -1.845418800580866936e-02 2.259512590307766189e-02
-6.399536977773911950e-02 -1.921803642976649407e-02 8.698541392274439232e-03
-6.065911154514559006e-02 -1.760859181154139641e-02 -1.442972971063083421e-02
-5.972536008125551438e-02 -1.982096721399195793e-02 -2.124116970162814866e-02
-6.018114189869173264e-02 -2.435320009458430413e-02 -1.863227439980930100e-02
-6.072311948305376267e-02 -2.906485785711176995e-02 -1.545057846169894944e-02
-6.168370048767336106e-02 -3.455547382104762200e-02 -9.446781407408177955e-03
-6.196215848690279221e-02 -3.887239982355006340e-02 -8.074205647520482643e-03
-6.502723048692948815e-02 -4.834350337255366448e-02 1.213182853598171462e-02
-6.352373312479264733e-02 -8.038496364820368889e-02 -3.103893528990209205e-03
-6.164985250002153611e-02 -8.018823851812251213e-02 -1.628432823281711350e-02
-6.122770260339983200e-02 -8.306285132635005120e-02 -1.971213174920505296e-02
-6.263809005981690881e-02 -8.999975909459956291e-02 -1.085601402383273850e-02
-6.363584946161515710e-02 -9.609281410444148186e-02 -4.785340558103978736e-03
-6.414966385132081506e-02 -1.011382280753887475e-01 -1.971166859678685768e-03
-6.525801967149980065e-02 -1.076009212898052514e-01 4.808027018495142357e-03
-6.359513203865296838e-02 1.118433647884093940e-01 -8.958857785276830299e-03
-6.326364825731523034e-02 1.082493537200652778e-01 -1.135794473748630296e-02
-6.322916697031266686e-02 1.045023114515506446e-01 -1.178578687768405686e-02
-6.364944677120454308e-02 1.004763157201968848e-01 -9.192806016020238502e-03
-6.406306575304276940e-02 9.642872820627323982e-02 -6.654661427549779518e-03
-6.469377975231416222e-02 9.220742295515171882e-02 -2.681475411467015846e-03
-6.554060529237992760e-02 8.779250691663853523e-02 2.718884219117700951e-03
-6.464324246412522790e-02 4.658437381517521736e-02 -6.423395405821263893e-03
-6.359764288431413171e-02 4.392681132089726326e-02 -1.369188381295627366e-02
-6.356054644352204797e-02 4.020158062708012459e-02 -1.428244663339084397e-02
-6.366203825241334435e-02 3.631914268266789314e-02 -1.396344257455295335e-02
-6.484318624502427575e-02 3.114860366117588875e-02 -6.508212815336644752e-03
-6.569179992443330285e-02 2.630973468553654548e-02 -1.268249283842504127e-03
-6.651000033384568688e-02 2.145605395567051765e-02 3.757256735749781029e-03
-6.783777575260407922e-02 -1.914646615255244377e-02 8.172291983552515404e-03
-6.460509549146897790e-02 -1.787450303304560784e-02 -1.355491233926242600e-02
-6.432620535856492516e-02 -2.120845903623469475e-02 -1.586244655709689866e-02
-6.488186220890290734e-02 -2.590943266618617180e-02 -1.269678426843112717e-02
-6.587198476558930871e-02 -3.137945522535212639e-02 -6.692569981626927955e-03
-6.690127502447373864e-02 -3.697850693929560784e-02 -4.473741159958244396e-04
-6.683039765125520226e-02 -4.071173955667384270e-02 -1.426738034300267799e-03
-6.887582789427049157e-02 -4.821857203710444573e-02 1.144458698172146072e-02
-6.734088908201463219e-02 -8.028339733350642327e-02 -3.648978005461156471e-03
-6.657870958811051842e-02 -8.254715193975337151e-02 -9.200018178038060768e-03
-6.584474544292695519e-02 -8.482252945173152092e-02 -1.456693960290378342e-02
-6.716187398201234338e-02 -9.148576249349482659e-02 -6.616872082762181861e-03
-6.745517353779084679e-02 -9.598519791829951409e-02 -5.328458081297338111e-03
-6.798504392868287560e-02 -1.010286747382915795e-01 -2.515834103636205299e-03
-7.005457679992921349e-02 -1.095781563686168969e-01 1.025762008566433181e-02
-6.890446047550446984e-02 1.110642650259696662e-01 7.941310300307868886e-04
-6.795872847801454064e-02 1.077480674816333472e-01 -5.505185853056371315e-03
-6.738350640302903649e-02 1.042793155742847144e-01 -9.417515526823461158e-03
-6.772259722715623376e-02 1.002973080707751929e-01 -7.433872948698461158e-03
-6.833253155714280602e-02 9.612416337263218757e-02 -3.711860905699193580e-03
-6.843914191490418908e-02 9.224741767179600593e-02 -3.248792420439183815e-03
-7.005943457847840783e-02 8.731650422346226570e-02 6.969470251985132592e-03
-7.028615574604279992e-02 4.468231509458653328e-02 5.238849390931665795e-03
-6.834180007940537926e-02 4.288520525228611824e-02 -7.591646443418920143e-03
-6.829885493284471032e-02 3.913444886934391853e-02 -8.212905655912816627e-03
-6.863416086202867028e-02 3.496291349660984871e-02 -6.414573918394506080e-03
-6.932522456413514611e-02 3.036189685594670173e-02 -2.344768773130834205e-03
-7.035558025604493615e-02 2.531827102434269783e-02 3.887850512452661889e-03
-7.157704334026582238e-02 1.998058567773930427e-02 1.133074211020046462e-02
-7.270518790251023766e-02 -2.063422788846858147e-02 1.418693708319240798e-02
-6.886715541845567223e-02 -1.861279596555598381e-02 -1.074485136132663499e-02
-6.869097153908021447e-02 -2.213793386686213616e-02 -1.234160019021457444e-02
-6.967255573040254113e-02 -2.751486887205012444e-02 -6.577771435789525611e-03
-7.011687855488069054e-02 -3.206998993623622063e-02 -4.245501290373265846e-03
-7.069444756275422570e-02 -3.687412430513270500e-02 -1.077454815916478736e-03
-7.062102954155213830e-02 -4.060564328897364739e-02 -2.055865059904515846e-03
-7.273949037557847497e-02 -4.812652756441004875e-02 1.087023662466579665e-02
-7.341202448374040124e-02 -8.470665802228816155e-02 1.003189729589992751e-02
-7.051669161087281701e-02 -8.274486054647334221e-02 -8.819263707212865455e-03
-7.030274073845155236e-02 -8.614590157735713127e-02 -1.076261354546970139e-02
-7.128813962703950402e-02 -9.204735745656855705e-02 -5.163055192045629127e-03
-7.138149540191895959e-02 -9.611099352109797600e-02 -5.188923607878148658e-03
-7.181615482336289880e-02 -1.009158431457317651e-01 -3.077488671354711158e-03
-7.408423076635606286e-02 -1.097569405006206811e-01 1.053424524206691970e-02
-7.264231990343339440e-02 1.072833747698032081e-01 -1.001174555343986583e-04
-7.251272450453050133e-02 1.035312325788699805e-01 -1.109164486936986549e-03
-7.186620782381303307e-02 1.000886471105777442e-01 -5.364340077452123268e-03
-7.246796141630418298e-02 9.592055390607945320e-02 -1.810174714140355690e-03
-7.387542079454667565e-02 9.119985113870732185e-02 6.776589621491968529e-03
-7.403560827738053796e-02 4.092947254907719490e-02 4.035968054719507592e-03
-7.375418494707353112e-02 3.737259517442814705e-02 1.934785117097437279e-03
-7.370755921369798180e-02 3.357765684854618904e-02 1.288372744508325951e-03
-7.402182470327622887e-02 2.938286076318852302e-02 2.879578341432154076e-03
-7.447835157877213952e-02 2.500688145887486336e-02 5.345482100434839623e-03
-7.324194262987382409e-02 -1.947607983816035393e-02 -7.430117856077611549e-03
-7.317290555006272790e-02 -2.319125224817164543e-02 -8.331340085081517799e-03
-7.383536647325761315e-02 -2.804411341417201164e-02 -4.724126587919652565e-03
-7.407789777284867760e-02 -3.226726640928156975e-02 -3.720026742033422096e-03
-7.449308882719285485e-02 -3.678400208223231438e-02 -1.660745869688451393e-03
-7.442746411329514977e-02 -4.053112258184321526e-02 -2.574544678739965065e-03
-7.684625040060288903e-02 -8.765449513662226799e-02 6.138998736329615014e-03
-7.569377969270951745e-02 -8.926095952260859612e-02 -1.507621537260472877e-03
-7.565064083105332848e-02 -9.305559982526667717e-02 -2.377193699888646705e-03
-7.555144380098588464e-02 -9.673129905927546623e-02 -3.595095406584203346e-03
-7.783357153898484704e-02 -1.053856550620830834e-01 9.698588122315943139e-03
-8.102528105741746423e-02 -1.161049245761669457e-01 2.850474761862331619e-02
-7.800900290972001550e-02 -2.471030642259486321e-02 -2.454202900938451393e-03
-7.793549548155076501e-02 -2.844705571401484612e-02 -3.378432522825658424e-03
-7.807041059499986169e-02 -3.250111033189662102e-02 -3.060858975462377174e-03
-7.954669843679673669e-02 -3.867406536805995110e-02 5.278069247193872826e-03
-8.060490439897782800e-02 -9.126209606397517327e-02 4.340130557008325951e-03
-8.050330828195817467e-02 -9.497394551504023674e-02 3.129560221620142357e-03
-8.103446017271287438e-02 -9.994774450528987053e-02 5.661684740968286889e-03
-8.511380206114060876e-02 -1.121663986610210717e-01 2.918662475485378494e-02
