-6.291797757148742676e-02 -2.744132280349731445e-01 7.958526015281677246e-01
-6.320259720087051392e-02 -2.794851362705230713e-01 7.986397147178649902e-01
-6.382387876510620117e-02 -2.860615849494934082e-01 8.055339455604553223e-01
-6.696725636720657349e-02 -1.433456391096115112e-01 8.171753883361816406e-01
-6.672990322113037109e-02 -1.467247605323791504e-01 8.139283657073974609e-01
-6.670720875263214111e-02 -1.505555063486099243e-01 8.132169246673583984e-01
-6.697367876768112183e-02 -2.016825526952743530e-01 8.098366856575012207e-01
-6.621470302343368530e-02 -2.032723277807235718e-01 8.003707528114318848e-01
-6.618021428585052490e-02 -2.070019096136093140e-01 7.994058728218078613e-01
-6.578008830547332764e-02 -2.095828205347061157e-01 7.941490411758422852e-01
-6.711632013320922852e-02 -2.176460176706314087e-01 8.092256188392639160e-01
-6.695502996444702148e-02 -2.635366320610046387e-01 7.997893095016479492e-01
-6.690751016139984131e-02 -2.672104537487030029e-01 7.985644340515136719e-01
-6.681443750858306885e-02 -2.706972062587738037e-01 7.968062162399291992e-01
-6.707450002431869507e-02 -2.755915224552154541e-01 7.991299629211425781e-01
-6.777489930391311646e-02 -2.823076248168945312e-01 8.065337538719177246e-01
-7.189129292964935303e-02 -2.124467194080352783e-01 8.200668692588806152e-01
-7.185252755880355835e-02 -2.162650078535079956e-01 8.190605044364929199e-01
-7.222544401884078979e-02 -2.725626230239868164e-01 8.143163323402404785e-01
-7.213021069765090942e-02 -2.761390507221221924e-01 8.125845193862915039e-01
-7.207674533128738403e-02 -2.798632681369781494e-01 8.113055229187011719e-01
-9.162806719541549683e-02 -1.295543164014816284e-01 8.293629288673400879e-01
-9.498412162065505981e-02 -1.287400871515274048e-01 8.241137862205505371e-01
-9.137936681509017944e-02 -1.276236772537231445e-01 7.930594086647033691e-01
-9.562674909830093384e-02 -1.244370192289352417e-01 7.970408201217651367e-01
-9.512959420680999756e-02 -1.275770962238311768e-01 7.926174998283386230e-01
-9.822291880846023560e-02 -1.356553882360458374e-01 8.175470232963562012e-01
-1.035125553607940674e-01 -1.295794099569320679e-01 8.290261626243591309e-01
-9.887664020061492920e-02 -1.275289803743362427e-01 7.921584248542785645e-01
-9.884336590766906738e-02 -1.312738656997680664e-01 7.915365695953369141e-01
-1.020528003573417664e-01 -1.394644081592559814e-01 8.164142966270446777e-01
-1.043505296111106873e-01 -1.984356641769409180e-01 8.281533122062683105e-01
-1.026513203978538513e-01 -6.298120319843292236e-02 7.966689467430114746e-01
-1.010699719190597534e-01 -6.571917235851287842e-02 7.843915224075317383e-01
-1.010540798306465149e-01 -6.945209205150604248e-02 7.840555906295776367e-01
-1.029258817434310913e-01 -7.458989322185516357e-02 7.981088757514953613e-01
-1.037883982062339783e-01 -7.907366752624511719e-02 8.044492602348327637e-01
-1.050175279378890991e-01 -1.266013234853744507e-01 8.102293014526367188e-01
-1.027258709073066711e-01 -1.276112347841262817e-01 7.924828529357910156e-01
-1.023625358939170837e-01 -1.309361457824707031e-01 7.893694043159484863e-01
-1.032638102769851685e-01 -1.359067708253860474e-01 7.958379983901977539e-01
-1.036093607544898987e-01 -1.401865482330322266e-01 7.980806231498718262e-01
-1.058093756437301636e-01 -1.470768749713897705e-01 8.143587708473205566e-01
-1.070292070508003235e-01 -1.960601955652236938e-01 8.181675672531127930e-01
-1.069635376334190369e-01 -1.998730003833770752e-01 8.171682357788085938e-01
-1.076814383268356323e-01 -2.051677405834197998e-01 8.220504522323608398e-01
-1.086781024932861328e-01 -2.668678164482116699e-01 8.208110332489013672e-01
-1.064130738377571106e-01 -5.915667489171028137e-02 7.964772582054138184e-01
-1.045789569616317749e-01 -6.183184310793876648e-02 7.827690243721008301e-01
-1.041238978505134583e-01 -6.527391076087951660e-02 7.792146205902099609e-01
-1.045466512441635132e-01 -6.928427517414093018e-02 7.821161150932312012e-01
-1.057283282279968262e-01 -7.386931777000427246e-02 7.905931472778320312e-01
-1.063888743519783020e-01 -7.814313471317291260e-02 7.952218055725097656e-01
-1.081527173519134521e-01 -8.333286643028259277e-02 8.079546689987182617e-01
-1.065052077174186707e-01 -1.238089650869369507e-01 7.925933599472045898e-01
-1.058229207992553711e-01 -1.267789155244827271e-01 7.872506380081176758e-01
-1.057866439223289490e-01 -1.305029988288879395e-01 7.866327166557312012e-01
-1.060557141900062561e-01 -1.346136480569839478e-01 7.882408499717712402e-01
-1.069871485233306885e-01 -1.396109908819198608e-01 7.946827411651611328e-01
-1.073432266712188721e-01 -1.438978612422943115e-01 7.969043850898742676e-01
-1.096190512180328369e-01 -1.508599221706390381e-01 8.131407499313354492e-01
-1.112380102276802063e-01 -1.925999224185943604e-01 8.204607367515563965e-01
-1.109204590320587158e-01 -1.959863603115081787e-01 8.176590204238891602e-01
-1.084219664335250854e-01 -1.954291611909866333e-01 7.990235090255737305e-01
-1.079795584082603455e-01 -1.984655559062957764e-01 7.953156828880310059e-01
-1.080945804715156555e-01 -2.025113254785537720e-01 7.956449985504150391e-01
-1.082222834229469299e-01 -2.065883874893188477e-01 7.960573434829711914e-01
-1.099651455879211426e-01 -2.566334307193756104e-01 8.018528223037719727e-01
-1.090723052620887756e-01 -2.584227919578552246e-01 7.948292493820190430e-01
-1.079316437244415283e-01 -2.595582902431488037e-01 7.860314846038818359e-01
-1.078499779105186462e-01 -2.631780505180358887e-01 7.848291993141174316e-01
-1.110132858157157898e-01 -2.747598588466644287e-01 8.068587779998779297e-01
-1.085098087787628174e-01 -5.820300057530403137e-02 7.842335700988769531e-01
-1.082012578845024109e-01 -6.176549568772315979e-02 7.818452119827270508e-01
-1.082004457712173462e-01 -6.549963355064392090e-02 7.816389203071594238e-01
-1.090466603636741638e-01 -6.979320943355560303e-02 7.874489426612854004e-01
-1.094478964805603027e-01 -7.383391261100769043e-02 7.900823950767517090e-01
-1.095572710037231445e-01 -7.768827676773071289e-02 7.906304597854614258e-01
-1.105984747409820557e-01 -8.225989341735839844e-02 7.977921366691589355e-01
-1.143516525626182556e-01 -8.906023204326629639e-02 8.242085576057434082e-01
-1.090428233146667480e-01 -1.223928481340408325e-01 7.835564017295837402e-01
-1.084986552596092224e-01 -1.255102157592773438e-01 7.793661952018737793e-01
-1.084611490368843079e-01 -1.291984170675277710e-01 7.787544727325439453e-01
-1.094642132520675659e-01 -1.341673135757446289e-01 7.854908108711242676e-01
-1.104563325643539429e-01 -1.391890943050384521e-01 7.921350002288818359e-01
-1.107917949557304382e-01 -1.434225142002105713e-01 7.941266298294067383e-01
-1.112433820962905884e-01 -1.478327661752700806e-01 7.969273924827575684e-01
-1.129877790808677673e-01 -1.889351457357406616e-01 8.048444986343383789e-01
-1.122835949063301086e-01 -1.916086524724960327e-01 7.994194030761718750e-01
-1.098443642258644104e-01 -1.912195831537246704e-01 7.818254828453063965e-01
-1.100761517882347107e-01 -1.953967213630676270e-01 7.829642891883850098e-01
-1.114720553159713745e-01 -2.016894370317459106e-01 7.922469973564147949e-01
-1.118201464414596558e-01 -2.061490416526794434e-01 7.941756844520568848e-01
-1.131246089935302734e-01 -2.124211639165878296e-01 8.027835488319396973e-01
-1.136377006769180298e-01 -2.522575855255126953e-01 8.007197976112365723e-01
-1.119948625564575195e-01 -2.524615526199340820e-01 7.887127995491027832e-01
-1.111879944801330566e-01 -2.544552385807037354e-01 7.825142741203308105e-01
-1.116675287485122681e-01 -2.593615949153900146e-01 7.852332592010498047e-01
-1.116252616047859192e-01 -2.630782425403594971e-01 7.843269705772399902e-01
-1.138957962393760681e-01 -2.722807228565216064e-01 7.994186282157897949e-01
-1.150556430220603943e-01 -2.789609432220458984e-01 8.067995309829711914e-01
-1.125224232673645020e-01 -5.834882706403732300e-02 7.859582901000976562e-01
-1.121797859668731689e-01 -6.190731748938560486e-02 7.834089398384094238e-01
-1.125456914305686951e-01 -6.587296724319458008e-02 7.857282161712646484e-01
-1.128928735852241516e-01 -6.984987854957580566e-02 7.879086136817932129e-01
-1.132978275418281555e-01 -7.388761639595031738e-02 7.904760837554931641e-01
-1.138691380620002747e-01 -7.806845009326934814e-02 7.941772937774658203e-01
-1.151199266314506531e-01 -8.278709650039672852e-02 8.025381565093994141e-01
-1.182294189929962158e-01 -8.901837468147277832e-02 8.236582279205322266e-01
-1.128062829375267029e-01 -1.224116235971450806e-01 7.834790349006652832e-01
-1.124233528971672058e-01 -1.257328242063522339e-01 7.805206775665283203e-01
-1.123842075467109680e-01 -1.294276416301727295e-01 7.799081206321716309e-01
-1.128043606877326965e-01 -1.336675286293029785e-01 7.824282646179199219e-01
-1.142002716660499573e-01 -1.391306966543197632e-01 7.916066646575927734e-01
-1.145465150475502014e-01 -1.433626413345336914e-01 7.935970425605773926e-01
-1.160985901951789856e-01 -1.491735875606536865e-01 8.038105964660644531e-01
-1.190927177667617798e-01 -1.885989606380462646e-01 8.202843666076660156e-01
-1.156255230307579041e-01 -1.869424283504486084e-01 7.962543368339538574e-01
-1.136849746108055115e-01 -1.875771433115005493e-01 7.826066017150878906e-01
-1.133741512894630432e-01 -1.908251047134399414e-01 7.800223231315612793e-01
-1.135612577199935913e-01 -1.949054598808288574e-01 7.808086276054382324e-01
-1.152441352605819702e-01 -2.016090303659439087e-01 7.917200326919555664e-01
-1.155441999435424805e-01 -2.059617340564727783e-01 7.932467460632324219e-01
-1.169199347496032715e-01 -2.122811675071716309e-01 8.020419478416442871e-01
-1.202295199036598206e-01 -2.222539782524108887e-01 8.238943815231323242e-01
-1.169575974345207214e-01 -2.510495781898498535e-01 7.966985106468200684e-01
-1.150304153561592102e-01 -2.507388889789581299e-01 7.831599712371826172e-01
-1.148884445428848267e-01 -2.542296350002288818e-01 7.816119790077209473e-01
-1.154407039284706116e-01 -2.592600882053375244e-01 7.847135066986083984e-01
-1.175314709544181824e-01 -2.678092420101165771e-01 7.981094717979431152e-01
-1.179341450333595276e-01 -2.726159095764160156e-01 8.001770377159118652e-01
-1.189396604895591736e-01 -2.788519561290740967e-01 8.062663078308105469e-01
-1.170579269528388977e-01 -5.875901505351066589e-02 7.910339236259460449e-01
-1.166791841387748718e-01 -6.232917681336402893e-02 7.883197069168090820e-01
-1.166609227657318115e-01 -6.608669459819793701e-02 7.879998087882995605e-01
-1.168177053332328796e-01 -6.995089352130889893e-02 7.888374328613281250e-01
-1.171116828918457031e-01 -7.391367852687835693e-02 7.905791997909545898e-01
-1.181255131959915161e-01 -7.838591933250427246e-02 7.971037626266479492e-01
-1.187647804617881775e-01 -8.265401422977447510e-02 8.011225461959838867e-01
-1.177304834127426147e-01 -1.236606687307357788e-01 7.910767197608947754e-01
-1.164634972810745239e-01 -1.260668039321899414e-01 7.823420166969299316e-01
-1.165422648191452026e-01 -1.299059540033340454e-01 7.825204133987426758e-01
-1.175040975213050842e-01 -1.347703784704208374e-01 7.885368466377258301e-01
-1.183430328965187073e-01 -1.395488530397415161e-01 7.937259674072265625e-01
-1.196149960160255432e-01 -1.449074745178222656e-01 8.017659783363342285e-01
-1.199902668595314026e-01 -1.492241024971008301e-01 8.038613796234130859e-01
-1.239823475480079651e-01 -1.582012772560119629e-01 8.298472166061401367e-01
-1.206311509013175964e-01 -1.887810230255126953e-01 8.037557005882263184e-01
-1.174042224884033203e-01 -1.874996125698089600e-01 7.820685505867004395e-01
-1.172782927751541138e-01 -1.910642087459564209e-01 7.807680964469909668e-01
-1.179250255227088928e-01 -1.959027200937271118e-01 7.845333814620971680e-01
-1.193904802203178406e-01 -2.021658867597579956e-01 7.936574220657348633e-01
-1.197483092546463013e-01 -2.066123783588409424e-01 7.954996824264526367e-01
-1.202170178294181824e-01 -2.112751901149749756e-01 7.980580925941467285e-01
-1.220607385039329529e-01 -2.184218913316726685e-01 8.096086382865905762e-01
-1.203989982604980469e-01 -2.501677274703979492e-01 7.936981320381164551e-01
-1.193466112017631531e-01 -2.518119812011718750e-01 7.862617969512939453e-01
-1.192584112286567688e-01 -2.554439008235931396e-01 7.850934863090515137e-01
-1.205119416117668152e-01 -2.619705200195312500e-01 7.926306128501892090e-01
-1.218769401311874390e-01 -2.688194811344146729e-01 8.008717298507690430e-01
-1.217841878533363342e-01 -2.725102305412292480e-01 7.996430397033691406e-01
-1.223483085632324219e-01 -2.776764333248138428e-01 8.026635646820068359e-01
-1.229168996214866638e-01 -5.981644615530967712e-02 8.043223023414611816e-01
-1.209478452801704407e-01 -6.259998679161071777e-02 7.914118766784667969e-01
-1.208419874310493469e-01 -6.632408499717712402e-02 7.905312776565551758e-01
-1.209080815315246582e-01 -7.014435529708862305e-02 7.907522320747375488e-01
-1.213115304708480835e-01 -7.418102025985717773e-02 7.931418418884277344e-01
-1.222775578498840332e-01 -7.861416041851043701e-02 7.991512417793273926e-01
-1.235742196440696716e-01 -8.333481848239898682e-02 8.072810173034667969e-01
-1.239280328154563904e-01 -1.261432468891143799e-01 8.063637614250183105e-01
-1.214198768138885498e-01 -1.273506730794906616e-01 7.899113893508911133e-01
-1.208703964948654175e-01 -1.305397152900695801e-01 7.860389947891235352e-01
-1.214538738131523132e-01 -1.349645256996154785e-01 7.894321680068969727e-01
-1.228634789586067200e-01 -1.403756290674209595e-01 7.981125116348266602e-01
-1.236418858170509338e-01 -1.451261192560195923e-01 8.027294278144836426e-01
-1.243486925959587097e-01 -1.498366892337799072e-01 8.068745732307434082e-01
-1.264713853597640991e-01 -1.917736083269119263e-01 8.160911798477172852e-01
-1.230926141142845154e-01 -1.904748529195785522e-01 7.940836548805236816e-01
-1.217233315110206604e-01 -1.921419203281402588e-01 7.848875522613525391e-01
-1.229159906506538391e-01 -1.978477537631988525e-01 7.919957637786865234e-01
-1.231484785676002502e-01 -2.020511925220489502e-01 7.929816246032714844e-01
-1.232646480202674866e-01 -2.060738801956176758e-01 7.932189106941223145e-01
-1.240103915333747864e-01 -2.111737132072448730e-01 7.974462509155273438e-01
-1.280784606933593750e-01 -2.220697402954101562e-01 8.227459192276000977e-01
-1.246772930026054382e-01 -2.510167956352233887e-01 7.961364388465881348e-01
-1.241113469004631042e-01 -2.537319660186767578e-01 7.919765114784240723e-01
-1.239860281348228455e-01 -2.573224604129791260e-01 7.905903458595275879e-01
-1.243172213435173035e-01 -2.618615627288818359e-01 7.920715212821960449e-01
-1.254047155380249023e-01 -2.680285871028900146e-01 7.982988357543945312e-01
-1.258613169193267822e-01 -2.729001343250274658e-01 8.005450367927551270e-01
-1.262093037366867065e-01 -2.775611579418182373e-01 8.020981550216674805e-01
-1.266735345125198364e-01 -6.361632049083709717e-02 8.034235835075378418e-01
-1.251489520072937012e-01 -6.661623716354370117e-02 7.936744689941406250e-01
-1.251274049282073975e-01 -7.040072977542877197e-02 7.933347821235656738e-01
-1.256721466779708862e-01 -7.453018426895141602e-02 7.965320944786071777e-01
-1.260944604873657227e-01 -7.861280441284179688e-02 7.989524602890014648e-01
-1.276851147413253784e-01 -1.299037039279937744e-01 8.051584362983703613e-01
-1.261390298604965210e-01 -1.321303248405456543e-01 7.951800823211669922e-01
-1.268711090087890625e-01 -1.367425918579101562e-01 7.993842363357543945e-01
-1.272359639406204224e-01 -1.409873217344284058e-01 8.012908697128295898e-01
-1.276355087757110596e-01 -1.452928632497787476e-01 8.034029006958007812e-01
-1.280877739191055298e-01 -1.922318041324615479e-01 8.010727167129516602e-01
-1.267937868833541870e-01 -1.941134184598922729e-01 7.926000952720642090e-01
-1.267231106758117676e-01 -1.978282928466796875e-01 7.916808724403381348e-01
-1.270059943199157715e-01 -2.021009325981140137e-01 7.929357886314392090e-01
-1.273405998945236206e-01 -2.064735144376754761e-01 7.945000529289245605e-01
-1.278066039085388184e-01 -2.110821157693862915e-01 7.968638539314270020e-01
-1.327145695686340332e-01 -2.231801301240921021e-01 8.265674114227294922e-01
-1.288523823022842407e-01 -2.554911077022552490e-01 7.971821427345275879e-01
-1.283006966114044189e-01 -2.582613825798034668e-01 7.932127118110656738e-01
-1.293373405933380127e-01 -2.642297744750976562e-01 7.989394068717956543e-01
-1.300328820943832397e-01 -2.695546150207519531e-01 8.025686740875244141e-01
-1.301265805959701538e-01 -2.736600041389465332e-01 8.025162816047668457e-01
-1.349053531885147095e-01 -1.372229307889938354e-01 8.249162435531616211e-01
-1.348555982112884521e-01 -1.411297470331192017e-01 8.242511749267578125e-01
-1.318172663450241089e-01 -1.959009766578674316e-01 7.995588779449462891e-01
-1.316285580396652222e-01 -1.994751393795013428e-01 7.979426980018615723e-01
-1.311958134174346924e-01 -2.026606202125549316e-01 7.948587536811828613e-01
-1.327308118343353271e-01 -2.089185267686843872e-01 8.035500645637512207e-01
-1.367320269346237183e-01 -2.192174792289733887e-01 8.269769549369812012e-01
-1.343512535095214844e-01 -2.625262439250946045e-01 8.059587478637695312e-01
-1.342456191778182983e-01 -2.662404477596282959e-01 8.047226667404174805e-01
-1.341421306133270264e-01 -2.699521780014038086e-01 8.034934401512145996e-01
