-1.745646711318724065e-02 1.639898417777913009e-02 5.828533228153021106e-03
-1.733883734672300725e-02 1.254676578826802169e-02 5.136344488376409778e-03
-1.917653795211546330e-02 7.524627431105546105e-03 1.039055352997186876e-02
-2.142509337394468694e-02 -4.155048431568247880e-02 1.247778898071649767e-02
-1.794754978149168401e-02 -4.276840092353922929e-02 1.511130388492376575e-03
-1.587894078223936467e-02 -4.502078594379527177e-02 -5.190517846828668347e-03
-1.571124311416380315e-02 -4.877477587871653641e-02 -6.146933976894586316e-03
-2.478038783996336369e-02 -6.025586725883586015e-02 2.079007392715814806e-02
-2.762263532607786565e-02 -1.113881886165629109e-01 2.311030393432977892e-02
-2.739998217551939397e-02 -1.152192473571787557e-01 2.187815671753290392e-02
-3.106581684081785588e-02 -1.231032431285868367e-01 3.228107457947138048e-02
-5.032982941596739201e-02 1.016326315540780345e-01 2.231672769379022814e-02
-5.027308579414122014e-02 9.764196275062458907e-02 2.200845247101190783e-02
-5.349638577430479436e-02 1.058187700647820750e-01 1.961306100677850939e-02
-4.283534999816648869e-02 1.041509575981606761e-01 -9.608175699001519909e-03
-4.277982827155821233e-02 1.003121316272725383e-01 -9.904172364956109753e-03
-5.013796206443540959e-02 9.466086624450581466e-02 1.000598436188104845e-02
-5.564140792815916448e-02 3.704984782524006759e-02 2.190581327270868517e-02
-5.945655222861997991e-02 3.134048281497853194e-02 3.198245530914667345e-02
-5.760526176421873479e-02 -2.843217255287272538e-02 2.173909908127191759e-02
-5.743073936431639104e-02 -3.235457541160685624e-02 2.085993057083490587e-02
-5.792641159026853948e-02 -8.114568592720133866e-02 1.673385864090326525e-02
-5.469870086639158635e-02 -8.251015545539958085e-02 7.592115457767278919e-03
-5.446344133346311955e-02 -8.630579413585764970e-02 6.461594160312444934e-03
-5.394207950561277776e-02 -8.985040785484416093e-02 4.560325201267034778e-03
-5.736645575492613225e-02 -9.680409433059794511e-02 1.319930320572260118e-02
-5.992903824775450139e-02 1.093622587460984508e-01 2.574250465225580431e-02
-4.645564671485655217e-02 1.080597296196927348e-01 -1.064142221618291639e-02
-4.169949408500425725e-02 1.052342161375989238e-01 -2.357121938872930311e-02
-4.370674010246031194e-02 1.009891472596635142e-01 -1.831403011489507460e-02
-4.410829659431211858e-02 9.707953332252400314e-02 -1.738473409820195936e-02
-5.084675069778196721e-02 9.154641924686329757e-02 5.730128843725035281e-04
-5.836989994971983342e-02 4.160300193614857589e-02 1.815954213928583361e-02
-4.589619751899473576e-02 4.290233848876850997e-02 -1.552995676208135389e-02
-4.661884423225157170e-02 3.874931035823719894e-02 -1.386400694060918592e-02
-4.835491891830198674e-02 3.412059245891468917e-02 -9.493853990322320691e-03
-5.742898102729551701e-02 2.604107855148213302e-02 1.450279718231561876e-02
-5.543747063606016545e-02 -2.053788007907969559e-02 5.054149683231146106e-03
-4.712643738715879826e-02 -1.922383608036143388e-02 -1.745488876510259413e-02
-4.695763703315489201e-02 -2.296201588325602616e-02 -1.829155916381475233e-02
-5.127027150123350530e-02 -2.965457441024882401e-02 -7.220592443233697644e-03
-6.189050789802305608e-02 -7.704911829643351640e-02 1.647994285416010118e-02
-5.861362334220640569e-02 -7.845079602413279618e-02 7.330331857913763294e-03
-5.185028429954283147e-02 -7.691788376979930009e-02 -1.102211708236333632e-02
-5.086522813766233830e-02 -8.000471891574961747e-02 -1.410951847243901991e-02
-5.063941594093077092e-02 -8.370563091449839677e-02 -1.519760126281377577e-02
-5.534222241370909123e-02 -9.162033797912699784e-02 -3.300454561001031628e-03
-6.085860248534910588e-02 -1.003646969955454549e-01 1.071754461120966173e-02
-6.735646244018309026e-02 1.128095604319085399e-01 3.431764608215692736e-02
-5.088433142631285100e-02 1.118116967219819347e-01 -9.529378358608453503e-03
-4.636442180602781682e-02 1.088559508163441936e-01 -2.165165180373784803e-02
-4.519953843085997014e-02 1.053047247070779124e-01 -2.487566703963872694e-02
-4.763715978591673283e-02 9.715745149440663253e-02 -1.869913572478887342e-02
-4.903149124114744573e-02 9.299288986511128341e-02 -1.515915626693364882e-02
-5.511518832175962834e-02 8.755363820381062423e-02 8.042789061010191531e-04
-6.308382268874876408e-02 4.532927571124928390e-02 1.973650222610834337e-02
-5.034863468139402776e-02 4.649500845260517989e-02 -1.419159406829473280e-02
-4.673549052207701116e-02 4.416498838252919112e-02 -2.400031322646734022e-02
-4.649438973396055608e-02 4.047103522605793868e-02 -2.490248912978765272e-02
-4.910146709411375432e-02 3.551566897220509444e-02 -1.829072469878789686e-02
-5.181055780380003362e-02 3.044651745147602950e-02 -1.142200464416143202e-02
-6.098678227393858342e-02 2.226151822395222579e-02 1.249888902496698595e-02
-6.026321168868772893e-02 -1.709910930805308427e-02 7.160995062106878528e-03
-5.033963438003294377e-02 -1.498372556381327714e-02 -1.928546661544439100e-02
-5.006995316474668889e-02 -1.865480543785197343e-02 -2.037188047576543592e-02
-5.000149723022215276e-02 -2.244718076400858964e-02 -2.093639606643316053e-02
-5.340316410987608342e-02 -2.849918307476145829e-02 -1.240750784087774061e-02
-5.469744916885130315e-02 -3.323793114833933915e-02 -9.418215696102349987e-03
-6.310680027930967717e-02 -7.484514714889628495e-02 8.564744051212103138e-03
-5.655884262054197698e-02 -7.364876271896464432e-02 -8.987035695797174206e-03
-5.467807765929930119e-02 -7.604740263633830155e-02 -1.436695093322393202e-02
-5.398234244315855412e-02 -7.936830522232157792e-02 -1.666250461745855116e-02
-5.417453762023680119e-02 -8.340993227176768388e-02 -1.665183538604375624e-02
-5.882507081954710393e-02 -9.122432471923930253e-02 -5.055930558925836316e-03
-6.457775350539915471e-02 -1.001039862792978963e-01 9.381983335727483997e-03
-6.777929779021971135e-02 1.134461566645612041e-01 2.417227989029291368e-02
-5.441915508239500432e-02 1.118816390473355571e-01 -1.093485588241216444e-02
-5.174573775260679631e-02 1.085543624896516124e-01 -1.806029314208623671e-02
-5.155440684287779241e-02 1.047752044934739390e-01 -1.869424814391729139e-02
-5.149670954673521428e-02 1.009715266365517894e-01 -1.898625129867193007e-02
-5.191623683898680119e-02 9.705736039466755782e-02 -1.803734535384771132e-02
-5.430915471046202092e-02 9.264335332698719894e-02 -1.193424696136113905e-02
-5.798702951400511174e-02 8.783342240638630782e-02 -2.480652276760308972e-03
-5.496316667525999455e-02 5.004814563579457198e-02 -1.249035829711553358e-02
-5.364307280509703069e-02 4.672213195152180587e-02 -1.618572706390020155e-02
-5.024045225112669377e-02 4.429225920028584396e-02 -2.531554931808110975e-02
-5.341651555030577092e-02 3.914216457195179855e-02 -1.730242008376714491e-02
-5.360209461181394963e-02 3.522564767188923751e-02 -1.709332698989507460e-02
-5.599396940200560002e-02 3.030695317573445235e-02 -1.114645237136480116e-02
-6.077339764564268498e-02 2.421728072948353683e-02 1.003894861453802356e-03
-6.806128736465208440e-02 -1.534667314701182450e-02 1.689944034408930040e-02
-5.944272395103208928e-02 -1.425802411251170243e-02 -5.821909848934381237e-03
-5.425956364600889592e-02 -1.502866746597392167e-02 -1.962789529967901014e-02
-5.355125184982054143e-02 -1.843218208961588944e-02 -2.183916801620122694e-02
-5.343752618758909612e-02 -2.219237090759379472e-02 -2.251645559478399061e-02
-5.786245580642454533e-02 -2.886977495365244950e-02 -1.145776743102666639e-02
-6.214075799911253362e-02 -3.556334675960642899e-02 -7.968806665002992062e-04
-6.705829020469419866e-02 -4.279319645576579179e-02 1.149794822525385118e-02
-6.679918881385557561e-02 -7.460547687225443925e-02 7.211122568362982044e-03
-6.100362058608763127e-02 -7.406119705848795975e-02 -8.174564782863824597e-03
-5.828159566848509221e-02 -7.581633032970530595e-02 -1.564994091201421522e-02
-5.805336948364012151e-02 -7.951935829334361161e-02 -1.671787733245488905e-02
-5.814098831145994573e-02 -8.347576560192210282e-02 -1.698055500198003553e-02
-6.488403197257749944e-02 -9.298751951866252030e-02 -1.774095933496644406e-04
-6.796827431648008733e-02 -9.957097174339396561e-02 7.218036707156927356e-03
-7.148354764907591252e-02 1.135118074554909984e-01 2.275261646103265978e-02
-5.824848528831236272e-02 1.118967227477540294e-01 -1.156440014052984022e-02
-5.624132867782347112e-02 1.084331415433396617e-01 -1.687487596679326796e-02
-5.567278977363340764e-02 1.047226853508462230e-01 -1.847591633010503553e-02
-5.549534674613706975e-02 1.009409755308141032e-01 -1.907452577758428358e-02
-5.792033191650144963e-02 9.655966161079304610e-02 -1.296195024657842421e-02
-6.073358174293272405e-02 9.202239213771717941e-02 -5.857493821865289441e-03
-6.231915470092527776e-02 8.773055969066517745e-02 -1.932349149471490612e-03
-5.920016284911863713e-02 4.990849195308583175e-02 -1.207491392303106092e-02
-5.748348947494261174e-02 4.672771988696949874e-02 -1.674416298080083632e-02
-5.732142444579832463e-02 4.295511840171711837e-02 -1.741912597823735975e-02
-5.725940581290953069e-02 3.914477227516072189e-02 -1.784434551406499647e-02
-6.325646754234068303e-02 3.270703850574391280e-02 -2.702023927456109753e-03
-6.156765933959715276e-02 2.955051062888996993e-02 -7.327642385250299206e-03
-6.439068432777159123e-02 2.436536846942799484e-02 -3.685020844995667844e-04
-7.176175232856504826e-02 -1.516091527156931962e-02 1.550451284241083361e-02
-6.304168220489256291e-02 -1.407362224273783768e-02 -7.177438680416314831e-03
-6.056800003974668889e-02 -1.649942697696787919e-02 -1.387604707885381483e-02
-6.091075654952757268e-02 -2.058113815002543534e-02 -1.337858671355840467e-02
-6.073319431274168401e-02 -2.434718312435252274e-02 -1.421787971664068007e-02
-6.178473945586912541e-02 -2.888935507946116532e-02 -1.192578310180303358e-02
-6.827264543502561955e-02 -3.698005975895030106e-02 4.227969701999456653e-03
-7.137882228820555119e-02 -4.299996496849162186e-02 1.173344617676141954e-02
-7.278245206802122502e-02 -7.611493469886881913e-02 1.168802743744257189e-02
-6.485390182464353948e-02 -7.400276960544688309e-02 -8.913602773433892956e-03
-6.326993819205992131e-02 -7.667939068489176835e-02 -1.340797180343267225e-02
-6.303768869369261174e-02 -8.039563597850901688e-02 -1.447811359573003553e-02
-6.453433152168028264e-02 -8.550855220966441239e-02 -1.117476457763311171e-02
-7.154011245696775823e-02 -9.519786836319071854e-02 6.062183435672552356e-03
-7.297652479140989690e-02 -1.004041254680643758e-01 9.182367380374700794e-03
-6.533365961044065862e-02 1.113274909395684520e-01 -3.898706380611627331e-03
-6.173529740302793889e-02 1.081238083381165782e-01 -1.319786543059942030e-02
-6.167897101371519475e-02 1.042860738772858897e-01 -1.347413295913335585e-02
-6.500163193671934514e-02 9.971724747009175216e-02 -5.147721711879937878e-03
-6.493734832732908635e-02 9.584264753646748458e-02 -5.461718980556695691e-03
-6.511902328460447698e-02 9.191051421947377120e-02 -5.157198850399224987e-03
-7.228430624931089787e-02 8.619863091297047530e-02 1.292482381653192736e-02
-6.684070344894163518e-02 4.848368762321370040e-02 -3.047254029995172253e-03
-6.318887587516539006e-02 4.600408969707386886e-02 -1.257416242766973280e-02
-6.307580586402647405e-02 4.218733607120411788e-02 -1.311984295058843397e-02
-6.555318351714842229e-02 3.729586599655049239e-02 -7.099356595760553112e-03
-6.718971844642393498e-02 3.270337282009022628e-02 -3.223802987819879284e-03
-6.676750894515745549e-02 2.897830603904621993e-02 -4.579272214657037487e-03
-7.073154564826719670e-02 2.327537833042042648e-02 5.176756437534124622e-03
-7.910975333183042912e-02 -1.704129280262095536e-02 2.333537107300165392e-02
-7.004850622146360783e-02 -1.586216391735179032e-02 8.294349502924180939e-05
-6.645628329246275334e-02 -1.768508257083994950e-02 -9.356882516628473034e-03
-6.667884703605406194e-02 -2.171718777828318681e-02 -9.174790326839654675e-03
-6.779106970756285100e-02 -2.630166413002116288e-02 -6.757762376552789441e-03
-7.041379328696958928e-02 -3.186122776680094804e-02 -5.449914376794984250e-04
-7.525953169791929631e-02 -3.890807630233866776e-02 1.125184064697626329e-02
-7.624467726676695256e-02 -7.970678509883982743e-02 9.228560980075628528e-03
-7.117455717056028752e-02 -7.978495659046275224e-02 -3.947224561458795300e-03
-7.093607898681394963e-02 -8.354863228016001786e-02 -5.029287282711236706e-03
-7.243492718665830998e-02 -8.869810105972392167e-02 -1.774396840816705456e-03
-7.678761597602598576e-02 -9.620670677833659257e-02 8.598539884799749622e-03
-7.035582776992552190e-02 1.072299994368066112e-01 -1.772549096828668347e-03
-7.029774304359190373e-02 1.033333979386796275e-01 -2.052571717983453503e-03
-7.127847786872618108e-02 9.921606181449788009e-02 2.720094282567808719e-04
-7.129740234344236760e-02 9.529272018260853683e-02 1.688933927953550906e-04
-7.600613947837583928e-02 9.024940727538960372e-02 1.184854274582269884e-02
-7.454907413451902776e-02 4.311396478004353439e-02 5.637440737003118763e-03
-7.170783992736570744e-02 4.029174445457356368e-02 -1.744475309139459362e-03
-7.158514376609556584e-02 3.642252384014027511e-02 -2.320733014827935925e-03
-7.145860310523741155e-02 3.255822060890095626e-02 -2.913918439632623425e-03
-7.449322458236448674e-02 2.732062636203663741e-02 4.396948869937689075e-03
-8.265050765006773381e-02 -2.079900802784068192e-02 2.107289796661737658e-02
-7.373195405929319768e-02 -1.964987518005473222e-02 -1.521494333034723034e-03
-7.440837737052671819e-02 -2.399225236587626542e-02 -2.194904725610902219e-04
-7.562353726356260686e-02 -2.867814602069956864e-02 2.414140756839544544e-03
-7.969161387412779241e-02 -3.516165615730387772e-02 1.213202243637445665e-02
-8.567907925575010686e-02 -9.195710422210795487e-02 2.105090385269525743e-02
-8.542534228294126897e-02 -9.583739639930827225e-02 1.991901164841058947e-02
-8.366152163474790959e-02 1.014586530465592662e-01 2.083441978287103868e-02
-8.359699960677854924e-02 9.744969306774037276e-02 2.052870755981806017e-02
-7.970556136100523381e-02 3.869262634105580245e-02 7.747325952762396106e-03
-7.957952733962767033e-02 3.477429149932759200e-02 7.164630945438177356e-03
-8.171703930824034123e-02 2.991301117725270187e-02 1.216856008362177111e-02
