-5.746294041128122143e-02 9.937716688412104316e-02 -1.012677728205690908e-02
-5.701459427328073315e-02 9.509651030796442694e-02 -5.719609847364526267e-03
-5.658347387762033276e-02 9.079175855415735907e-02 -1.495309462843041892e-03
-5.634858687372171215e-02 8.667573000687037177e-02 7.496398779772706078e-04
-5.598665256948434643e-02 8.238120044964228339e-02 4.259936222734350686e-03
-5.630585779399835400e-02 4.032766486900721259e-02 -8.540230897046141578e-04
-5.691721518487893872e-02 3.756263520019922919e-02 -7.197566619215112205e-03
-5.669935275764428906e-02 3.332619036930475898e-02 -5.249090781507592673e-03
-5.641425629110299877e-02 2.894092764156733222e-02 -2.637692084608178611e-03
-5.596944917888604931e-02 2.421775128143702216e-02 1.560739884080786233e-03
-5.559969921560251049e-02 1.960043277042780585e-02 4.997782120408911233e-03
-5.471793045253717236e-02 1.390467252033625312e-02 1.354079664677609873e-02
-5.578470458240472607e-02 -2.288827632171239190e-02 -2.408701089001707984e-04
-5.611856509895288281e-02 -2.593350742560948663e-02 -3.918119063673120017e-03
-5.625255634040796093e-02 -2.946934436065282159e-02 -5.612202277479272361e-03
-5.614044745416604809e-02 -3.364749584895695977e-02 -4.866130938825707908e-03
-5.563231040687524609e-02 -3.890930448276128106e-02 -1.932459977246336891e-04
-5.542366434783899121e-02 -4.339561198455418878e-02 1.492850193681616311e-03
-5.489414413423501782e-02 -4.880218539935674005e-02 6.354860672655004983e-03
-5.265406002254449658e-02 -9.161877964240636163e-02 2.458601416081418467e-02
-5.518146832437478833e-02 -8.738306496841038995e-02 -8.503276017285399391e-04
-5.578815420122110180e-02 -8.930483792525853448e-02 -7.310696234998803611e-03
-5.550945033283197216e-02 -9.416187141639317804e-02 -5.038447966871362205e-03
-5.559490104169809155e-02 -9.779811237556065850e-02 -6.365485778150659080e-03
-5.549191166610681347e-02 -1.020821962187918597e-01 -5.841620555219750877e-03
-5.365444947929345898e-02 -1.124906275103720599e-01 1.174878300160397959e-02
-6.091407914609872631e-02 1.066719260384408063e-01 -6.540425410566430564e-03
-6.176451821775399975e-02 1.037396457363930768e-01 -1.557780086070070791e-02
-6.174761285037957959e-02 9.995224739807520575e-02 -1.548022805720339345e-02
-6.135761220903360180e-02 9.573958482044611640e-02 -1.145911990672121572e-02
-6.080823619813882641e-02 9.129850234287653632e-02 -5.768187632856469627e-03
-6.036640186758004956e-02 8.693423535126124091e-02 -1.220651259718041892e-03
-5.986935873479806713e-02 8.245408202904139228e-02 3.898553261461157327e-03
-6.046728272886239819e-02 4.095986153381739325e-02 -4.257269492445092673e-03
-6.134872366638147168e-02 3.877487446564112372e-02 -1.373899756937990713e-02
-6.100984145851098828e-02 3.431559767025385566e-02 -1.040459453135500478e-02
-6.052834768743478588e-02 2.953819598453913398e-02 -5.582638373670678611e-03
-6.008588005752527050e-02 2.479108835953150458e-02 -1.181789031324487205e-03
-5.947432150096856884e-02 1.964589621323023505e-02 4.982761749925512795e-03
-5.883685727567636303e-02 1.438299979465876288e-02 1.140665234059323740e-02
-5.987988640518152050e-02 -2.223955426913823419e-02 -2.606995692548852439e-03
-6.086366106719934277e-02 -2.348268364173497491e-02 -1.323504029780397939e-02
-6.101497490854226879e-02 -2.690907154780949884e-02 -1.516825734644899892e-02
-6.037927647085153393e-02 -3.251767490607823663e-02 -8.892663111982446189e-03
-5.979376514406167797e-02 -3.804864321452702813e-02 -3.154047122297387595e-03
-5.947280903310739331e-02 -4.287445877296056085e-02 -1.874047425366454078e-04
-5.877247680873834423e-02 -4.884977970820988946e-02 6.722859749498266702e-03
-5.897805322856866650e-02 -8.374154899818028741e-02 7.266324850939698266e-04
-5.955604691953622631e-02 -8.569744561416234307e-02 -5.729265799818139548e-03
-5.980446417779886059e-02 -8.874869678718175225e-02 -8.769817939100366111e-03
-5.987806101293527417e-02 -9.239611361724461847e-02 -1.000327645808229970e-02
-5.967693258972131543e-02 -9.702578519088353448e-02 -8.399255862531762595e-03
-5.952150602788888745e-02 -1.015099022219809466e-01 -7.276840796766381736e-03
-5.900890608282052807e-02 -1.073323223422202044e-01 -2.470679869947534080e-03
-6.523374696226083569e-02 1.072427001168099470e-01 -1.242060243159304189e-02
-6.566040446014367871e-02 1.039238240887490339e-01 -1.722116052180300283e-02
-6.568709989042245678e-02 1.001933034827080793e-01 -1.759315310984621572e-02
-6.560287852735482983e-02 9.633251692551050849e-02 -1.674336968928347158e-02
-6.499129761905633740e-02 9.180552925365839667e-02 -1.005417882472048330e-02
-6.439855177850686840e-02 8.723768259781275458e-02 -3.584213843641381736e-03
-6.368185807914697460e-02 8.243916596668635077e-02 4.249565014543432717e-03
-6.504649897069894604e-02 4.246422316330347724e-02 -1.266706763773928213e-02
-6.532363076658212475e-02 3.920729126232538886e-02 -1.594484626322756338e-02
-6.513405074329339794e-02 3.502827550667200751e-02 -1.406884967356691885e-02
-6.481338520498239331e-02 3.055445517795954413e-02 -1.075352012187014150e-02
-6.405778457374536328e-02 2.511404122608576484e-02 -2.642698874769311423e-03
-6.331316609830819897e-02 1.961694325703058905e-02 5.333654293718237405e-03
-6.270767231435739331e-02 1.435292925136957831e-02 1.176028669804562998e-02
-6.458477158994638256e-02 -1.982982788783635431e-02 -1.195634185343752431e-02
-6.479449798316919140e-02 -2.308126126033391290e-02 -1.460398017436037588e-02
-6.490276236982309155e-02 -2.660400007468785577e-02 -1.614183961421022939e-02
-6.417935569734536938e-02 -3.255886171561803155e-02 -8.548684706983666892e-03
-6.388446916789972119e-02 -3.731011186343755059e-02 -5.675919642744164939e-03
-6.386111904830896191e-02 -4.126714502078618341e-02 -5.794294467268090720e-03
-6.305741746873819165e-02 -4.764394794208134942e-02 2.641491303148169045e-03
-6.285287667961084179e-02 -8.379492495757664972e-02 1.073293099107641702e-03
-6.397419651002847485e-02 -8.367765281898106866e-02 -1.162350951701174306e-02
-6.404332299680673413e-02 -8.731559251052464776e-02 -1.283580838709841299e-02
-6.370955188722574047e-02 -9.245181415778722100e-02 -9.661622634229760642e-03
-6.351886172742807202e-02 -9.708255861503209405e-02 -8.057065596876245017e-03
-6.335456897468530468e-02 -1.016332242320212298e-01 -6.748862853345971580e-03
-6.288621057720147900e-02 -1.073864433596762591e-01 -2.140589347181420798e-03
-6.846115966291391186e-02 1.066838171650734968e-01 -6.190784564313989158e-03
-6.952114631385766796e-02 1.040873047282067365e-01 -1.866210280924807119e-02
-6.954683591575586132e-02 1.003643241097298688e-01 -1.903343974619875478e-02
-6.933908392639123730e-02 9.634971286552820868e-02 -1.668114244013796377e-02
-6.885234494657480053e-02 9.194473590153132148e-02 -1.107317983180056142e-02
-6.817578007430993847e-02 8.722488250034723944e-02 -3.253944506940942283e-03
-6.749678631277047924e-02 8.242542709606562323e-02 4.582933792772192483e-03
-6.879533310384713940e-02 4.244190122383509345e-02 -1.234097062617312002e-02
-6.884690602273904614e-02 3.874140645759974189e-02 -1.315069972544680166e-02
-6.891885627956353955e-02 3.508956398266230292e-02 -1.420599996119509267e-02
-6.890789647550546460e-02 3.126202191608820624e-02 -1.430202304392824697e-02
-6.781779457778894238e-02 2.499298419254694648e-02 -1.821942916212182517e-03
-6.714705605955087475e-02 1.957265700596247382e-02 5.753569016160864358e-03
-6.599024911375009350e-02 1.292349066036616034e-02 1.898073376149167490e-02
-6.823436398954355053e-02 -2.024814818603123956e-02 -1.011598884135256338e-02
-6.852147956342660717e-02 -2.324512932998265557e-02 -1.378542958765993642e-02
-6.861650426835977368e-02 -2.679553960067357354e-02 -1.523078261881838369e-02
-6.817368646116220288e-02 -3.200319741469945245e-02 -1.044572173625002431e-02
-6.770287682266198925e-02 -3.734985326034154229e-02 -5.348213305769067283e-03
-6.768121053428613476e-02 -4.130778048736180597e-02 -5.466707339582543845e-03
-6.628186483831369213e-02 -4.977077577811803155e-02 1.036130608052243662e-02
-6.655113627166711621e-02 -8.452105854255284600e-02 3.467552075090307717e-03
-6.779349078388177685e-02 -8.372807834846104913e-02 -1.129961787730227041e-02
-6.785946567506753735e-02 -8.736688230735387140e-02 -1.251251279383669424e-02
-6.756329764575921826e-02 -9.242663119536961847e-02 -9.563751807508569236e-03
-6.725100656003915600e-02 -9.758511517745580011e-02 -6.440170398054223533e-03
-6.709830691070520214e-02 -1.021328899691733294e-01 -5.161471953687768455e-03
-6.676348526926004223e-02 -1.074474189112814837e-01 -1.799233546552758689e-03
-7.224708278627359204e-02 1.028923061062661237e-01 -6.238706698713403220e-03
-7.300710161180459790e-02 1.000463929344979352e-01 -1.572055398493776845e-02
-7.303264220209085278e-02 9.631147648590479560e-02 -1.611084519892702627e-02
-7.193950791807138256e-02 9.102394844787989325e-02 -2.653248896894555564e-03
-7.136026998014413647e-02 8.635124232071314521e-02 4.428140530290503030e-03
-7.257846971006357006e-02 3.868187631863032050e-02 -1.262981473475466299e-02
-7.263316442222558789e-02 3.499695326584253974e-02 -1.351565896540651845e-02
-7.158490498514138989e-02 2.874402369755182929e-02 -7.898884919262938453e-04
-7.095035393686258129e-02 2.335600222843561835e-02 6.813160786332983498e-03
-7.013678778858148388e-02 1.745310093658838935e-02 1.661258161992062998e-02
-7.170205046386682324e-02 -2.515663538676823907e-02 -6.183035960493188377e-03
-7.191691775770150952e-02 -2.834165428382481866e-02 -9.162552943525414939e-03
-7.145326067657434277e-02 -3.372820053798283868e-02 -3.816969981489282127e-03
-7.145054866523706250e-02 -3.763123188716496759e-02 -4.140682807264428611e-03
-7.125815232248269848e-02 -4.218045209151830011e-02 -2.144880881605248923e-03
-7.050397475213968090e-02 -8.827945922118748956e-02 2.561561474504370217e-03
-7.133473684043847851e-02 -8.882683847648228936e-02 -8.021541228590112205e-03
-7.128794719428979687e-02 -9.293789003593053155e-02 -7.907219519910912986e-03
-7.089709718675576977e-02 -9.851160977584447198e-02 -3.610916724500756736e-03
-7.063903142662011914e-02 -1.035631630252036028e-01 -9.423571732617430641e-04
-6.960928668231927685e-02 -1.120042834113272601e-01 1.110153616398801280e-02
-7.386948396415674023e-02 2.890781726139460273e-02 1.974265993565549326e-02
-7.395467390270196728e-02 2.515214349525843329e-02 1.840465486973752451e-02
-7.394624729604684643e-02 2.116825844543848700e-02 1.828628004521359873e-02
-7.497056056709253125e-02 -3.092481528026189141e-02 8.549612852953858422e-04
-7.501983125657998852e-02 -3.466816578609074884e-02 -1.320320275403075172e-04
-7.478014607877694897e-02 -3.943142626983250909e-02 2.640835652055639748e-03
-7.324970741720163159e-02 -9.728598926765050225e-02 1.721387327641477061e-02
-7.388346870393716626e-02 -9.851798747283543878e-02 8.546583065690893655e-03
-7.421274711341821484e-02 -1.010397705863150530e-01 3.821007618608374123e-03
-7.348834206314050488e-02 -1.083244416545065814e-01 1.271801413029660655e-02
