1.595679858737451828e-03 -1.041551410936478045e-01 1.536081761729923834e-03
-2.882677873558538162e-03 1.175675921357509229e-01 6.906639069926945318e-03
-2.665128370708959304e-03 1.128442071593638990e-01 3.903220624339787115e-03
-2.562049588150518142e-03 1.085628502286311720e-01 2.649377316844669927e-03
-2.269293924755590164e-03 1.036353193438884351e-01 -1.532067328083308588e-03
-1.911520769781606399e-03 9.853013681539264657e-02 -6.726254492389949213e-03
-1.825220694727437698e-03 9.438752459653583504e-02 -7.752586870777400385e-03
-1.978132685608403885e-03 9.104137944349018075e-02 -5.103577643024714838e-03
-3.406178018040197097e-03 9.175016807683673836e-02 1.718700978220721876e-02
-2.719525059647100174e-03 5.440730678209033944e-02 8.835624188792912115e-03
-2.374928256458776199e-03 4.966189788945880867e-02 3.713916272533146490e-03
-1.979104986376302444e-03 4.484673666127887703e-02 -2.210964232075007807e-03
-1.873656919188039505e-03 4.076150881417957283e-02 -3.657747774708064448e-03
-1.410942336506383621e-03 3.589496838220325448e-02 -1.063912060796001757e-02
-1.066218873447911941e-03 3.135290073522296883e-02 -1.580737975178936328e-02
-1.346617748922841751e-03 2.816727089055744149e-02 -1.131479886113384570e-02
-1.374728789515035354e-03 2.443368064531055428e-02 -1.073341515599468554e-02
-1.741517147011296951e-03 2.135380434163776375e-02 -4.918862848865779291e-03
-2.490702828354375564e-03 1.893416868814197518e-02 6.807874173534123052e-03
-3.197032770103948318e-03 1.632849203714099862e-02 1.786572787226459180e-02
-3.883659651464956009e-03 -1.022022140852245353e-02 2.911205145777484571e-02
-2.045951595491903030e-03 -1.639208865991863273e-02 6.879672712208906304e-04
-1.600071599668996536e-03 -2.072181848517688774e-02 -6.181766062366755854e-03
-1.421704700178640091e-03 -2.470253703824314140e-02 -8.916129141437800776e-03
-1.324362864679830276e-03 -2.857625035277637504e-02 -1.040415909825542773e-02
-1.618187686390416824e-03 -3.207927120558055900e-02 -5.839873819935115229e-03
-1.609079351610677444e-03 -3.587696252099308036e-02 -5.978931456196101557e-03
-1.674976011700170242e-03 -3.961495233408245109e-02 -4.964996843921931635e-03
-1.986328324265020095e-03 -4.319257585040363334e-02 -1.568093591807206977e-04
-2.240191956944005691e-03 -4.684992057911190055e-02 3.750990361583439459e-03
-1.847784778065221512e-03 -5.089274717203411125e-02 -2.364684610950740229e-03
-1.503467371649282180e-03 -5.485424508980545066e-02 -7.744063406574519526e-03
-1.513629963583486282e-03 -5.862422397068771385e-02 -7.639814882862361323e-03
-1.523252388424413406e-03 -6.239458283118042015e-02 -7.553447752582820307e-03
-1.647013982719915115e-03 -6.613678967288764976e-02 -5.708266764271052729e-03
-2.259097805208699905e-03 -6.981063650629552864e-02 3.690670461070744146e-03
-2.514589389748113357e-03 -7.360890803567203544e-02 7.555614442241398443e-03
-2.385157903618352615e-03 -7.745406886271270774e-02 5.449841946971623052e-03
-1.883134057707326614e-03 -8.126218121207388900e-02 -2.433647184955867182e-03
-1.369118502325551712e-03 -8.499413326091202758e-02 -1.051001694737652148e-02
-1.272637208885686599e-03 -8.872949441603454612e-02 -1.213042882024029101e-02
-1.241374572700994217e-03 -9.246669819287094139e-02 -1.275025752125957812e-02
-1.425411364025609695e-03 -9.627067966095241569e-02 -1.004790213643291796e-02
-1.947425117678182327e-03 -1.002389557444218066e-01 -2.127517729389460932e-03
-2.179834803528325760e-03 -1.041421323799255755e-01 1.301239461314884771e-03
-8.188240041918294632e-03 1.225592427171107862e-01 2.737189385355731641e-02
-6.655853053516881668e-03 1.133290760434505079e-01 5.781184167278019537e-03
-6.424099018759267532e-03 1.086370878136989210e-01 2.800594300639835943e-03
-6.433147748894231521e-03 1.047623984731074903e-01 3.261040181529728521e-03
-6.356965562290685379e-03 1.006159864581462476e-01 2.491246194255558599e-03
-6.153356095737951004e-03 9.608397709497180916e-02 -1.158609682200273383e-04
-7.263563385195272171e-03 9.558638261922565438e-02 1.612205359400531446e-02
-6.186585685200231277e-03 4.965182470449176766e-02 3.459881276500431646e-03
-5.821954270786779129e-03 4.497181700834003426e-02 -1.590539484607966791e-03
-5.757279505915181839e-03 4.098851310380664803e-02 -2.330411940204890620e-03
-5.257695725149648391e-03 3.610961960920062996e-02 -9.347189932453425776e-03
-5.062434634155767166e-03 3.191345261701312996e-02 -1.198922541676739062e-02
-5.086622944063680374e-03 2.817209886678424813e-02 -1.147728112279156054e-02
-5.520220657772557937e-03 2.519660519727436043e-02 -5.069960623371394526e-03
-6.446856817192571365e-03 2.305365430482593514e-02 8.442233533275333990e-03
-6.757136246151464187e-03 1.971293317445484139e-02 1.305849406183978711e-02
-7.822751810736196243e-03 1.759191679128375985e-02 2.856517884196063672e-02
-5.954254230446355545e-03 -1.624581886163982414e-02 2.318094701183048834e-03
-5.534134617037313186e-03 -2.052213174930843376e-02 -3.701378374683650385e-03
-5.324661543554799759e-03 -2.453251851431163810e-02 -6.688405542957576166e-03
-5.392569860405461990e-03 -2.825922814837726615e-02 -5.678881674396785151e-03
-5.407094767279164993e-03 -3.203922806016239189e-02 -5.449403792011531245e-03
-5.422279050535695755e-03 -3.581951109401020072e-02 -5.219627886402400385e-03
-5.588110348171727859e-03 -3.949377609125408195e-02 -2.823044329273494135e-03
-6.494682094044225418e-03 -4.271461737982067131e-02 1.026273819865008985e-02
-6.507057508415715896e-03 -4.657041949859890007e-02 1.042396876276752149e-02
-6.127238085455434524e-03 -5.062450391880306266e-02 4.911373586070744146e-03
-6.265882214493291580e-03 -5.439937410584720634e-02 6.877373189342228521e-03
-6.148811241573827469e-03 -5.828598437539371513e-02 5.141268700969425787e-03
-6.026230564302938186e-03 -6.215702851942810081e-02 3.316174477946964849e-03
-6.035502811855809890e-03 -6.597963271371158622e-02 3.385733098399845709e-03
-6.847206314987676345e-03 -6.967161891690525077e-02 1.503128859461566602e-02
-7.385048827118413650e-03 -7.349906785122188591e-02 2.271152588785907422e-02
-6.879251262135045730e-03 -7.742616317874821685e-02 1.531596037806293165e-02
-5.652483364529149734e-03 -8.125283678702148460e-02 -2.492894201862605463e-03
-5.561470797247426712e-03 -8.503593520901235603e-02 -3.916551142322810541e-03
-5.375832131094472610e-03 -8.878853840462001823e-02 -6.714571982013972651e-03
-5.380853822416799270e-03 -9.256157761148246788e-02 -6.770361929523738276e-03
-5.831662377304570877e-03 -9.647424442402156852e-02 -4.055395418284257758e-04
-5.835532953924672805e-03 -1.002761117898586657e-01 -4.977479272959550727e-04
-6.217784991449849807e-03 -1.042477536731127169e-01 4.856358498943058599e-03
-1.218512262958957454e-02 1.186429046309825514e-01 2.802116724909564649e-02
-1.071530561704112788e-02 1.100392125762340162e-01 8.663605183971134771e-03
-1.075495015639735957e-02 1.062285833276149366e-01 9.535799950969425787e-03
-1.126049812693073054e-02 1.038040004886027906e-01 1.665432307184955274e-02
-9.911071320957677566e-03 4.559431301721302010e-02 2.246390313518253912e-03
-9.929835608191030227e-03 4.177001940377918221e-02 2.699683637035099615e-03
-9.563904067463414871e-03 3.719424533017841317e-02 -2.046157389271052729e-03
-9.508412143177526199e-03 3.325209843286243416e-02 -2.613653212177546870e-03
-9.564049353785054886e-03 2.952057944902149178e-02 -1.690317659961970698e-03
-1.144301127452327510e-02 2.898619400628772713e-02 2.384097430170795118e-02
-9.643409213013189041e-03 -2.017382455698284172e-02 8.067593282582441461e-04
-9.122293254322545730e-03 -2.447978703013690971e-02 -6.194342642414363276e-03
-9.354993512815969192e-03 -2.807173056236537956e-02 -3.011275797474177729e-03
-9.316935947126882278e-03 -3.190707338682445549e-02 -3.498782187092097651e-03
-9.528141280598180496e-03 -3.555475471249851249e-02 -6.244674020884355414e-04
-1.091812904734088679e-02 -3.844486100307735466e-02 1.818276497782489454e-02
-1.093156616944743892e-02 -4.233872068754467033e-02 1.836390349329730665e-02
-1.090703513283206721e-02 -4.625351277819904350e-02 1.802213046015521680e-02
-1.041078921217395564e-02 -5.038689745298656486e-02 1.129139515818378126e-02
-1.161341722864581844e-02 -5.376155411533149742e-02 2.752609106959125196e-02
-1.163271795768214961e-02 -6.557909322611125968e-02 2.764094922007342969e-02
-1.164167728084995052e-02 -6.951715720526012443e-02 2.769411656321307813e-02
-1.132266949672176143e-02 -8.131755765236052536e-02 2.312077137888690626e-02
-9.454782864040868484e-03 -8.504022907174262069e-02 -2.227772741901667963e-03
-9.419217517561452591e-03 -8.882871286652120613e-02 -2.820481329548152338e-03
-9.627114793247716629e-03 -9.266762731305393241e-02 -1.330867105601152289e-04
-9.771607628054158889e-03 -9.651324821344646476e-02 1.687715978038517584e-03
-1.000475119609309932e-02 -1.004078827582958605e-01 4.695723981273380865e-03
-1.343680526871158382e-02 -2.398432714573177360e-02 7.859573072316328179e-04
-1.326495762724353572e-02 -2.794760388962062858e-02 -1.355756788837703120e-03
-1.328046228546573421e-02 -3.174939302436145805e-02 -1.124967604267390620e-03
-1.521486770171596309e-02 -3.423670230141910575e-02 2.349443289698383008e-02
-1.558190565366222163e-02 -8.525851525074872039e-02 2.761651131571551954e-02
-1.396089400906039973e-02 -8.894082175276311897e-02 6.913076371562687505e-03
-1.396555062193347713e-02 -9.277962071529659294e-02 6.856392354381291021e-03
-1.444191839355899593e-02 -9.674836804798873924e-02 1.278115364969989454e-02
-1.901481281775905391e-02 -2.643660006753238700e-02 2.215589138926288282e-02
-1.907853018302394649e-02 -3.031701517931255363e-02 2.296079251230975782e-02
-1.940867285985423824e-02 -3.403125999203952812e-02 2.695245596827289258e-02
-2.293836306590511104e-02 -2.640056905976566337e-02 2.239079329432269727e-02
-2.290529738921596309e-02 -3.034947363368305229e-02 2.206135842264911329e-02
-2.321139704245998164e-02 -3.408606646291049980e-02 2.557314488352557813e-02
-2.677703629989101192e-02 -3.034908620349201225e-02 2.171118113459369336e-02
-2.720154057998134395e-02 -3.402517659298213981e-02 2.632714363993426954e-02
-3.527700882214977046e-02 -2.199516368738445304e-02 2.830136868418475782e-02
-3.529637288112117549e-02 -2.594119233719142936e-02 2.855939719141742383e-02
-3.915581088323070308e-02 -1.805452180734905265e-02 2.761704775751849805e-02
-3.693938236493541499e-02 -2.342648727527889274e-02 6.982098550212589849e-03
-3.766735624331905147e-02 -2.685158250561985038e-02 1.385731551111957227e-02
-4.008547942895366450e-02 -1.999970448843273185e-02 6.408199972035566461e-04
-4.010619949359370967e-02 -2.381648419133457206e-02 9.083852476002851617e-04
-4.075825195569469234e-02 -2.727487979165348075e-02 6.818304986369816412e-03
-4.658762346763088008e-02 4.485199677118030526e-02 2.102185341776630079e-02
-4.546589385528041621e-02 3.950817214616504647e-02 1.165325495661517774e-02
-4.576341789025737544e-02 3.595984803804126717e-02 1.442350003184100782e-02
-4.652320574778987666e-02 -1.439093721739086174e-02 2.302707287729999219e-02
-4.282281528968288203e-02 -2.065233064523967765e-02 -8.647192984211238276e-03
-4.284384082812740108e-02 -2.442615402570995353e-02 -8.382667570698054682e-03
-4.549850504655315181e-02 -2.676213828555377983e-02 1.448936316431781446e-02
-4.601484518308116695e-02 -7.340687436691555046e-02 1.912147852839252149e-02
-4.407952707070781490e-02 -7.734485732100042366e-02 2.454052895915714849e-03
-5.112286638278438350e-02 1.213202856696483228e-01 1.977289769114276563e-02
-5.024069528836681148e-02 1.156180881179210279e-01 1.296938511790057813e-02
-5.030263941544963618e-02 1.117815755523082349e-01 1.386422964991351758e-02
-5.036339144963695308e-02 1.079386703885432813e-01 1.474178883494159376e-02
-5.061715077418758174e-02 1.044434093154307935e-01 1.718987080515643751e-02
-4.925777744311763545e-02 4.724107014306751229e-02 1.036615225733539258e-02
-4.805208723802043697e-02 4.185209499963489510e-02 6.939873403432050836e-04
-4.809168707389308711e-02 3.804386483796802498e-02 1.250575513255802740e-03
-4.933034609813167354e-02 3.561615275510517098e-02 1.166416260660907422e-02
-5.067025851268245479e-02 -1.027353776327404045e-02 2.471513602198383008e-02
-4.633874427337123653e-02 -1.700611335865291618e-02 -1.090644743977764453e-02
-4.622147213477565547e-02 -2.085439039102825187e-02 -1.177870181142071093e-02
-4.635228942889644405e-02 -2.455272448889049552e-02 -1.061313298283794726e-02
-4.938073437470866939e-02 -2.673875091306003593e-02 1.445383879603168165e-02
-4.784288983602000972e-02 -7.350931985012325309e-02 1.990388364207951177e-03
-4.636900108117534419e-02 -7.735869910276564620e-02 -1.021551039754131640e-02
-4.612499456662608882e-02 -8.112017314589652084e-02 -1.227884438573101367e-02
-4.832486789483501216e-02 -8.501318486115964912e-02 5.817006558788029302e-03
-5.398778598565532466e-02 1.232332818425532911e-01 1.069958064020892774e-02
-5.292167495746089717e-02 1.172517173207637403e-01 2.732525796306339849e-03
-5.177085827846004268e-02 1.111935161269542310e-01 -5.916167765247615229e-03
-5.052750538844539424e-02 1.050540290988322828e-01 -1.530878689824322070e-02
-5.045144986171199580e-02 1.011019729293223951e-01 -1.553754952489116992e-02
-5.193588118810130855e-02 9.989424871572223641e-02 -3.495861559498103510e-03
-5.165903251428081294e-02 5.316407310136524178e-02 -1.922418146717341791e-03
-5.055378358621074458e-02 4.792025016912189461e-02 -1.040457633076885546e-02
-5.035682003755046626e-02 4.387240933545795418e-02 -1.171564009724834765e-02
-5.022012423533870479e-02 3.991162108548847176e-02 -1.255928423939922656e-02
-5.078802984017802974e-02 3.677081393369403817e-02 -7.834960489856990229e-03
-5.192062984961940547e-02 3.421466874250141121e-02 1.354168385875431646e-03
-5.016840975541545650e-02 -1.315998209348949455e-02 -1.055132296620586718e-02
-4.990725200433208247e-02 -1.710291875234874748e-02 -1.251773980199077929e-02
-4.960921387929393550e-02 -2.104689104191097282e-02 -1.478659060536602343e-02
-4.963116328973247310e-02 -2.479376567236217521e-02 -1.452403214513042773e-02
-5.315805952805949947e-02 -2.676926104060443901e-02 1.356155726374408399e-02
-5.151033382672740718e-02 -7.350542133382591270e-02 7.330283826710859429e-04
-4.981973003406001826e-02 -7.735264317772420906e-02 -1.273368743001201953e-02
-4.942554961699916621e-02 -8.110025471716257595e-02 -1.591138985692241992e-02
-5.005901288051082393e-02 -8.487864646769198440e-02 -1.093613055287578906e-02
-5.022153984565212032e-02 -8.865824823907646202e-02 -9.710659056293757807e-03
-5.778345446843578120e-02 1.269964806950923397e-01 9.265194863689152349e-03
-5.669344942826701900e-02 1.210080914414760206e-01 1.435588330638615240e-03
-5.543437581319286128e-02 1.147895537532207105e-01 -7.689405947315486323e-03
-5.471932124156429073e-02 1.096435271418925855e-01 -1.271276619969585742e-02
-5.412219445962383052e-02 1.047585688746806715e-01 -1.685570624409893359e-02
-5.381166916150523921e-02 1.004131369508143995e-01 -1.883863356648662890e-02
-5.437331627864314815e-02 9.756613599427906014e-02 -1.421855834065655078e-02
-5.542290191907359859e-02 5.696959125169483162e-02 -2.756883173572810541e-03
-5.412753652591182491e-02 5.149873422750202157e-02 -1.235633042393902148e-02
-5.401433985490276118e-02 4.756093846925464608e-02 -1.296203282414654101e-02
-5.389821510571910640e-02 4.362858163484302498e-02 -1.359908726750591601e-02
-5.314745735187007686e-02 3.897982167371479012e-02 -1.908420470296123828e-02
-5.342050622958614131e-02 3.551959323056903817e-02 -1.677231934605816210e-02
-5.570394526977016231e-02 3.419186996587482430e-02 8.704766935231367242e-04
-5.464284103173686763e-02 -8.879563935911979899e-03 -5.337764292347224604e-03
-5.373806487578822871e-02 -1.326068414083751701e-02 -1.213960793553570117e-02
-5.305279027480556270e-02 -1.744431180588039421e-02 -1.727311757146099414e-02
-5.295483004111720821e-02 -2.124832493892940544e-02 -1.792364266453960742e-02
-5.309882741231395503e-02 -2.491776195994648002e-02 -1.673184779225567187e-02
-5.337988566417171260e-02 -2.853020576468738578e-02 -1.449989226399639453e-02
-5.391116421479656001e-02 -7.356629164598020576e-02 -1.015495207844951953e-02
-5.310236643809749385e-02 -7.734880007512005828e-02 -1.638155129491070117e-02
-5.267830919284297725e-02 -8.108000473759206794e-02 -1.967166808186748828e-02
-5.276954900283290645e-02 -8.480926666117342971e-02 -1.902650740681866015e-02
-5.340751241702510616e-02 -8.859560189477237724e-02 -1.420622017918804492e-02
-5.409183334369136592e-02 -9.243353379598888420e-02 -9.041120081531794916e-03
-6.163333337563945552e-02 1.269236885226603939e-01 8.686672181499210943e-03
-6.051398049849941035e-02 1.209555052436229322e-01 9.343132680775800836e-04
-5.988949518460704585e-02 1.159447662747737501e-01 -3.220786123859675776e-03
-5.846869181651546260e-02 1.095945321238872144e-01 -1.320533898411968554e-02
-5.741877089995815059e-02 1.039768390572902296e-01 -2.049719241200664843e-02
-5.752807836789562007e-02 1.003671519673701856e-01 -1.932745125828960742e-02
-5.810963343638850948e-02 9.752119409211841561e-02 -1.471023705540874804e-02
-6.263444553870631260e-02 6.518777536519733407e-02 2.173472496927997266e-02
-5.919419955272151729e-02 5.693822430738178231e-02 -3.255833654987605463e-03
-5.838605742711498042e-02 5.211450981267658211e-02 -8.925546675312312495e-03
-5.758393537063075801e-02 4.735540675290790535e-02 -1.456349041997173632e-02
-5.761421453017665645e-02 4.360135721334186532e-02 -1.409124281941631640e-02
-5.683637391585780879e-02 3.895401286252704598e-02 -1.957290318547466601e-02
-5.711892973441554805e-02 3.549493180879322030e-02 -1.726244834004619921e-02
-5.783583205003215572e-02 3.246531712182727791e-02 -1.176201251088360156e-02
-6.303837131518794101e-02 -1.909456380522575603e-03 2.839041802347919141e-02
-5.838192235488368770e-02 -8.890128859198417888e-03 -5.834688215839656245e-03
-5.759514849442912837e-02 -1.317793799272808097e-02 -1.152079251347759570e-02
-5.671461652774287959e-02 -1.746386212936672233e-02 -1.790951636372783984e-02
-5.657178144711925288e-02 -2.128824887505802177e-02 -1.886319068013408984e-02
-5.653150360841228267e-02 -2.505007682076725029e-02 -1.906864789067486132e-02
-5.682074259776546260e-02 -2.865333033434185050e-02 -1.684992459355572070e-02
-5.840772371549083491e-02 -3.171095547906192802e-02 -5.056609182941707026e-03
-6.011753510493709346e-02 -6.957534344575437568e-02 7.829020947826115240e-03
-5.761942993659450313e-02 -7.355714512697490715e-02 -1.064824011861065234e-02
-5.678147803801967403e-02 -7.733859231404098533e-02 -1.687096503316143359e-02
-5.660697798985912105e-02 -8.107405544898542427e-02 -1.820181754170635546e-02
-5.736505221385432979e-02 -8.484808977401885055e-02 -1.265417483388164843e-02
-5.736816655654384395e-02 -8.860644994012149833e-02 -1.269160655080059374e-02
-5.780507605332805415e-02 -9.241866057447227500e-02 -9.534884958851130854e-03
-6.091827135343028804e-02 -9.668947865895065330e-02 1.337237212122699415e-02
-6.548899393338633579e-02 1.268669001973506405e-01 8.163104981792179693e-03
-6.433076392669154209e-02 1.209006987727519605e-01 4.156932538869062554e-04
-6.368449311513377231e-02 1.158916436351176832e-01 -3.736723929035457026e-03
-6.299559008140040439e-02 1.108556620992061231e-01 -8.202423124897273432e-03
-6.225473414916469356e-02 1.057818465150233839e-01 -1.304720786153057421e-02
-6.231652926463557979e-02 1.020526670134898756e-01 -1.223545220433452929e-02
-6.248043458718730708e-02 9.848096298345294930e-02 -1.070945408879497851e-02
-6.599512677449656528e-02 6.450220274099079110e-02 1.747078749598285352e-02
-6.373532097596598667e-02 5.783563183912006356e-02 1.718173951518742193e-03
-6.230619530934764644e-02 5.229430722364154793e-02 -8.155573874103816401e-03
-6.170041095275356074e-02 4.778496252664295174e-02 -1.219670918523052539e-02
-6.153527628440334102e-02 4.380243348249164559e-02 -1.311813738881328906e-02
-6.146856378573848506e-02 3.993674444326129891e-02 -1.334916499196270312e-02
-6.151251476067973872e-02 3.619044350751605965e-02 -1.280217316685894335e-02
-6.239925306100322505e-02 3.328327166207996346e-02 -6.270219355213435541e-03
-6.545821558494044345e-02 -2.894870170271721110e-03 1.733095499933978711e-02
-6.348909418839884800e-02 -8.044562467253532634e-03 3.428946465862003912e-03
-6.214508395451976558e-02 -1.269065512052806877e-02 -6.029774218189509760e-03
-6.137069295901729366e-02 -1.692773325077327751e-02 -1.143835928975323046e-02
-6.054703127402736446e-02 -2.113736716738971733e-02 -1.720886376439312304e-02
-6.020224820632411739e-02 -2.505633903375896476e-02 -1.957409527837017382e-02
-6.059289704818202754e-02 -2.861669582954677604e-02 -1.670264151631573046e-02
-6.214259546060039302e-02 -3.171490801206859611e-02 -5.570997267353328120e-03
-6.274483334083033603e-02 -6.966278997889789604e-02 -9.982481294749101508e-04
-6.135768424529506465e-02 -7.354635668627056144e-02 -1.091967967091778124e-02
-6.108643840808345576e-02 -7.731922127015027069e-02 -1.288651373921612109e-02
-6.043795477408839961e-02 -8.106576155579718612e-02 -1.755409386693218554e-02
-6.106021981496288081e-02 -8.483540283224615119e-02 -1.316319850026348437e-02
-6.133796255845500728e-02 -8.861650822392734550e-02 -1.124005463658550585e-02
-6.172277014512492915e-02 -9.242869557521375679e-02 -8.562315970051082026e-03
-6.401064973134470981e-02 -9.656068233481678031e-02 7.680903405559269537e-03
-6.961476038951350254e-02 1.272803180135127499e-01 9.489367932689396490e-03
-6.810199450511408847e-02 1.207732044375774000e-01 -4.043474489329179633e-04
-6.781134735602808994e-02 1.163930230058070753e-01 -1.980055838215144526e-03
-6.749054770726634067e-02 1.119836352980968092e-01 -3.771175413715632807e-03
-6.683444957990122837e-02 1.070621393836375806e-01 -7.861722975361140620e-03
-6.640177946347666782e-02 1.025329314387675855e-01 -1.043807414113262499e-02
-6.735380720157099765e-02 1.001460336364146803e-01 -3.561903505909236323e-03
-6.986030917424632114e-02 6.446563529142108895e-02 1.692314001978656446e-02
-6.752496193904353183e-02 5.780112074979511239e-02 1.181076497447697271e-03
-6.632079165238810581e-02 5.256994890340534188e-02 -6.812979250538142573e-03
-6.609762441176844638e-02 4.849553929933277108e-02 -8.082438974964412104e-03
-6.582359205741358799e-02 4.438226746686664559e-02 -9.710659056293757807e-03
-6.550955008525324863e-02 4.024633096822467782e-02 -1.162372973500469531e-02
-6.555487941760493320e-02 3.649068700441089608e-02 -1.107554581700542773e-02
-6.732487659711314243e-02 3.439877258905139901e-02 1.325796574962345709e-03
-6.930156033296061557e-02 -2.908489831602897868e-03 1.678384396494647657e-02
-6.726663540858698886e-02 -8.056662210142936931e-03 2.891133756053654302e-03
-6.648319940823985141e-02 -1.235521508089336418e-02 -2.385725050556453120e-03
-6.612201761264277500e-02 -1.637420726648601554e-02 -4.761089354145320307e-03
-6.517907213229609531e-02 -2.066318614116939567e-02 -1.115869429646709765e-02
-6.512705962914897007e-02 -2.446814549795421623e-02 -1.142113354741314257e-02
-6.522637586850596469e-02 -2.820244354835781120e-02 -1.064841893254497851e-02
-6.643647681731654209e-02 -3.149005694023403190e-02 -2.220739393818171870e-03
-6.649349611062480014e-02 -6.965472006878885292e-02 -1.532484560596736323e-03
-6.577212344665003818e-02 -7.350380735180410408e-02 -6.532062559711726557e-03
-6.496296804208231968e-02 -7.730624049610528015e-02 -1.214616444646099414e-02
-6.474778782386256260e-02 -8.106613129085930847e-02 -1.366959956227520312e-02
-6.478872131366206211e-02 -8.482446537992986701e-02 -1.343445923863628710e-02
-6.543431412238551181e-02 -8.863571954599651359e-02 -9.036113291370662104e-03
-6.621295194882823032e-02 -9.250415133020910285e-02 -3.729273348438533198e-03
-6.779947858113719028e-02 -9.654375089041027092e-02 7.141123742473332037e-03
-7.355064134854746860e-02 1.234018586791392896e-01 9.874294728648869146e-03
-7.172009330052805942e-02 1.165133200801250074e-01 -1.800467043506892573e-03
-7.168447207469416660e-02 1.125674180901881788e-01 -1.636494665729792963e-03
-7.135143857259226841e-02 1.081658087886211012e-01 -3.446210890400203120e-03
-7.142347078580332798e-02 1.043976627505656812e-01 -2.587427168476374995e-03
-7.261602561730814975e-02 5.923617707856861092e-02 9.301494092357365240e-03
-7.056500743884516758e-02 5.308049248822895028e-02 -4.054774313556941401e-03
-7.051266711015177768e-02 4.918114172586170174e-02 -4.136849909412654291e-03
-6.998015921372843784e-02 4.479054438241687752e-02 -7.421900301563533198e-03
-6.991292517442179721e-02 4.089944886335102059e-02 -7.621635466205867182e-03
-7.012020032662821811e-02 3.727883922227588631e-02 -6.002773314106257807e-03
-7.501924764174891513e-02 -1.763425000822868571e-03 2.875394675196429883e-02
-7.153584044236613315e-02 -7.779351600325432048e-03 5.643378228557316412e-03
-7.076678406257105869e-02 -1.207021547189983390e-02 6.365284627797285211e-04
-7.057148199338389438e-02 -1.601213885179790519e-02 -5.499019914744218696e-04
-6.972460429925395053e-02 -2.026034069887432121e-02 -6.096710234272273432e-03
-6.968776117820216220e-02 -2.408286852470668815e-02 -6.244172125446589838e-03
-6.977330874461604160e-02 -2.785026950470241569e-02 -5.583156614887507807e-03
-7.296504061479044956e-02 -3.039643836847576164e-02 1.581795069636127149e-02
-7.431951891440821689e-02 -6.933169921568664573e-02 2.518803927363177930e-02
-7.019332777518702549e-02 -7.346272391907009147e-02 -2.403964071857722651e-03
-6.981427948731852573e-02 -7.727988639555009864e-02 -4.964818029987605463e-03
-6.866331379670573276e-02 -8.105850259481998943e-02 -1.269232180653789843e-02
-6.927983443993998569e-02 -8.485133496753009819e-02 -8.618701964008601557e-03
-6.954655777472926181e-02 -8.865417184016737007e-02 -6.891657381641658198e-03
-7.005280237454844516e-02 -9.250038878700765632e-02 -3.573764830219539057e-03
-7.777740042466593784e-02 1.199719690001842115e-01 1.209224316538592969e-02
-7.785619776505900425e-02 1.161341451323863599e-01 1.300407502115985547e-02
-7.806391995210124057e-02 1.124847166455623243e-01 1.473421904505511915e-02
-7.649350892562342685e-02 5.534880684980121590e-02 9.358654946696964849e-03
-7.624932359713984531e-02 5.118794070848194100e-02 8.056710690868107427e-03
-7.442723195809794468e-02 4.546511994966236092e-02 -3.427137404072078120e-03
-7.635197769660426181e-02 4.348596262105670907e-02 9.235273332011906255e-03
-7.894559185761881870e-02 -5.735299714720573649e-03 2.851427647532245313e-02
-7.474075238961649936e-02 -1.196797860494884513e-02 1.443217725169865240e-03
-7.455632071752024692e-02 -1.590640021196636222e-02 3.690228170277753961e-04
-7.435327004451228183e-02 -1.984169257513317131e-02 -8.350506120798906196e-04
-7.455496471185160678e-02 -2.358402607671054863e-02 5.711421674611250054e-04
-7.676989566344691318e-02 -2.650560734502109550e-02 1.499999615610858594e-02
-7.819563131589366001e-02 -7.326513638428482078e-02 2.463484856547137891e-02
-7.401833664435816806e-02 -7.726285157433780693e-02 -2.443899183857234370e-03
-7.402349989671183628e-02 -8.107559934898349308e-02 -2.445806532490046870e-03
-7.378293555039835971e-02 -8.487624132714303993e-02 -4.048098593342097651e-03
-7.378536443967295688e-02 -8.868064189038309120e-02 -4.085768728840144526e-03
-8.348885159749461216e-02 5.458001124032703377e-02 2.888734194697162305e-02
-8.354371767301035923e-02 5.063109921582904793e-02 2.950079295099994336e-02
-7.959641497392130893e-02 -1.528789771429332756e-02 7.830332250011173834e-03
-7.962448876161051792e-02 -1.915061397186550163e-02 8.118818730724064459e-03
-8.177256565350962680e-02 -2.210009393922122978e-02 2.170790287913104688e-02
-8.250249903459025425e-02 -7.718994205526145957e-02 2.678711268366595899e-02
-7.886871676701975864e-02 -8.108202640607091449e-02 3.926287621867863287e-03
-7.887242715615702671e-02 -8.492609968117507957e-02 3.906320065868107427e-03
