1.174105169146459973e-02 -1.059526982342365864e-01
7.526908242894300716e-03 -1.062593342802906349e-01
2.845747081371727966e-03 -1.052851153947320512e-01
-2.679075325623857251e-03 -1.022979753031627442e-01
-7.449467168221315765e-03 -1.014718827941312324e-01
-4.096347992910260444e-02 -9.769273389614667458e-02
-4.440677181945339863e-02 -9.959991052861021099e-02
-4.529161605117192763e-02 -1.054609607555989231e-01
-4.848941649559909695e-02 -1.073501737519077792e-01
-5.180320000961311649e-02 -1.089458325048903997e-01
-5.775103616055950878e-02 -1.066649036441963821e-01
-6.367109738331339086e-02 -1.045821563990991937e-01
-6.840504869251434750e-02 -1.042352908367628200e-01
-7.431960820521660294e-02 -1.023823981963223745e-01
8.000491044221220982e-02 -9.556716818410633529e-02
7.564664356955771995e-02 -9.636356994178459090e-02
7.131977396908791011e-02 -9.768292349234002081e-02
6.701132313971618071e-02 -9.784327408972467999e-02
6.267316697475382170e-02 -9.740916209953506821e-02
5.820120452585764853e-02 -9.548697580549692088e-02
5.327682736037917671e-02 -8.975185923254931641e-02
1.730344162187608115e-02 -9.106575753857833189e-02
1.479007948361785348e-02 -9.794671496392236276e-02
1.104397620723209829e-02 -9.999658393013348412e-02
6.750510855432463077e-03 -1.001869533841907300e-01
1.471960384337683229e-03 -9.765721079269802651e-02
-2.877067568430625999e-03 -9.785452253131256273e-02
-7.456386550003552861e-03 -9.748282406701953839e-02
-4.106518628246966229e-02 -9.333030785642021376e-02
-4.551687347911950732e-02 -9.356244078646991369e-02
-4.721183416759881096e-02 -9.828519125421660008e-02
-4.946610771492225556e-02 -1.017991000145743452e-01
-5.373676140625589792e-02 -1.020196320989100458e-01
-5.807716892242630741e-02 -1.021334580590396446e-01
-6.327788440748847998e-02 -1.010302703115970868e-01
-6.806845806790695619e-02 -1.005700005887558007e-01
-7.440154695833246790e-02 -9.809554173853346493e-02
7.991172713407676542e-02 -8.959195195925515054e-02
7.549919904692634076e-02 -9.170920418044527234e-02
7.115744592087348830e-02 -9.186856506583949977e-02
6.679812747053044675e-02 -9.140609050806541847e-02
6.241936796694068368e-02 -9.108893062372423743e-02
5.805391433313320665e-02 -9.124357403636498831e-02
1.394547417270099524e-02 -9.124402452105903616e-02
1.027871911072687078e-02 -9.375402337685370679e-02
5.919034288242739673e-03 -9.387651562051739507e-02
1.354509105052891351e-03 -9.342728053055435189e-02
-3.212878131563399239e-03 -9.304131034988540050e-02
-7.678042368399241174e-03 -9.297100639855525317e-02
-5.136221101477711493e-02 -9.471755086535230128e-02
-5.438658571649706425e-02 -9.696759631034782001e-02
-5.906969613551702608e-02 -9.659355659733079302e-02
-6.384769707538778816e-02 -9.611679817479364119e-02
-7.012132332059885231e-02 -9.358332087833150237e-02
7.535977810583377456e-02 -8.641589004647914907e-02
7.099567068110214374e-02 -8.636008262112393474e-02
6.662882177476359136e-02 -8.652268371552612747e-02
6.223896969201987012e-02 -8.621812263359582285e-02
1.240677584131535081e-02 -8.200880506560430383e-02
9.874294763153443691e-03 -8.861602709806883083e-02
5.520708365792345237e-03 -8.881057793359448116e-02
1.238147035448099306e-03 -8.920409314313157423e-02
-3.449181855758001736e-03 -8.847749480985166171e-02
-9.459104829985139073e-03 -8.447576073471436964e-02
-5.578042188234681037e-02 -9.070724775227556602e-02
-6.010506856804840453e-02 -9.093597352062883499e-02
-6.502251242080994698e-02 -9.028399091555046330e-02
7.080924508833819075e-02 -7.795523224047409827e-02
6.635836901515088093e-02 -7.812098857502018656e-02
6.172211275502804961e-02 -7.453145608752016760e-02
7.790908969346574398e-03 -7.785348178294558552e-02
4.906997623392782455e-03 -8.304573172962055605e-02
7.991722787614296414e-04 -8.404239929460739778e-02
-5.123943900687761947e-03 -7.994816653403176432e-02
-5.714329550785414435e-02 -4.727347167503297143e-02
-6.087518909052635346e-02 -4.889765268155044781e-02
-6.532815201957174744e-02 -4.914610449514211776e-02
6.954937538084203508e-02 -4.167059574848228781e-02
6.513572688151229861e-02 -4.365864593061575399e-02
6.071237635741191102e-02 -4.407254999117303507e-02
5.636805658184859680e-02 -4.555898760463277658e-02
7.140349668552088518e-03 -4.445373197104055679e-02
2.834445452211249456e-03 -4.515657032727368042e-02
-2.115901705040557079e-03 -4.363621949800439853e-02
-4.835669211979845561e-02 -5.145965441551125091e-02
-5.260850798469559469e-02 -5.184326810700064930e-02
-5.527831326400883816e-02 -5.516231619867380254e-02
-5.953933714017640988e-02 -5.540159237521822405e-02
-6.585431773471898953e-02 -5.205079165919879181e-02
7.384071158512343913e-02 -4.104875984108764114e-02
6.949556258532674224e-02 -4.555361241991531807e-02
6.519414956642011205e-02 -4.643143723825384622e-02
6.086526619012574274e-02 -4.619307809866508158e-02
5.651292503246214960e-02 -4.580474559566058423e-02
5.182112952345659801e-02 -4.151970734203604824e-02
1.147131929547570706e-02 -3.998762002319206782e-02
8.067757186182966667e-03 -4.421846658319459472e-02
5.099564691879521564e-03 -4.950162600217650199e-02
8.191703450604154949e-04 -4.970334373223502661e-02
-5.028487585023916351e-03 -4.487473205232873907e-02
-4.531800720667263777e-02 -4.447618105975068709e-02
-4.749801973856693227e-02 -4.918170472159795470e-02
-5.948428513190108513e-02 -5.150352578830291045e-02
-6.479262104036917491e-02 -4.986798078321423577e-02
-7.043638136906385516e-02 -4.776728262729212221e-02
7.808207220603660681e-02 -3.669334398722758767e-02
7.366791467076762301e-02 -4.099790132667387871e-02
6.936610874361250068e-02 -4.296392678231220064e-02
6.507249810351099784e-02 -4.312407450037657186e-02
6.072213923590371459e-02 -4.207300415518720749e-02
5.625248458012215014e-02 -3.980950350706648905e-02
5.156357012704299719e-02 -3.587576346699287294e-02
1.173483037842462141e-02 -3.733137681843420180e-02
9.073649700605019783e-03 -4.441685037913395417e-02
5.013552873142973834e-03 -4.547458171907966390e-02
7.372572445771841945e-04 -4.567691589266233143e-02
-3.689841577130165834e-03 -4.538273221518965284e-02
-9.491353725792531226e-03 -4.090344215311796788e-02
-4.539488989605837410e-02 -4.026122976886566812e-02
-4.745094573748399880e-02 -4.529132924448499992e-02
-5.968488438355025461e-02 -4.714125269953697850e-02
-6.601110944643934220e-02 -4.364282327249430909e-02
-7.075427877176664049e-02 -4.313867664697845772e-02
-8.048153840900332257e-02 -3.422692805837176944e-02
7.792499281109571685e-02 -3.250506527289225012e-02
7.351915871601237551e-02 -3.610433238983492416e-02
6.919797736898558593e-02 -3.731192075802088753e-02
6.488795363780670844e-02 -3.770721709739132538e-02
6.055257725756672121e-02 -3.738773303989254698e-02
5.611131332289868989e-02 -3.565830614475347382e-02
1.498599004341449187e-02 -2.807533708510633400e-02
1.221517956253514309e-02 -3.565320495263493011e-02
8.438861568713566449e-03 -3.821332447943221605e-02
4.833573078067754381e-03 -4.110373940506067275e-02
5.554050363205517357e-04 -4.130701113170111294e-02
-4.319229860408225520e-03 -3.953319543170298600e-02
-9.313073822632321475e-03 -3.759409262030805748e-02
-4.666060822455124490e-02 -3.345708256381430684e-02
-4.851072289093630308e-02 -3.908690192352459736e-02
-5.234207663202158911e-02 -4.031181516869201259e-02
-5.663750870807974375e-02 -4.055479719318205029e-02
-6.168594752535384168e-02 -3.936566756315555693e-02
-6.623859907215294551e-02 -3.917167425710238460e-02
-7.137376972246201046e-02 -3.796482308480068901e-02
-8.053729192344012688e-02 -2.990122312850366712e-02
7.778616523783560277e-02 -2.740988368081673926e-02
7.337303070278872186e-02 -3.015301664493615780e-02
6.901089125892588549e-02 -3.031785085114359693e-02
6.467003501256633757e-02 -3.118235305263588469e-02
6.028738508542978713e-02 -3.064638577270465541e-02
5.591691465391630811e-02 -3.066674405541507803e-02
1.486784063815611671e-02 -2.378647039775617575e-02
1.150784797842012257e-02 -2.890192853139975093e-02
7.531278321492660376e-03 -3.085119160936547478e-02
3.719769438041335349e-03 -3.319638727903021641e-02
-6.191237193236955125e-04 -3.340335679999906215e-02
-4.955421018949747805e-03 -3.361323791961939172e-02
-9.911381168673924144e-03 -3.185036128891539919e-02
-5.037408098565439307e-02 -3.110614911395370025e-02
-5.373020684422163962e-02 -3.345586892730848666e-02
-5.743444386176769362e-02 -3.496342111770005256e-02
-6.240121313906450001e-02 -3.395251737657044994e-02
-6.709390297255478364e-02 -3.352682001764809017e-02
-7.410265245130782941e-02 -2.895779427486155910e-02
7.766160547581374418e-02 -2.149086653286166881e-02
7.322527689984215105e-02 -2.407485970779944112e-02
6.883685898897753952e-02 -2.440128971242092742e-02
6.449784223713181386e-02 -2.618533653074496884e-02
6.013681298535208941e-02 -2.635114171088467558e-02
5.560158611447953148e-02 -2.373834233943388286e-02
1.099771743360644129e-02 -2.294994029697351376e-02
7.300600691238195127e-03 -2.617619488068041039e-02
2.878829068214878040e-03 -2.623105223116815529e-02
-1.322310625954118985e-03 -2.709413098846782594e-02
-6.540774626520857830e-03 -2.441487240785479573e-02
-1.227989333029235776e-02 -2.036266799975350317e-02
-5.481724566267309057e-02 -2.715067749944046621e-02
-5.912893097262537229e-02 -2.751824163972527854e-02
-6.349213509891474261e-02 -2.777133872304903689e-02
-6.974438282378052356e-02 -2.444505109094942050e-02
7.307656669697600027e-02 -1.744763661813676994e-02
6.866447349422359625e-02 -1.867095000547243366e-02
6.425460739192437321e-02 -1.883557774276929664e-02
5.984509246151214351e-02 -1.900329362998426364e-02
6.455217748794921974e-03 -1.893747967334381832e-02
2.184311933282659466e-03 -1.976061545975293238e-02
-2.231827266298513218e-03 -1.997296752949160106e-02
-7.896685851684811727e-03 -1.586810489528445514e-02
6.753378917286557981e-02 1.549836780716308537e-02
6.327658016468253044e-02 8.693308607434564739e-03
-1.054654885267461905e-03 2.023644999487406171e-02
-5.497127666919789102e-02 1.618811636692415318e-02
-5.674220350152456988e-02 9.547208508603619026e-03
-6.110834265939146109e-02 9.222925217004965953e-03
-6.977641042338271482e-02 1.833812841674984165e-02
7.184068079304710419e-02 1.983664144737519452e-02
6.750243488980919859e-02 1.244447024856380757e-02
6.314802827912205374e-02 1.228187462652871251e-02
5.877187648877767179e-02 1.260687519021924836e-02
4.828352271945238194e-03 1.813353539313400029e-02
3.743525186301741221e-04 1.791613564800160346e-02
-4.325549754623987143e-03 1.870449045640713501e-02
-5.280782038945153883e-02 1.497645569387967904e-02
-5.461469789420830140e-02 8.533442118057748063e-03
-6.401474205271044660e-02 9.727878771106502134e-03
-7.005765188827851875e-02 1.314224727332053907e-02
7.620617815582059196e-02 2.994875257671945901e-02
7.170214135679628398e-02 1.837963749734395844e-02
6.740488183409888701e-02 1.357796283268720809e-02
6.310088380028368304e-02 1.323264790858666960e-02
5.864333260707596529e-02 1.643054993047826651e-02
5.394523020288664178e-02 2.210942634567541337e-02
8.645814688256883707e-03 2.519702681434583466e-02
6.538898094673057174e-03 1.387855566780756347e-02
2.384901487748037306e-03 1.289069969696316799e-02
-2.465870847808684582e-03 1.486568437797852228e-02
-8.877538352364381519e-03 2.266719321471690266e-02
-4.923714517965475240e-02 2.143465429459190039e-02
-5.156445878918856918e-02 1.591024496558025511e-02
-5.348538269465918232e-02 9.780440701959693117e-03
-6.910429042725768634e-02 1.513161758765046647e-02
-7.607388429906070115e-02 2.040346116802834592e-02
7.597545805833821886e-02 2.754851450574449800e-02
7.155140367589851724e-02 2.245936157814052564e-02
5.859179821689840945e-02 1.853104569533447349e-02
5.424412434604756333e-02 1.878873304041627987e-02
1.303176559658060681e-02 2.961125902467016263e-02
1.044870392559193138e-02 1.978067505273217036e-02
6.548456263867744737e-03 1.743651069171310575e-02
2.293023867820875861e-03 1.693402442332253219e-02
-2.496916678079292001e-03 1.869651151012177367e-02
-7.724701842745064322e-03 2.196817516948348231e-02
-4.829228163593395767e-02 2.299842401218734830e-02
-5.116235792882938005e-02 1.887935746910633997e-02
-5.390728282953607259e-02 1.473013162309859750e-02
-6.409272909010330088e-02 1.791499496931234572e-02
-6.913877516777314214e-02 1.923926383402171231e-02
-7.569014078068027340e-02 2.369510205558906721e-02
8.053729192344011301e-02 4.376695360194415851e-02
7.581899463928229443e-02 3.168035888606614975e-02
7.139895637748504276e-02 2.710410865188125906e-02
6.703332475271764346e-02 2.636856190997171820e-02
6.272322293620143097e-02 2.434838098343948196e-02
5.838144432664651995e-02 2.418251731656341150e-02
5.401085455146401038e-02 2.451605474685438629e-02
1.296188529935897622e-02 3.360524204864664272e-02
1.015077203645665775e-02 2.486207927700065379e-02
6.094713502720626279e-03 2.318599917337190938e-02
1.753867830870794358e-03 2.297179597226742601e-02
-2.682791813862154661e-03 2.316781344486110866e-02
-7.741279508418910486e-03 2.579872846572622835e-02
-1.579643345630567935e-02 3.943423478961991663e-02
-4.834394834947056130e-02 2.713343898012762420e-02
-5.156470970266363585e-02 2.387099468406259084e-02
-5.554512810073278239e-02 2.269953077304532121e-02
-6.025602720838004606e-02 2.333937916156570563e-02
-6.496675677976147811e-02 2.392718995879145744e-02
-7.118739226689593802e-02 2.784475652885242888e-02
-7.613435320498744552e-02 2.875213157641536010e-02
7.566847296800627287e-02 3.639658108284512389e-02
7.124529957800529445e-02 3.200888052250005361e-02
6.687684172699676077e-02 3.100939451061932028e-02
6.250522418177580086e-02 3.084613123282105643e-02
5.808244466391087463e-02 3.183805326714597012e-02
5.345042393045997681e-02 3.590472218599458781e-02
1.271959981201161057e-02 3.854660058644727300e-02
9.942549729274087478e-03 2.949774335757101434e-02
5.644629958524786419e-03 2.895119811863233056e-02
1.471002051457778476e-03 2.789076263049375393e-02
-2.875409773151150952e-03 2.767166102033274955e-02
-7.893030508683951396e-03 3.016112193002638484e-02
-5.278337826793029486e-02 3.099301981861224062e-02
-5.595439523568447593e-02 2.768952778566630829e-02
-6.065432149026028091e-02 2.829138757625179745e-02
-6.591466486996128138e-02 3.015438865235627042e-02
-7.134807360707483281e-02 3.228243909853422550e-02
7.556102688399385370e-02 4.600164535492329981e-02
7.108103089331514746e-02 3.923497729563058672e-02
6.670991106379516034e-02 3.623757793525288207e-02
6.227209236710950363e-02 3.782758853019557721e-02
5.775308586237295344e-02 4.019964552506918171e-02
5.292658600288848575e-02 4.673520758691517701e-02
1.156209730058411697e-02 4.863468273514960638e-02
8.279394076713207651e-03 4.173154557727946912e-02
5.425395647312862557e-03 3.362374576306192964e-02
1.060683419502741554e-03 3.340673775927160277e-02
-3.533931427577597598e-03 3.418724703848553120e-02
-1.095094546442605329e-02 4.635567502534043011e-02
-6.019231802196742254e-02 4.238658625863365309e-02
-6.466963510488665801e-02 4.210743950941547159e-02
-7.162781178301065588e-02 4.770887180166463737e-02
7.089749780575808902e-02 5.001349693081667824e-02
6.651221033086303358e-02 4.316499533062580218e-02
6.204255422701956263e-02 4.468776872638808434e-02
5.731239077788995856e-02 5.110445842325833654e-02
6.897975899595654679e-03 5.265089556984748481e-02
3.553722979552737145e-03 4.644813104784115826e-02
5.529509268388459973e-05 4.170190137184810047e-02
-6.636307614200859586e-03 5.140011123875597165e-02
-5.537677991167094110e-02 7.006380871011885780e-02
-5.898162292417460234e-02 6.750980428707908931e-02
-6.338120555519237420e-02 6.722421861224264772e-02
6.973014570435621950e-02 9.225617173326890186e-02
6.536194318707244655e-02 7.820196037607304862e-02
6.091802398402410001e-02 7.721955942641212101e-02
5.685612339378516567e-02 6.789425123022371777e-02
2.694346683438796791e-04 8.930222899085067667e-02
-3.341329145466217718e-03 8.406051755681311077e-02
-8.729746596975349396e-03 8.773994707270077464e-02
-5.231161306625489726e-02 7.841508764139924759e-02
-5.397344355378322356e-02 7.003208401504712466e-02
-5.712344882349475184e-02 6.634225215345289361e-02
-6.145614728600944793e-02 6.606045407452269813e-02
-6.656620686518384400e-02 6.780628782002348642e-02
-7.684871798932717268e-02 8.245359582231971685e-02
7.420570848922211638e-02 9.663725543693824083e-02
6.972217089882198904e-02 7.699698949801171699e-02
6.534376942693490009e-02 7.568929662564528871e-02
5.228010149769451997e-02 7.344767847574738828e-02
7.060401080574003202e-03 8.080399481654522431e-02
4.477084492715477024e-03 7.053867557276018163e-02
-5.510659686147490605e-04 7.378306932557565645e-02
-6.174374506544747822e-03 7.945978642919210300e-02
-1.340186714980456245e-02 9.169721416486624477e-02
-5.028902709208287608e-02 7.634485544277899716e-02
-5.271966780940891273e-02 7.033798934435109285e-02
-6.138526637290775412e-02 6.980573116419763746e-02
-6.656684885356196901e-02 7.177960400349484016e-02
-7.524322018720421001e-02 8.251504205773657619e-02
7.399934380493489172e-02 8.880684753603644566e-02
6.958305531131622756e-02 7.983004300437605838e-02
6.520284451758007194e-02 7.954001930776158358e-02
6.087295307826902369e-02 7.774976504104584574e-02
5.654118838508480349e-02 7.689277346109035793e-02
5.214696614264676539e-02 7.747222366085149137e-02
1.143015574366459779e-02 8.508669795782516920e-02
8.244745076244454698e-03 7.752072230282698595e-02
-5.074283775559856966e-04 7.715513649537382446e-02
-5.806604708966165221e-03 8.139470663763485880e-02
-1.101045961648570125e-02 8.472855862442868480e-02
-5.189183797974639828e-02 8.516982399000751214e-02
-5.388910516390947592e-02 7.767206938717900744e-02
-5.706972583523607645e-02 7.403106596241972037e-02
-6.223605813661103880e-02 7.606619391217063486e-02
-6.700289512455676055e-02 7.690059630126958035e-02
-7.338199786768383193e-02 8.182131448795436357e-02
7.384387579114561062e-02 9.286834414866511345e-02
6.942592658961269092e-02 8.497116053896279497e-02
6.499603582928088763e-02 8.672101120290083565e-02
6.069464231502934293e-02 8.298189123926674737e-02
5.621483452552864662e-02 8.531389316668155920e-02
5.166164685635114134e-02 8.792853089599435290e-02
1.159778086452162293e-02 8.751410437973641820e-02
8.093663861582287358e-03 8.187267326672446888e-02
2.786038105933468390e-03 8.676674758477986860e-02
-1.640474913515413760e-03 8.653782808021502626e-02
-6.475243106184510287e-03 8.828986736546877434e-02
-1.111117716421497655e-02 8.892710626167169008e-02
-5.192036880746215416e-02 8.924584838342118631e-02
-5.431023859319238090e-02 8.284917385427011116e-02
-5.855852273350605625e-02 8.220422368814531144e-02
-6.359661267890712177e-02 8.378085005331874224e-02
-6.897970076992154809e-02 8.617244534300559644e-02
-7.742520779401958209e-02 9.636916754255381301e-02
7.369966130739104282e-02 1.006414887786474532e-01
6.921157153454951527e-02 9.675837996972953825e-02
6.478275273421071900e-02 9.418201500359822675e-02
6.034154026117520553e-02 9.376078202854565280e-02
5.590031409337910956e-02 9.348035111094803173e-02
5.143941588961881139e-02 9.361231916253436036e-02
1.057993579888235128e-02 9.738520112242185500e-02
6.859848730625497590e-03 9.259067599864681530e-02
2.340011709315595323e-03 9.278967035556209830e-02
-2.105053561271313673e-03 9.255895747159142983e-02
-6.729128399083906566e-03 9.320983895125116436e-02
-1.172405990704398181e-02 9.548594893959272412e-02
-5.876747837936019403e-02 1.001452714949861572e-01
-6.249142827760928443e-02 9.753749544559339735e-02
-6.780617705432728792e-02 9.954670442120205909e-02
-7.290362124935698129e-02 1.008281791809347572e-01
6.901171087552399053e-02 1.064244894537905578e-01
6.449036060925363023e-02 1.055150185402542323e-01
5.996263564631765935e-02 1.053460871817414463e-01
5.543529303818207216e-02 1.051723688729013922e-01
5.996690920742232291e-03 1.012261397788918743e-01
1.506173787116666090e-03 1.009970338973873172e-01
-2.839766353205145331e-03 1.000213566281857175e-01
-7.616977819002025522e-03 1.012622554673006936e-01
4.304243500148447420e-04 1.106298812299549433e-01
-5.390120910491184164e-03 1.171081518162335328e-01
