-4.531187270487029711e-02 5.014399125640880972e-02
-5.728231387461472229e-02 4.131518610604360819e-02
-6.203413692514085642e-02 4.105927180591188719e-02
-6.643310332430812926e-02 4.123542050211884136e-02
-7.036199587670197153e-02 4.201565752341220039e-02
-5.724391505624955995e-02 5.149842356164904128e-02
-6.167547228781760510e-02 5.173901140899687251e-02
-6.251596269301534781e-02 5.662193277581937384e-02
6.598231183261452082e-02 8.109843907834517196e-02
6.945086768775432517e-02 8.458247025267327801e-02
6.058300659457711845e-02 8.070914007984125726e-02
5.626588753941206417e-02 8.108479893214899648e-02
7.090926695046809169e-02 9.064593754354187405e-02
6.171452447322275936e-02 8.642762155857036666e-02
5.591529081795913042e-02 8.538811598925008517e-02
2.106553786391341526e-02 8.841669528224151142e-02
1.589182111505291553e-02 8.795204062193433259e-02
1.145548456963313248e-02 8.828677496502282396e-02
-2.928232199369959574e-03 7.751054362788872831e-02
-7.354909163696183964e-03 7.771462265192648211e-02
-8.493452082069551101e-03 8.170752754862629919e-02
-5.378789813903164102e-02 8.343625492079016770e-02
-5.979232783001921236e-02 8.161775773506931009e-02
7.053948702047797836e-02 9.499661433479487938e-02
6.135367547247336240e-02 9.072953996030645729e-02
5.556031046859963990e-02 8.967802287916960824e-02
2.074644668620511181e-02 9.274241737479539671e-02
1.341164243561488584e-02 8.988822815061627003e-02
5.465141674162308193e-03 8.627107298613057029e-02
-3.384326658474974634e-03 8.152873319277958997e-02
-7.705808088594088417e-03 8.184830494713268845e-02
-8.783143819126534163e-03 8.595611533977151608e-02
-4.956094902777848782e-02 8.743419443713791595e-02
-5.832269847095469112e-02 8.185242484205029756e-02
-6.273288291236522873e-02 8.211559856865982554e-02
-6.449494610866242372e-02 8.612808929063930918e-02
7.128828394624607545e-02 1.004199506716278167e-01
6.677113814804060132e-02 1.006790331049856740e-01
6.238646137271788850e-02 1.010753883031267619e-01
2.042324005372451318e-02 9.705449082786134218e-02
1.309576067868436881e-02 9.416787520889845220e-02
5.157089688945152781e-03 9.050959127017249584e-02
-3.317988352666934732e-03 8.613222513033533256e-02
-6.377374428785728168e-03 8.792339137735029342e-02
-1.054041204634973208e-02 8.846492889494264600e-02
-5.257296863895077194e-02 8.793923194689115541e-02
-6.091537091053597641e-02 8.279720102758091060e-02
-6.554312587944641222e-02 8.269510146443055654e-02
-6.738657693101929302e-02 8.657024958400910686e-02
-6.920093437805754921e-02 9.062679861534730930e-02
6.661517132951931541e-02 1.052346176387269905e-01
1.292257301866132566e-02 9.859915770327762341e-02
1.802361659101600492e-03 9.125472534323457452e-02
-2.343063890777235224e-03 9.179074590288995028e-02
-6.487592141107978091e-03 9.234288933952664036e-02
-7.858645879535062009e-03 9.622148930128324174e-02
-4.397897229087191495e-02 9.785614065371231463e-02
-5.423989760099694885e-02 9.019256189197359663e-02
-6.115945706636156248e-02 8.693709061073705280e-02
-6.660516276460436147e-02 8.566395341474282443e-02
-6.989414359940128441e-02 8.746678856190727436e-02
-7.059025939713099718e-02 9.315422451782164048e-02
8.206830388000322871e-03 1.032017002753363444e-01
2.766778023525001944e-03 1.023294031909804946e-01
-1.840582759073227130e-03 1.024229815950342265e-01
-6.049091459888687392e-03 1.030007678464937432e-01
-4.410459432291537890e-02 1.022930164561009492e-01
-5.303634247448343192e-02 9.638247188695880929e-02
-5.918258295811550107e-02 9.420983230350286897e-02
-6.684675100010047111e-02 8.977651376731848876e-02
-6.962083206519174838e-02 9.234832451277612264e-02
-7.082712217899163332e-02 9.735008141650317026e-02
-4.884249521916927267e-02 1.068199847759818549e-01
-5.770356706365221272e-02 1.008355460897376044e-01
-6.217858526260330171e-02 1.010303066707681635e-01
-6.660536771065803108e-02 1.013029012564813230e-01
-7.058047678537666958e-02 1.022662530086474453e-01
