-7.163030574028271535e-02 5.069280974220451153e-02
-7.178588022041441918e-02 9.250452797900834967e-02
-7.174627405406144853e-02 9.629724687966892405e-02
-7.175542568788799425e-02 1.000954716652366211e-01
-7.176764219103481945e-02 1.038953938422859241e-01
-7.179680950278066742e-02 1.077111726466362801e-01
-7.191437784226784036e-02 1.116300208525740495e-01
-6.817198305198877983e-02 -1.146589406303503283e-01
-6.795079626940389583e-02 -1.077786211492884755e-01
-6.778651865750044692e-02 -1.017107303286691050e-01
-6.755290655696619129e-02 -9.490557252886826223e-02
-6.751311861364892031e-02 -9.048786345378458107e-02
-6.743929152527454451e-02 -8.570739506208002734e-02
-6.744392134831862784e-02 -8.184603419992911300e-02
-6.765579331482576841e-02 -8.024898289245707694e-02
-6.795649699515668440e-02 -4.345907143889621987e-02
-6.780842465025134491e-02 -3.827753110444994528e-02
-6.780172249369142978e-02 -3.429125698177285658e-02
-6.754259367354673027e-02 -2.838437699628920674e-02
-6.746720745508462402e-02 -2.397068253820451578e-02
-6.748057176558387715e-02 -2.023404352220092503e-02
-6.745983955410121691e-02 -1.626091883647581143e-02
-6.765484068041835441e-02 -1.373808487838999726e-02
-6.792286017595580705e-02 2.352689069289398693e-02
-6.779632581656531987e-02 2.790194074122567466e-02
-6.770940974788709765e-02 3.206333326298557718e-02
-6.772103709214608025e-02 3.583625800723222454e-02
-6.760025965880815668e-02 4.003568278447308670e-02
-6.761220298697231956e-02 4.377659420007950358e-02
-6.768510806078861797e-02 4.735167844328085768e-02
-6.778292317611196716e-02 5.089501005596658995e-02
-6.806176960518602048e-02 8.870094289881805261e-02
-6.787149415842387568e-02 9.249442889675416057e-02
-6.779607576619710307e-02 9.623710119578313127e-02
-6.780243145569467278e-02 9.999037662211331112e-02
-6.781147189511456397e-02 1.037441694213297599e-01
-6.800803519608528136e-02 1.077043396017907662e-01
-6.806569453037608630e-02 1.115667247754503349e-01
-6.814571958709531030e-02 1.154868559098311265e-01
-6.405563333752675725e-02 -1.077767312775855663e-01
-6.393427244418155297e-02 -1.017086611766370025e-01
-6.382769531482597458e-02 -9.596476684788773914e-02
-6.372945069871290003e-02 -9.043000848669645320e-02
-6.366952937155408165e-02 -8.554872549277868499e-02
-6.364741924175945642e-02 -8.127403577787775668e-02
-6.367996556974130085e-02 -7.781039287436966601e-02
-6.410266200720492191e-02 -4.345429743909880876e-02
-6.398202197275922043e-02 -3.815430532111162981e-02
-6.392255088514792183e-02 -3.357844230309146860e-02
-6.378950024151662512e-02 -2.830756680803458644e-02
-6.374063178316152767e-02 -2.395245890918067458e-02
-6.371819516965243624e-02 -1.988564125443104125e-02
-6.373065788086854089e-02 -1.615784925935495261e-02
-6.375503821295469553e-02 -1.253330682206151708e-02
-6.412061804860959280e-02 2.353449903394670001e-02
-6.392877200897113810e-02 2.841858258212513755e-02
-6.392652142830985984e-02 3.224966377186996164e-02
-6.392183012986606128e-02 3.608368863751910960e-02
-6.387579445376424803e-02 4.008272281271067078e-02
-6.389652400981507552e-02 4.378485186393564488e-02
-6.395369084557818440e-02 4.736289212391920495e-02
-6.403138238937045035e-02 5.090367635261238560e-02
-6.426823597107264585e-02 8.871134770658374580e-02
-6.409495034168248562e-02 9.249877796018513010e-02
-6.402149368528271822e-02 9.622270394364568213e-02
-6.402228207429454254e-02 9.995566884219271586e-02
-6.407735108275243452e-02 1.037444511833071209e-01
-6.415330692080294106e-02 1.075913768868088094e-01
-6.424826613353226690e-02 1.115125140718594560e-01
-6.434915355236987822e-02 1.154984172402351295e-01
-6.016002074497441010e-02 -1.077726934324903796e-01
-6.007529422068246666e-02 -1.015545806424607705e-01
-6.004645652047974069e-02 -9.674023620019751857e-02
-5.997786827199423632e-02 -9.105975249551047368e-02
-5.992000289465519020e-02 -8.570042969827479373e-02
-5.992816931231145783e-02 -8.185148390123184181e-02
-6.009822666599966279e-02 -8.145293799387162692e-02
-6.023571350988937007e-02 -8.021563160107839097e-02
-6.017721357809215077e-02 -3.826641677164534933e-02
-6.013262207701183110e-02 -3.357214539629091443e-02
-6.006740392584552363e-02 -2.862737191975164852e-02
-6.002763478237985867e-02 -2.412129801062452145e-02
-6.002821286186030281e-02 -2.022200849676833098e-02
-6.002248760547727879e-02 -1.624861386695094362e-02
-6.026773110588755367e-02 -1.551334949486992028e-02
-6.020466914853252194e-02 2.831374643168877228e-02
-6.017532415486844671e-02 3.237216716231965108e-02
-6.017528604494244704e-02 3.619894603625039425e-02
-6.013192251781866726e-02 4.028269252479577817e-02
-6.018042413240805993e-02 4.379350645465599629e-02
-6.022285991459552790e-02 4.737170757112875441e-02
-6.038135018825151884e-02 5.042782510191082257e-02
-6.064402638909549559e-02 8.869413586285483653e-02
-6.035787919183367017e-02 9.250907096597192625e-02
-6.030836975423581325e-02 9.623161977517286081e-02
-6.031391168234503941e-02 9.996612346446025199e-02
-6.034979532723158679e-02 1.037464790191907210e-01
-6.043828851526986123e-02 1.076601736141469534e-01
-6.047796878976569729e-02 1.115201313892096591e-01
-6.060900821680442752e-02 1.156794460429436122e-01
-5.626011257773685936e-02 -1.031435281389235931e-01
-5.623850538388957404e-02 -9.776328090848689090e-02
-5.623071597609120842e-02 -9.305595564365207184e-02
-5.623749215363399445e-02 -8.900994783028613744e-02
-5.625046034006213336e-02 -8.523103180145796820e-02
-5.632339753525569120e-02 -8.388577997706067602e-02
-5.639658570494418544e-02 -8.242455226824585424e-02
-5.635014139198221000e-02 -3.378767610625101753e-02
-5.633641974277739384e-02 -2.928093876169657675e-02
-5.634832872326624859e-02 -2.550918513835269061e-02
-5.632447349200574160e-02 -2.080893459265661938e-02
-5.637609851960131285e-02 -1.805771281149363625e-02
-5.643920196977496306e-02 -1.550528582731792136e-02
-5.645797984716267176e-02 3.224090051404567003e-02
-5.645809817983035717e-02 3.613257767483051691e-02
-5.646885243458537457e-02 3.988563572155721243e-02
-5.647564600206190361e-02 4.368089866191345733e-02
-5.657187636329414487e-02 4.661147637892965045e-02
-5.670456681745135452e-02 9.256386313569792135e-02
-5.662037217656975402e-02 9.627239154139008437e-02
-5.662325080955308426e-02 1.000154098262949903e-01
-5.667484843510998960e-02 1.038919788073919409e-01
-5.669432373655627216e-02 1.077141721472117120e-01
-5.671845656907269911e-02 1.115729312661195294e-01
-5.240652443303223801e-02 -9.868686185731109783e-02
-5.241773826480247700e-02 -9.468408944317298348e-02
-5.242915889052936901e-02 -9.078523995251960854e-02
-5.258620984599524789e-02 -2.260466846902833143e-02
-5.259317531329341794e-02 -1.804875274132250809e-02
-5.260773500724265361e-02 -1.498403568561991993e-02
-5.274254593865495416e-02 3.510643982673355978e-02
-5.275270871219754631e-02 3.895453029021851005e-02
-5.276316738741815282e-02 4.277933225496510089e-02
-5.290855952641657783e-02 9.640995309830505122e-02
-5.290939979398120302e-02 1.001372924907162065e-01
-5.291976973443965337e-02 1.039366946265086883e-01
-5.293217633232566444e-02 1.077791703731661860e-01
-4.878496385820722814e-02 -1.888256411527130391e-02
-4.879465016506887021e-02 -1.506718349970111864e-02
-4.874586207706992080e-02 -1.307928739985592462e-02
-4.895217877363799985e-02 3.894167451719336009e-02
-4.886912846389851461e-02 4.133845810264630272e-02
-4.485355350932753588e-02 -1.695551398957669681e-02
-4.506543412994302999e-02 3.831440403442684661e-02
-4.510884474993191035e-02 4.242031635225236574e-02
-4.520370728408743682e-02 9.262470563697514092e-02
-4.100726405694790633e-02 3.342064692332876591e-02
-4.127549732473716204e-02 3.860324149535810517e-02
-4.128471142244284631e-02 4.245658928120833731e-02
-4.104669981825732200e-02 4.530385796949042837e-02
-4.158486113953135249e-02 8.878243534080980381e-02
-4.159525246757755923e-02 9.257664611977799163e-02
-4.136210907117747471e-02 9.651711005058770387e-02
-3.736972311646377665e-02 3.833714131884737031e-02
-3.740205805549630391e-02 4.228794346461978160e-02
-3.749934612478039025e-02 9.264457911567236525e-02
-1.689717971210760034e-02 -1.021402639134906254e-01
-1.689010810775947238e-02 -9.825858047955475516e-02
-1.787725941542090899e-02 8.095683815140009010e-02
-1.788790049004561344e-02 8.487742874759328371e-02
-1.372798394246752852e-02 -1.021652306163988028e-01
-1.396481864156368970e-02 -9.715498535144546921e-02
-1.423226022625104920e-02 -9.204268026903007771e-02
-1.432215076645028569e-02 -8.781937713913984256e-02
-1.423358189198230782e-02 -8.443579283631941212e-02
-1.459910332605536716e-02 -3.361600632928894022e-02
-1.476746156317491551e-02 -2.928266487977430887e-02
-1.487714350565927900e-02 -2.516332005717641235e-02
-1.489715498310792592e-02 -2.133311798689837765e-02
-1.391419474388577021e-02 -2.041163512098512905e-02
-1.361854990790809482e-02 2.962595342988224439e-02
-1.509196749229791204e-02 3.572363502004019531e-02
-1.509758495295492400e-02 3.951249981539786682e-02
-1.495690062301734471e-02 4.311692882262942172e-02
-1.419846516547937018e-02 5.379279181807362226e-02
-1.473759412793545012e-02 5.813753009100983138e-02
-1.493029894319150216e-02 6.211249179831196399e-02
-1.423241841387782626e-02 6.547001661621765223e-02
-1.460642611761029871e-02 7.726137733120497231e-02
-1.461651435418622608e-02 8.111714234448719196e-02
-1.436732595981410864e-02 8.493740516539002861e-02
-1.401271757686764832e-02 8.880749340406625392e-02
-1.398848300722530143e-02 9.272981267190075205e-02
-1.430208147378866229e-02 9.660089987349068652e-02
-1.512420611117717972e-02 1.002690981146408672e-01
-1.513649227788001206e-02 1.040764706220399655e-01
-1.409574759733615498e-02 1.083911665510153693e-01
-9.508522998711471316e-03 -1.076528507176827548e-01
-1.008968806792459073e-02 -1.011230427863768905e-01
-1.043151782466850835e-02 -9.576634404963417502e-02
-1.062462898461519027e-02 -9.112079064433467601e-02
-1.108901340956856829e-02 -8.534653991903924652e-02
-1.107933990209701569e-02 -8.164261680937315302e-02
-1.056015770757432609e-02 -8.002448087424221534e-02
-1.096533477025186942e-02 -3.690249988414470717e-02
-1.105794933510703335e-02 -3.284416776094990775e-02
-1.113777046503319247e-02 -2.883819648878869005e-02
-1.147731935780782302e-02 -2.411382490222587285e-02
-1.168256914729625187e-02 -1.981590404463938124e-02
-1.168099864370972414e-02 -1.609807258518612672e-02
-1.131852487616175594e-02 -1.329432681384431526e-02
-1.110442413454543024e-02 -1.005883409365724603e-02
-9.905036946745368609e-03 -9.101238670318466742e-03
-9.705185807568005377e-03 2.570619785041921429e-02
-1.145486191133715699e-02 3.213393035471614340e-02
-1.145954817224491447e-02 3.590899730367444476e-02
-1.146467386128475346e-02 3.968556715630374571e-02
-1.159411074834831683e-02 4.360587587113323033e-02
-1.147983967470880655e-02 4.724653602991268908e-02
-1.038070585285099691e-02 4.996168252887457639e-02
-1.092767604127498071e-02 5.431551356425996790e-02
-1.146265318290628013e-02 5.856003068394591282e-02
-1.170044563688557408e-02 6.250348462620636258e-02
-1.188545033679896945e-02 6.637325044246050743e-02
-1.207032588396895166e-02 7.021024325824694323e-02
-1.211495243455673609e-02 7.395786194465336916e-02
-1.213249401972002484e-02 7.769051880723153169e-02
-1.139221946310027198e-02 8.125701789958401922e-02
-1.068503612941920818e-02 8.496772622873541292e-02
-1.059017363881488427e-02 8.883104534590417767e-02
-1.060160143894628079e-02 9.270722754066605675e-02
-1.156182336145286128e-02 9.643439252869255573e-02
-1.181539280892732191e-02 1.001605219681745568e-01
-1.155092290935371378e-02 1.040191506853876957e-01
-1.147042861631552071e-02 1.078485885159065349e-01
-1.104783198216279828e-02 1.118767148052610821e-01
-6.023122563914184990e-03 -1.058932196480566607e-01
-6.374847852521296071e-03 -1.005739414584145980e-01
-6.635946843298269095e-03 -9.568250302491658477e-02
-7.247559538271685677e-03 -8.942833867903858536e-02
-7.420122991117050759e-03 -8.499759268784085053e-02
-7.506955291837182076e-03 -8.092324338551722118e-02
-7.368371457012432534e-03 -7.770835295190937908e-02
-6.585787786402104091e-03 -7.683330592881332244e-02
-6.487257530100436383e-03 -4.271115175119601787e-02
-7.191167892533188895e-03 -3.687814449929179006e-02
-7.263859903416693999e-03 -3.289574236647644506e-02
-7.545949312291248129e-03 -2.836644861129053799e-02
-7.811418127084335770e-03 -2.392587130697965137e-02
-7.970444015684021929e-03 -1.979384635338880469e-02
-7.967772323932472561e-03 -1.607647149438947223e-02
-7.965593363719141590e-03 -1.235582073121188965e-02
-7.596791766209101682e-03 -9.454216994785514042e-03
-7.516844717185632886e-03 -5.866034455844530530e-03
-6.024691068631407402e-03 -5.186463821012961273e-03
-7.536036774325860672e-03 2.814203781518459166e-02
-7.725158632616593857e-03 3.217170108000934337e-02
-7.729325410331108932e-03 3.594488925483353692e-02
-7.803973945522083011e-03 3.979917138321839576e-02
-8.047551130759019941e-03 4.382005441534429085e-02
-7.962676224290371127e-03 4.748366534318838178e-02
-7.624939869207066415e-03 5.094052474514455114e-02
-7.195276354156710484e-03 5.438339061664480140e-02
-7.847815747007035395e-03 5.867054023632407855e-02
-8.162329194801564922e-03 6.263657012501956667e-02
-8.401995549582335146e-03 6.651014074915455321e-02
-8.371276032927631519e-03 7.022141543624135784e-02
-8.494114153575737722e-03 7.399630979915387818e-02
-8.437340291861661346e-03 7.770080408542295869e-02
-8.441995794377689377e-03 8.142882114501660828e-02
-7.484957868255466204e-03 8.504886340216213925e-02
-7.287271755266353478e-03 8.885520538212783592e-02
-7.797420506023483751e-03 9.265597076143555766e-02
-8.204391308064684987e-03 9.638584706483603604e-02
-8.196624964457780577e-03 1.001427249308446676e-01
-8.180566908932415671e-03 1.039051611644252471e-01
-7.808495102715598546e-03 1.078146158896793744e-01
-7.720090796519835964e-03 1.116515017748543476e-01
-7.257965896401965579e-03 1.157190587282162231e-01
-2.238037419911738206e-03 -1.055822288046331103e-01
-2.548204433921182500e-03 -1.005391390380073885e-01
-2.694321101458937561e-03 -9.616152215128455361e-02
-3.448093529505195497e-03 -8.955844705295587516e-02
-3.590403930343630083e-03 -8.528354151867725830e-02
-3.771556733125365230e-03 -8.089146145160709678e-02
-3.564141432594888567e-03 -7.787211523983234018e-02
-3.041555794597607370e-03 -7.588652564283171476e-02
-2.656226709794106983e-03 -4.268458339143913621e-02
-3.259820161335840599e-03 -3.726656864630199101e-02
-3.496335100834766906e-03 -3.287065922881812069e-02
-4.023546305140102662e-03 -2.779633097254676638e-02
-4.232450127929158167e-03 -2.355919548782800174e-02
-4.238070383778711966e-03 -1.982044762588719422e-02
-4.080061646021543829e-03 -1.644446893858039077e-02
-4.072575386052482670e-03 -1.271970946777749127e-02
-4.069859052592224302e-03 -8.982351700060139596e-03
-3.752657377808484972e-03 -5.867924023192649247e-03
-2.646796151559282790e-03 -4.208005388654573707e-03
-3.901536127887846300e-03 2.831841723710046971e-02
-4.000544269068762905e-03 3.221103039007496699e-02
-4.004183534915666150e-03 3.598222061901398122e-02
-4.158321008161108487e-03 3.991208049856853624e-02
-4.300718744570591195e-03 4.380789560963056078e-02
-4.235571167817511230e-03 4.749796876300616671e-02
-3.990923749447146222e-03 5.105396974779402575e-02
-3.747368092135697562e-03 5.465072804322364947e-02
-3.754156316222533648e-03 5.845132196261604990e-02
-4.115651665256229129e-03 6.245687702031681166e-02
-4.561688788088690168e-03 6.644917708196657058e-02
-4.569885905312774492e-03 7.018924052724159757e-02
-4.574539078666942614e-03 7.392829855711778586e-02
-4.608794028106984013e-03 7.767586137578150196e-02
-4.411108475985325329e-03 8.137709211961652311e-02
-3.655151247290976471e-03 8.505286147557519771e-02
-3.666081440979738690e-03 8.886869287714867227e-02
-4.332465314875076287e-03 9.264914504282978358e-02
-4.727376206036180452e-03 9.636191652636832972e-02
-4.516702436616878112e-03 1.001419084144420657e-01
-4.459066746595539109e-03 1.039121944185634611e-01
-4.342861173965783562e-03 1.077147027186971251e-01
-4.109123082584242512e-03 1.115897759501580516e-01
-4.009816294555244159e-03 1.154323623210065514e-01
2.261675276600929110e-03 -1.079204332892935853e-01
1.460549804581582570e-03 -1.011590674451286892e-01
1.267688315448505529e-03 -9.664179843448836293e-02
7.284294421778161194e-04 -9.096223632461850062e-02
3.250451538894037588e-04 -8.581505090324922924e-02
3.403870465643317553e-04 -8.210081837865461363e-02
7.362267364378598938e-04 -7.960621781707556688e-02
2.966545037291948728e-03 -8.281945349738241424e-02
1.779757526519428184e-03 -4.416962292558082592e-02
7.936534609619138887e-04 -3.789350730391259636e-02
5.184914011839890716e-04 -3.342913487538117651e-02
2.663560127803780834e-04 -2.905547440876491208e-02
-2.969937235897944809e-04 -2.403049584172002248e-02
-5.164760150644587744e-04 -1.981901216067224331e-02
-3.515415198625514723e-04 -1.643005062071048114e-02
-1.123979139095153683e-04 -1.316330754589691010e-02
-4.006475575967288447e-06 -9.609990285496158510e-03
1.112896704301979088e-03 -7.898623385877439826e-03
1.325896968217925125e-03 -4.423179782155080460e-03
-1.996562951589442563e-05 2.817640603265101837e-02
-3.205857999405817868e-04 3.229574119995827497e-02
-3.242448134004096978e-04 3.606255406553147969e-02
-4.283059857336046316e-04 3.992782110991850708e-02
-5.809977558065798457e-04 4.382306102080797683e-02
-5.099728816037862053e-04 4.751262995743894824e-02
-1.851871593929351172e-04 5.102276960551475893e-02
1.872333929929512252e-04 5.454924863648359656e-02
3.841371793097006580e-04 5.823807581399826488e-02
4.308392044604861627e-06 6.226535750754553372e-02
-1.438584093840030603e-04 6.613168097000021728e-02
-3.439859876584550687e-04 6.999796661930876573e-02
-4.430946537412323145e-04 7.380454269331396255e-02
-3.619046600115727081e-04 7.755429341337848059e-02
3.739091808184384701e-04 8.120635669636919185e-02
3.872819665723489682e-04 8.503700846886697029e-02
1.127233722901749909e-04 8.887770841032967273e-02
-2.793988694480535216e-04 9.267376767551660510e-02
-7.895552209182633363e-04 9.639929221198954845e-02
-8.019874116447713204e-04 1.001492105114098613e-01
-7.390034678956625483e-04 1.039190018401577181e-01
-3.784123465619642474e-04 1.078014099048583974e-01
-3.704373281825744228e-04 1.115913036252477869e-01
-2.658267144210356078e-04 1.154310341747424723e-01
7.202999729762093496e-03 -1.114459801530124500e-01
5.541075584650776049e-03 -1.019339941789644821e-01
5.316678864172588552e-03 -9.734062798163804764e-02
5.138040711691873805e-03 -9.292244347787866066e-02
5.000474035313737589e-03 -8.865550205195948941e-02
4.952334625385110094e-03 -8.467979074502537951e-02
6.899234607692895753e-03 -8.669280199083548299e-02
6.344686088522827512e-03 -4.575360778495032865e-02
5.410858635026923567e-03 -3.970847755079710134e-02
4.401637897805630965e-03 -3.362264490541789358e-02
4.086220698328195400e-03 -2.914538434871638203e-02
3.840547116614931398e-03 -2.485280051545171384e-02
3.643426413867956355e-03 -2.068860952764551425e-02
3.649478950756088712e-03 -1.694014898436512276e-02
3.763637491464480022e-03 -1.338996283572814298e-02
4.939068896973253936e-03 -1.171920133010456548e-02
5.431240818124641323e-03 -8.713583948597542969e-03
5.979881329039937916e-03 -5.733308080844858913e-03
4.510603489649433161e-03 2.733452734588143196e-02
3.414092930330490678e-03 3.231310259953258657e-02
3.516960647624652221e-03 3.597605945451409770e-02
3.539451640825480670e-03 3.972712177869611866e-02
3.509961559522170160e-03 4.352611173069219352e-02
3.531241909382421430e-03 4.728330008297350340e-02
4.120516110253011864e-03 5.064577624291363711e-02
4.702750062497024382e-03 5.409414681299546529e-02
4.634699859027353527e-03 5.799128366023140191e-02
4.088645334895321670e-03 6.211868960387499639e-02
4.468252781499425751e-03 6.577482463056801010e-02
4.460105743108277836e-03 6.962438333906620369e-02
4.187704128174118447e-03 7.355187400352447558e-02
4.178411757360907426e-03 7.738410807863373153e-02
4.966567517185585881e-03 8.109050404278743407e-02
5.042492473558933368e-03 8.496952719155545508e-02
4.944671346334492644e-03 8.886395847682547477e-02
3.501548080066352580e-03 9.268353703546385047e-02
3.186299182440261758e-03 9.643713037013318390e-02
3.085883311391292294e-03 1.001883248749763922e-01
3.072650158474831902e-03 1.039489994515012256e-01
3.366841687063159595e-03 1.078074398383167820e-01
3.389089128651192207e-03 1.116018042649880443e-01
4.406611554314265877e-03 1.158547491145716091e-01
1.118748444335528579e-02 -1.075037287911342482e-01
1.009082895105286454e-02 -1.001710634579951187e-01
9.383493443573077269e-03 -9.414264179099549046e-02
9.403846059190073409e-03 -9.033857460855829191e-02
9.275181955329808714e-03 -3.582444736444947292e-02
8.546550372139688836e-03 -3.049762430289091122e-02
8.206757333378359928e-03 -2.601094511840697579e-02
7.824492663506753612e-03 -2.148681625233900272e-02
7.831720430641448197e-03 -1.771106566189970324e-02
1.018565395989952729e-02 -1.800968583363283040e-02
7.648942394771129569e-03 3.184121287702467579e-02
7.355686727293977815e-03 3.590380967167677156e-02
7.352969731680063757e-03 3.968378126098229264e-02
7.349597839887706506e-03 4.346513177287113228e-02
7.735432104132407977e-03 4.696651495632924583e-02
8.985743963711805699e-03 4.994966879426767509e-02
8.980301142052423205e-03 5.383924511914447292e-02
8.880850870850894030e-03 5.777923492698704838e-02
8.513919284921896841e-03 6.183261180926635098e-02
9.290819777765182627e-03 7.711571300471252444e-02
9.280733659820225578e-03 8.103171947492332494e-02
8.703896536241834819e-03 9.275546417050924142e-02
7.239145236712225991e-03 9.647954180128326396e-02
7.145219117998305967e-03 1.002529651860144116e-01
7.126980112106206904e-03 1.040334044580032979e-01
7.272449533552294634e-03 1.078617492542164463e-01
7.612017563741392545e-03 1.117804695624909223e-01
1.444489857548566375e-02 -3.438039347025109715e-02
1.141005904810086027e-02 3.565611811124930891e-02
1.140781418452149233e-02 3.945395869290617419e-02
1.169459798758658471e-02 4.303932596280046763e-02
1.336967549553140511e-02 4.571845909499620136e-02
1.253099471856975594e-02 9.664366453228954990e-02
1.241469280354721809e-02 1.005064819391954939e-01
1.228504144047661527e-02 1.043534945963802002e-01
1.238584016583191977e-02 1.082510108042834401e-01
1.692664638100672622e-02 3.814836780489971879e-02
1.752273022956648066e-02 4.162918242846840727e-02
2.141660714269013124e-02 3.771633223516678707e-02
2.101434039461527042e-02 4.191111160745018133e-02
2.140655866866735327e-02 4.558249039829405380e-02
2.530393415040017163e-02 4.166570086889859886e-02
2.946090989299848112e-02 3.758216533322559366e-02
2.945973049209580155e-02 4.152440130757698022e-02
3.335742720011303925e-02 3.366258136626387037e-02
3.301563824840038353e-02 3.781266320748727372e-02
3.663795709779332083e-02 3.016000018362930205e-02
3.492945305502903608e-02 3.515072455588677536e-02
3.546819825701738593e-02 3.867112960159232310e-02
3.725140435585633236e-02 4.156363041782215606e-02
4.107139642634024396e-02 2.588002383649256818e-02
3.834383827515941423e-02 3.157971372704999891e-02
3.834604666728361894e-02 3.539798701348216559e-02
3.872012989607605954e-02 3.900794394495268880e-02
4.148524495642906540e-02 4.140574048941383228e-02
4.531799701839159950e-02 -3.346083500464466093e-02
4.424191239281638488e-02 -2.820266376387764798e-02
4.426098047461908547e-02 -2.433191933100635820e-02
4.451112095205703861e-02 2.619865294914254863e-02
4.087983581318490461e-02 3.236956926954610847e-02
4.088255997503691119e-02 3.613680425484126768e-02
4.361040627101751832e-02 3.843332192132398878e-02
4.389757972126991786e-02 8.504143110669069860e-02
4.229437866181844780e-02 8.896243453874635998e-02
5.049148391137604774e-02 -1.105613943930004867e-01
4.845783864417827630e-02 -1.026900603227932224e-01
4.850089431707234333e-02 -9.887849196323388046e-02
4.854272712293259545e-02 -9.506058156548381766e-02
4.957869892119282085e-02 -9.303000333432044633e-02
4.908662771841339201e-02 -3.720307258510541920e-02
4.750422516110076876e-02 -3.134266085095345489e-02
4.623861085672998500e-02 -2.597858118482849338e-02
4.754573742161704447e-02 -2.365052373818762876e-02
4.855645741799216597e-02 2.218700016184383880e-02
4.452210152057003295e-02 2.867375858821269094e-02
4.452643923376774227e-02 3.243551770772677006e-02
4.453807091255720940e-02 3.619425370508129458e-02
4.757608571469215675e-02 3.838382009693658281e-02
4.608711170912519611e-02 8.513428844394861639e-02
4.501186717485259475e-02 8.898264412554365843e-02
4.399123821098251813e-02 9.274913552167743380e-02
4.673933326592027288e-02 9.668825167588876446e-02
5.300060104678588208e-02 -1.117427621330083914e-01
5.153925747584413991e-02 -1.050729037947091826e-01
5.024992932199848911e-02 -9.882894072052875178e-02
4.942545375837265748e-02 -9.352161152755032736e-02
4.946813894100072356e-02 -8.981185089565683899e-02
5.059515023258592814e-02 -8.797939141364345683e-02
5.500044496129550403e-02 -9.162730016676981504e-02
5.029908693491090543e-02 -4.158359402775958086e-02
4.973091292456150586e-02 -3.704558473232257010e-02
4.912000560551537526e-02 -3.249759018759017931e-02
4.861955993787984986e-02 -2.812431450054120319e-02
4.919861082450108919e-02 -2.501509888551020286e-02
5.136777168479148004e-02 -2.361015567190559786e-02
4.834667927391891884e-02 2.486239683791591215e-02
4.784373897764754302e-02 2.893738037354904452e-02
4.764659294468665679e-02 3.279956212706634788e-02
