-7.293109105928829994e-02 8.989780419049311910e-02
-7.320029059174719410e-02 9.545093630328338463e-02
-7.346229214300374621e-02 1.009405444850613315e-01
-7.389657893015148804e-02 1.086365539994536555e-01
-6.179318635754212086e-02 -1.132277148101062392e-01
-6.182214392402561598e-02 -1.101172983519594500e-01
-6.193551722498685103e-02 -1.064904858273180849e-01
-6.213008111887412949e-02 -1.023018864862316885e-01
-6.234914481657638508e-02 -9.790202175975737386e-02
-6.251477004780911506e-02 -9.386082150043560668e-02
-6.270171367881352542e-02 -8.963747908536613684e-02
-6.309201363827482423e-02 -8.375849343075011944e-02
-6.398602916234476246e-02 -4.945525199629902807e-02
-6.400334854929348727e-02 -4.686367887300588869e-02
-6.422386618706027450e-02 -4.218113270243927654e-02
-6.438057280608137922e-02 -3.814705718403733903e-02
-6.476246671333379945e-02 -3.165976141859993404e-02
-6.492644190424792794e-02 -2.748823377760254913e-02
-6.513250781188838212e-02 -2.283498905355190595e-02
-6.648624998728933089e-02 1.592522881780785229e-02
-6.626826122352907911e-02 1.525487864007861287e-02
-6.639022796052240771e-02 1.891079249180760771e-02
-6.659298866644985937e-02 2.362620628224704547e-02
-6.681229726732047791e-02 2.858034915590699013e-02
-6.715219006861845863e-02 3.517379226202622250e-02
-6.741361405826663822e-02 4.075843743347209308e-02
-6.774923513311963130e-02 4.738855712567154044e-02
-6.897527199657907393e-02 8.277299124435134881e-02
-6.867102559716095622e-02 8.018107621765264981e-02
-6.879015842502052280e-02 8.381125374760385605e-02
-6.902051821511316632e-02 8.910920169013650249e-02
-6.925391421039532591e-02 9.447309454202791612e-02
-6.945331752027364414e-02 9.933973032497522837e-02
-6.988235714860917269e-02 1.077381132412418840e-01
-5.832493932838537370e-02 -1.103790169782577629e-01
-5.814065046165597245e-02 -1.096535222525344827e-01
-5.822918122163786570e-02 -1.063323964055129106e-01
-5.839933663125325414e-02 -1.021697616453074442e-01
-5.858888820057162050e-02 -9.776875699460228775e-02
-5.876044376623292681e-02 -9.353461429823987927e-02
-5.894579354656703102e-02 -8.911711080557954689e-02
-6.035792689293207475e-02 -4.775788221541416717e-02
-6.029851189210450740e-02 -4.673124799664204326e-02
-6.044119386737002025e-02 -4.281175326284338695e-02
-6.066813669208414445e-02 -3.763295495110482308e-02
-6.095440323440417391e-02 -3.152338052140253588e-02
-6.114728115668791736e-02 -2.678165411499027967e-02
-6.136406681720019130e-02 -2.164958404258441813e-02
-6.267302994613842271e-02 1.489623516296497210e-02
-6.263485266896823278e-02 1.585250457639656579e-02
-6.251660061986884231e-02 1.539032952695270490e-02
-6.266210446944626977e-02 1.941302584643248008e-02
-6.283318837364026965e-02 2.388435215175804122e-02
-6.302434053283395565e-02 2.871738556860434222e-02
-6.331456208198697755e-02 3.531270178912989527e-02
-6.354577258713942078e-02 4.089849800059236484e-02
-6.383419930356441785e-02 4.753045853577361063e-02
-6.477781345429969861e-02 7.757138389115844634e-02
-6.479747679519765047e-02 7.926587367186763156e-02
-6.492745486628306861e-02 8.303870888245813708e-02
-6.518489285302235536e-02 8.924927454789659265e-02
-6.543282228079620733e-02 9.530007426620973332e-02
-6.558285917569933732e-02 9.948127476570421679e-02
-6.581509363431052584e-02 1.052597481466114038e-01
-5.455747283068639042e-02 -1.063252579123895869e-01
-5.455577737189903215e-02 -1.053984503561380959e-01
-5.470923676692603793e-02 -1.011429987112948820e-01
-5.484867297597146446e-02 -9.718752156702101241e-02
-5.500758529956550902e-02 -9.279270140552206558e-02
-5.657528030830292348e-02 -4.762427863919765914e-02
-5.666726067699374980e-02 -4.480342468275265444e-02
-5.679647437391552312e-02 -4.108046962291980048e-02
-5.696763678574422868e-02 -3.632825984729322333e-02
-5.718478017133241803e-02 -3.043572072431457304e-02
-5.732809101221511550e-02 -2.635311841304087757e-02
-5.877981482621807280e-02 1.503437434951535902e-02
-5.879976547194176034e-02 1.598862084855247334e-02
-5.880135665683194901e-02 1.646091079271802537e-02
-5.893992893609318467e-02 2.042711148409075139e-02
-5.907875459690855452e-02 2.440081812726584143e-02
-5.925010116483950956e-02 2.921172732215085097e-02
-5.944401688944359052e-02 3.460825014398897365e-02
-5.967765121228346681e-02 4.103606383664224616e-02
-5.992335688722150860e-02 4.778556092981919162e-02
-6.102550471619715838e-02 7.950751695182008139e-02
-6.078900837271863922e-02 7.366175738442681808e-02
-6.098035740575022401e-02 7.902257314076499561e-02
-6.112239945921540268e-02 8.309157858891220994e-02
-6.134896647207327414e-02 8.938622717860277012e-02
-6.155223475090319113e-02 9.507323522838460883e-02
-6.167816837227487609e-02 9.872448371002122414e-02
-6.191856374562308002e-02 1.053989795858368134e-01
-5.271113862809505973e-02 -4.701058979319229503e-02
-5.282596040307699359e-02 -4.483730659399770557e-02
-5.296045765842592734e-02 -4.100845286596099815e-02
-5.310035586954225950e-02 -3.678251465266749176e-02
-5.323646421307458992e-02 -3.284595589285892181e-02
-5.337915404360819849e-02 -2.846950104133805573e-02
-5.502041161809691217e-02 1.897341887663215459e-02
-5.503699202330347706e-02 1.688009042313343838e-02
-5.517259927030733480e-02 2.085552693424830989e-02
-5.532511868900412411e-02 2.565414695617350069e-02
-5.549008344721846619e-02 3.102931737046479496e-02
-5.566292719215912982e-02 3.674368365396057240e-02
-5.587208914113449970e-02 4.412891334087053891e-02
-5.711447469054992815e-02 8.004336357753871756e-02
-5.705514028462827653e-02 7.553587545290414706e-02
-5.719194256670387388e-02 7.953421628900834983e-02
-5.734476259859073305e-02 8.421040241221240674e-02
-5.750321789575379289e-02 8.911321190460666508e-02
-5.769045099905296264e-02 9.520792655532897553e-02
-5.782713343999894284e-02 9.917120018322618524e-02
-5.804759929725058359e-02 1.065997604849108077e-01
-4.896110900376691305e-02 -4.432336370928598862e-02
-4.908313080244432886e-02 -3.949408731802190459e-02
-5.153799620212303617e-02 3.102793808470425893e-02
-5.167384688151761135e-02 3.481200733295661959e-02
-5.332360227695183419e-02 8.392281189245975881e-02
-5.345848134587639217e-02 8.762564996808690221e-02
-5.357110101392063839e-02 8.890322635310042576e-02
-5.368900200815711343e-02 9.094714311047068234e-02
-5.382862309651042371e-02 9.533936883154102426e-02
-5.400222062998905753e-02 1.030389089747389270e-01
-1.286160403551040582e-02 -1.031024994061008337e-01
-1.338235705886183825e-02 -1.000973564285665002e-01
-1.352378774821703759e-02 -9.633574208939890693e-02
-1.283681698503625485e-02 -9.065126115513974514e-02
-1.229998049606528115e-02 -8.515295877445326622e-02
-1.456008334531382065e-02 -3.592863303276985082e-02
-1.476819397312343664e-02 -3.234462778075797990e-02
-1.486202343129537119e-02 -2.830174734632225075e-02
-1.458247328863194331e-02 -2.264500078052985796e-02
-8.929500884822917997e-03 -1.067845495378979270e-01
-9.702829087596499119e-03 -1.041289388524113541e-01
-9.750774184019398924e-03 -1.002050486757649628e-01
-9.892736956618221333e-03 -9.645471220281827407e-02
-9.816304680226817236e-03 -9.224455953736247771e-02
-9.605471842446663619e-03 -8.769588068913947154e-02
-8.550234345745687595e-03 -8.112547512399231886e-02
-1.157953669434834063e-02 -4.315363797601478452e-02
-1.172787794231042700e-02 -3.942921566924043747e-02
-1.135306013125143669e-02 -3.379021233046389239e-02
-1.132598917643227142e-02 -2.935401516292839713e-02
-1.128352635513445341e-02 -2.482297682034283193e-02
-1.120512245253377920e-02 -2.010953535984617499e-02
-1.245175759628692515e-02 3.316978953689929399e-02
-1.261286332568620043e-02 3.696684883916991765e-02
-1.275211064684438241e-02 4.088329490032192176e-02
-1.279342468637957413e-02 4.537387119563440069e-02
-1.385837476552066912e-02 1.070824292648626386e-01
-1.402955058557511792e-02 1.108692733318324825e-01
-3.634000755074781857e-03 -1.084247931095991130e-01
-6.101291003223529956e-03 -1.081864536085032358e-01
-6.475169268744014259e-03 -1.048521481574920949e-01
-6.383511165496315136e-03 -1.007401738752312370e-01
-6.323106575969838009e-03 -9.664680576469160400e-02
-6.169620885766872835e-03 -9.233867372400197948e-02
-5.817753034698253112e-03 -8.757640384502562991e-02
-5.367962653496744993e-03 -8.251887747313015053e-02
-7.677930712734789068e-03 -4.677000178774424338e-02
-8.231343561066094966e-03 -4.431534780966332743e-02
-8.379862727862584515e-03 -4.062621252077081718e-02
-8.349631981008442602e-03 -3.634196473620118079e-02
-8.266855491347119278e-03 -3.184509847257671611e-02
-7.456461881221319171e-03 -2.472504818357415882e-02
-7.411066649567564675e-03 -2.020723182757459477e-02
-7.335189935152075340e-03 -1.553930433028128527e-02
-7.813994039488500465e-03 2.761556860728331397e-02
-9.879831933868238325e-03 2.216125187868928093e-02
-1.003738362274453344e-02 2.583220300472430231e-02
-9.525873014359063223e-03 3.291564836080686229e-02
-9.314052555760806915e-03 3.857596534835172619e-02
-9.476519411698294468e-03 4.231778698087616808e-02
-8.719667065238419223e-03 5.105420148617043075e-02
-9.886101958526466102e-03 9.212850964888941174e-02
-1.084072028248802416e-02 9.064089073724647394e-02
-1.147015749426311994e-02 9.117772458834770555e-02
-1.130071266668150089e-02 9.714696948371304153e-02
-1.132590391292847241e-02 1.018135471048012275e-01
-1.092530245523636208e-02 1.095698848483781795e-01
2.658513255686033262e-04 -1.082995744088121326e-01
-2.393302556188512710e-03 -1.080679075914072751e-01
-2.787278694761967379e-03 -1.047347804001129701e-01
-2.677267223148695370e-03 -1.006227363956728321e-01
-2.601010385754610067e-03 -9.652940629052086940e-02
-2.304923373581782651e-03 -9.200769965072458367e-02
-2.031519653020885923e-03 -8.745808556975934178e-02
-1.532867858011414995e-03 -8.239956608725264309e-02
-3.891374483219161261e-03 -4.656163638885630479e-02
-4.577484103293739601e-03 -4.438503921127504720e-02
-4.727369392416511107e-03 -4.070138237515248669e-02
-4.829365371429394579e-03 -3.687370835728037699e-02
-4.773095678179933854e-03 -3.253892871798371583e-02
-4.224765016304797040e-03 -2.656470448853893301e-02
-3.595965063790199263e-03 -2.019739644740424153e-02
-3.706371442455716134e-03 -1.623821760155490235e-02
-3.919035646956036886e-03 2.294485504417868860e-02
-6.119913855238477522e-03 1.785184089119985079e-02
-6.278861185735445417e-03 2.151559765592167550e-02
-6.302087558894785106e-03 2.579581879173328818e-02
-6.432388821617804862e-03 2.959595972679024412e-02
-5.905781905441856612e-03 3.653639817028659503e-02
-6.028226659706148460e-03 4.044065886359635154e-02
-5.788115062910629757e-03 4.615239650089634355e-02
-5.754818558535278877e-03 8.845045125833159161e-02
-7.393450991391650393e-03 8.341832419508221630e-02
-8.108224712162019274e-03 8.372065548191384710e-02
-7.953236638749769036e-03 8.931601180197554224e-02
-7.858610824606740777e-03 9.459073948868834680e-02
-7.612317293727039608e-03 1.008926171499542057e-01
-7.516877711119132263e-03 1.062886645107121303e-01
-7.177558095208221196e-03 1.133610973492399504e-01
1.479517767345209147e-03 -1.077227644631264247e-01
1.004748317823104392e-03 -1.044658952949924086e-01
1.216578604889935510e-03 -1.002192400290788238e-01
1.210252867000258248e-03 -9.626847086580259116e-02
1.549302096644548064e-03 -9.172251946138082479e-02
2.067699617937679857e-03 -8.679175890859436304e-02
2.300592602289949860e-03 -8.228141879621411747e-02
1.096789718360733696e-04 -4.580459319007103985e-02
-3.389044692224281170e-04 -4.285113904240653304e-02
-9.675348653569200560e-04 -4.044900595403874005e-02
-1.119565986441171902e-03 -3.676699444827470631e-02
-7.750213178247813365e-04 -3.162907947975116679e-02
-6.632053476379553593e-04 -2.711592591951677081e-02
-6.015894092615193438e-04 -2.271827519150115826e-02
1.180625683480623884e-04 -1.618954952645997383e-02
-1.148563334476363287e-03 1.846784837845105720e-02
-2.457055280878369698e-03 1.758083633759449996e-02
-2.657489457104553719e-03 2.107340632835071059e-02
-2.619894431656383162e-03 2.556042445851159847e-02
-2.699442531523486496e-03 2.957146218287692169e-02
-2.593046390073740562e-03 3.441188426821364943e-02
-2.236236134062600384e-03 4.042242325820007143e-02
-1.938598758965537480e-03 4.625035310461141080e-02
-6.972152208016817870e-04 5.657767942219964902e-02
-2.626181664000244113e-03 8.403452711342625225e-02
-3.695923364534755076e-03 8.279231277872041439e-02
-4.332146337200686904e-03 8.380954946408085415e-02
-4.429322627520050973e-03 8.781574290084920298e-02
-4.037123021931189604e-03 9.467932047682618701e-02
-3.895759441134471340e-03 1.001603374281622022e-01
-3.641255220978039612e-03 1.063770773606821929e-01
-3.506648775959992671e-03 1.119371126547683837e-01
6.491895105919459966e-03 -1.059483619233771851e-01
5.077470886300635908e-03 -1.038368612250675505e-01
5.080942411754670041e-03 -9.989343769022827890e-02
5.132086306556145165e-03 -9.586022294066973148e-02
5.308110928311176625e-03 -9.160654602263422486e-02
5.850112858561828597e-03 -8.671244155380224139e-02
6.487448556408744425e-03 -8.155990348348610142e-02
5.260980564937104212e-03 -4.233185857568132204e-02
3.459111583541909195e-03 -4.261425525966527905e-02
3.252919814913090082e-03 -3.902258888728259156e-02
3.292949588793805688e-03 -3.478702111681383768e-02
3.255277885243124895e-03 -3.073814988626837746e-02
3.332537981764811807e-03 -2.635150477815481271e-02
3.174428784033471798e-03 -2.261329402248070733e-02
3.735275101089707925e-03 -1.674458078803576361e-02
3.931862091896048440e-03 2.315162293668683591e-02
2.105968015073582736e-03 2.075513323949945699e-02
1.183003973594065139e-03 2.155534007480065101e-02
1.216313410285626336e-03 2.598204650668438712e-02
1.057827979495896183e-03 2.966660692932655136e-02
1.182759786773890636e-03 3.450680727350682181e-02
1.503330532168789925e-03 4.020676843191626354e-02
2.204470446187946440e-03 4.760411297283430321e-02
3.258463830525120102e-03 5.667490843321426608e-02
2.218326053647671874e-03 8.893007176935528724e-02
2.588861107051801044e-04 8.359666861429829177e-02
-1.204260073340659466e-04 8.617461440155822772e-02
-3.728854674748186123e-04 8.938107193591582345e-02
-2.174367853979409073e-04 9.476461374283573491e-02
-5.368215961337068266e-05 1.002453879998689706e-01
5.042538891752134647e-04 1.079755943223748987e-01
3.892623501382823825e-04 1.120218646327346551e-01
1.014389537528320902e-02 -1.020097392717903978e-01
9.735571432197154956e-03 -9.853870691892664679e-02
9.613759311005541999e-03 -9.470332841198768337e-02
9.464483102293903480e-03 -9.090679936043158382e-02
1.008016994233465642e-02 -8.594157669371128849e-02
8.963018101599013604e-03 -3.838113490549595330e-02
7.611818916851359820e-03 -3.742648667270665613e-02
7.921840413306274059e-03 -3.250456236307947694e-02
7.761675727532672125e-03 -2.872482502957025147e-02
7.863040393722648194e-03 -2.426013372753630520e-02
7.720264950902278912e-03 -2.042240176802300952e-02
7.146258323805334926e-03 2.520377137946199636e-02
5.739930796241577739e-03 2.456282037405623300e-02
5.049124198980427074e-03 2.635226212377868998e-02
4.881670319207087258e-03 3.001540498356616155e-02
5.507956616068601999e-03 3.670490022386687506e-02
5.548417165842255659e-03 4.122821470499139079e-02
6.181604720887494929e-03 4.813406232162956155e-02
4.663995998204821525e-03 8.645567853890087640e-02
3.921991217815378253e-03 8.740943347559124166e-02
3.743276478026752105e-03 9.104211193923880674e-02
3.817176119189904290e-03 9.593418906241879540e-02
3.994386324779623278e-03 1.013871906048758736e-01
4.396599108544357697e-03 1.080575895605651038e-01
4.283212123730187337e-03 1.121031141990742191e-01
1.322603728885043961e-02 -2.889845244617827991e-02
1.306033800078300160e-02 -2.502964584033369119e-02
1.328212393951245900e-02 -2.020563870798477296e-02
1.085470346007250814e-02 2.909082249636555859e-02
9.661968656428408103e-03 2.937431328519385376e-02
9.489720025427935898e-03 3.308870769379510662e-02
1.010477678659751216e-02 3.961650430925134359e-02
1.023111644948553750e-02 4.446658352327097913e-02
8.342334473154565735e-03 9.021637140176561043e-02
8.158630563651559503e-03 9.388524857847642402e-02
8.282476320733469718e-03 9.898877408690051616e-02
8.229244141576252600e-03 1.032877884556761827e-01
8.344252655803302207e-03 1.084142776506989425e-01
1.388780246806390652e-02 1.020916894898481336e-01
1.284586955341667815e-02 1.021193495276573743e-01
1.265496389308105353e-02 1.058267887815058372e-01
3.698715552833969217e-02 -4.423357935930772450e-02
4.015441683411626050e-02 -4.517889890338783188e-02
3.759693318669262568e-02 -4.495939942718705368e-02
4.228297794614993554e-02 -4.750786381758690530e-02
4.133773478708260146e-02 -4.486708764046491021e-02
4.348463612073334011e-02 -3.765625444423206791e-02
4.891335661569855275e-02 -4.352427956467441045e-02
4.569582704198711653e-02 -4.390671894644568307e-02
4.552298935750883485e-02 -4.015013217273225021e-02
4.713755018594008306e-02 -3.374326043247715540e-02
5.093378926068878321e-02 -1.091949670218758661e-01
4.961877322950471875e-02 -1.062705197284393860e-01
5.008806914252764142e-02 -1.020690050394855719e-01
5.174803461848501152e-02 -9.686375505113076212e-02
5.226700833473452157e-02 -9.248304042001236069e-02
5.163369031645651669e-02 -4.494809551487864707e-02
4.952593663837066840e-02 -4.372047626734747172e-02
4.868372925317313721e-02 -4.089058716854928471e-02
4.876673699451548188e-02 -3.679433739467126430e-02
4.922855888356705151e-02 -3.212421052170297275e-02
5.079429777460578443e-02 -2.573978795781507733e-02
4.994322651214725545e-02 2.240355892272232960e-02
4.974646967563218364e-02 2.619252543473792050e-02
5.075009851459831578e-02 3.247553671103276668e-02
4.939124688181457251e-02 9.369210106067589472e-02
4.988407094029526784e-02 9.941636312291948774e-02
5.481469693286098593e-02 -1.128584100812079494e-01
5.311303125444236106e-02 -1.101194943696298528e-01
5.295971036136997573e-02 -1.064064441480912782e-01
5.314702591514038760e-02 -1.024430612337900032e-01
5.446134548119754837e-02 -9.758058305474910654e-02
5.506942980884319688e-02 -9.318640686850433730e-02
5.589878069896106472e-02 -8.854922432822118217e-02
5.345876993433409941e-02 -4.739407435232456667e-02
5.217055584284428088e-02 -4.508256535164772288e-02
5.199636321972797570e-02 -4.136581252309885076e-02
5.184196610410849587e-02 -3.762516765430484050e-02
5.228789139966874555e-02 -3.303537696543987212e-02
5.281054448955018604e-02 -2.828950918849050880e-02
5.443588335439800835e-02 -2.184498875462886902e-02
5.577681337231334135e-02 2.203806458242293931e-02
5.379799405637458731e-02 2.247342343882340748e-02
5.114490035933150908e-02 2.143638328684126931e-02
5.094948249809852503e-02 2.512819195307306602e-02
5.233376718921911586e-02 3.204695650202625534e-02
5.324765075761193900e-02 3.810597818106833262e-02
5.307408073982652214e-02 8.878477443837706762e-02
5.134458911365166744e-02 8.858361701633646335e-02
5.114229567796114290e-02 9.231082373198862268e-02
5.094850895852626183e-02 9.605531532426422880e-02
5.147811758242042124e-02 1.017788250339862616e-01
5.753789512604759460e-02 -1.133610973492399365e-01
5.672645209615966022e-02 -1.100502879836858516e-01
5.698164609203771463e-02 -1.060618363200478698e-01
5.784116902070295801e-02 -1.016134757450406628e-01
5.819127261058060219e-02 -9.747771492542307847e-02
5.820069182338175745e-02 -9.357592702368494608e-02
5.929331066818496060e-02 -8.877277755004055193e-02
6.099512499993339082e-02 -4.680032231971953394e-02
5.556952578218616462e-02 -4.931576835044552271e-02
5.530389996665808355e-02 -4.572809693543453818e-02
5.512912401921249428e-02 -4.203279346183318860e-02
5.552034491141774608e-02 -3.758700445612184193e-02
5.589795154609757122e-02 -3.312132185312068045e-02
5.656695150847593223e-02 -2.820826410496322240e-02
5.722565499615278606e-02 -2.325060070863900485e-02
5.765731017284918963e-02 1.839770972029001334e-02
5.510022900550805985e-02 1.780332910695255413e-02
5.361144834016023236e-02 1.904983260728158184e-02
5.403436339901394880e-02 2.389181615626326596e-02
5.492266222830356759e-02 2.969499260819643757e-02
5.553096423838753404e-02 3.501331201249176933e-02
5.685386964501816520e-02 4.185463032792308136e-02
5.720226475071641531e-02 8.507451165816570793e-02
5.341007946655818711e-02 7.996667164125892402e-02
5.259678973897930626e-02 8.208361552259559046e-02
5.341156368310336078e-02 8.831905936905970478e-02
5.422504319041093063e-02 9.462695449424657346e-02
5.477371952810312222e-02 1.003107916831751656e-01
5.516975685342640628e-02 1.056399776343732028e-01
6.247803014227242685e-02 -1.125145881994237818e-01
6.108224830265557292e-02 -1.095136453409976535e-01
6.101611296354052250e-02 -1.057228025878879929e-01
6.155104385096802494e-02 -1.015109044105197422e-01
6.226053433081164129e-02 -9.712640024727207944e-02
6.209888974495840486e-02 -9.334797039172333666e-02
6.316934340117956459e-02 -8.859024351607978909e-02
6.509508742043251805e-02 -4.645618891522336480e-02
5.926468662584876562e-02 -4.923117449723895395e-02
5.899439315002622669e-02 -4.564489903458198578e-02
5.881810007522276368e-02 -4.195090442043896556e-02
5.922746400210227719e-02 -3.750600782875686962e-02
5.962277438957323122e-02 -3.304123394145961484e-02
6.098738830430101149e-02 -2.722117182430820737e-02
6.115202815557330140e-02 -2.296820071007971489e-02
6.381516823104876890e-02 1.831228176928473977e-02
6.071422283681098681e-02 1.708162338488421542e-02
5.748100502570916565e-02 1.539512019769056529e-02
5.707279611627310428e-02 1.865691979994178393e-02
5.712301383682577560e-02 2.275517360814414275e-02
5.868767780355917812e-02 2.975441369780529310e-02
5.888479140808738216e-02 3.422124164164447313e-02
5.969660418880305686e-02 3.993033674188876947e-02
6.090704781792890404e-02 4.651468834831198190e-02
5.876098200258278448e-02 7.958494995948443840e-02
5.660516118831667581e-02 7.862326548977768836e-02
5.634492400283550723e-02 8.212318933166390389e-02
5.719395024318737336e-02 8.835760791651744994e-02
5.819731702435713971e-02 9.505532582950158849e-02
5.861517507794256066e-02 1.003469991995012689e-01
5.903050538296995137e-02 1.056748433341320875e-01
6.621938097971526160e-02 -1.123985021414955210e-01
6.557380473478165162e-02 -1.089197225063424784e-01
6.480689726935857931e-02 -1.055525280733769500e-01
6.538245561708920517e-02 -1.013251949534358237e-01
6.555632513070601408e-02 -9.733439684457921570e-02
6.583182894074054992e-02 -9.324831573138217533e-02
6.711073598822114850e-02 -8.836057955763182425e-02
6.413351323156162020e-02 -4.780157244596057453e-02
6.322558984644582880e-02 -4.492202156152652615e-02
6.325154079573233612e-02 -4.096364270617079695e-02
6.352591019198003397e-02 -3.668485869985640274e-02
6.458622047255670184e-02 -3.137111849766833355e-02
6.512104661043756348e-02 -2.666658077467302934e-02
6.611054808237198932e-02 -2.130175734693911041e-02
6.515279530271757269e-02 1.821086821253138990e-02
6.118738135430230873e-02 1.545534747863517959e-02
6.098869725518404200e-02 1.910377691128903668e-02
6.182200803599106204e-02 2.461348400992199523e-02
6.320126396663179602e-02 3.119883648102925525e-02
6.309940007858259869e-02 3.510803612380434396e-02
6.350152813623693993e-02 3.998499094007667426e-02
6.475819030494456285e-02 4.656852276741865748e-02
6.258001590962307403e-02 7.962503742066263934e-02
6.095159495956016527e-02 8.004606687030364764e-02
6.119691553603331946e-02 8.476708934156586273e-02
6.177071494478927199e-02 9.030152192551745005e-02
6.201549348518331506e-02 9.508938708090257375e-02
6.229372836382611467e-02 9.998788395876342938e-02
6.288728158891736253e-02 1.057062512868204018e-01
7.142903465727037937e-02 -1.114650594667112721e-01
6.978171107899817927e-02 -1.085201426567544702e-01
6.951105513769871569e-02 -1.048184215343873349e-01
6.935079171916297414e-02 -1.010537036629116370e-01
6.944808634312142626e-02 -9.711461195223670961e-02
6.995151965133161731e-02 -9.286983987694345799e-02
7.092204763906445608e-02 -8.823435208844276900e-02
7.091023541864469037e-02 -4.433681304978564358e-02
6.781872373461027281e-02 -4.382263454137662329e-02
6.754973194132693481e-02 -4.018846003266014766e-02
6.826899569450760319e-02 -3.536935777696239430e-02
6.930846709328626620e-02 -3.009599562867947345e-02
6.916152044971010660e-02 -2.625716590257961419e-02
7.072266522788663023e-02 -2.018411512223112006e-02
6.932479144950409733e-02 1.883777085468627682e-02
6.699581564608879380e-02 1.905552098457676674e-02
6.575807912044852321e-02 2.099528270580036313e-02
6.658548177125067635e-02 2.647473895859579762e-02
6.698336587618179683e-02 3.125349370817590705e-02
6.688254749364762330e-02 3.516124100766462868e-02
6.763968946251515402e-02 4.066254462448138512e-02
6.992871755650179044e-02 4.912046011236768928e-02
6.751452043030017891e-02 8.213210054815828220e-02
6.604909144252713027e-02 8.306879122802945936e-02
6.526112498513862714e-02 8.545364888211104404e-02
6.582934899571724063e-02 9.092897446230577274e-02
6.592487505094582478e-02 9.534406247758218933e-02
6.612171444745151838e-02 1.000171797157247966e-01
6.798524648658060832e-02 1.087493023788558416e-01
7.503037520159958063e-02 -1.075413530960706576e-01
7.443219835237439852e-02 -1.039883300739159189e-01
7.332833060927394786e-02 -1.007846891165466857e-01
7.385360534496752949e-02 -9.655870011310990764e-02
