-6.124494452222466190e-02 4.106692047645500721e-02
-6.504159066270889800e-02 7.696933205691708357e-02
-6.377126924589074375e-02 7.931858771324898361e-02
-6.025245048970598316e-02 7.873078773944185149e-02
-5.994044047769013506e-02 8.218533082717434379e-02
-6.033939907238770189e-02 8.656514029988912617e-02
-6.279940345822188075e-02 9.371952911874684156e-02
-6.418766034816851540e-02 9.950726816557119159e-02
-4.676643048417102738e-02 -1.093445903335452107e-01
-4.678071888688838803e-02 -1.055426444858004048e-01
-4.749586274389942797e-02 -1.014389068357080259e-01
-4.937030224822005348e-02 -9.678401924452986749e-02
-5.536658912009684991e-02 -9.010797069845195850e-02
-5.089578008152006311e-02 -4.599470644878318054e-02
-4.898760189913755475e-02 -4.354955917701092138e-02
-5.022133745473059824e-02 -3.883155880556591472e-02
-5.216605168513258062e-02 -3.352228825325542783e-02
-5.306968913022038631e-02 -2.895904494933297657e-02
-5.656331941829266519e-02 -2.227424089759214368e-02
-5.275932466276934268e-02 1.312269414163853148e-02
-5.150074559570885085e-02 1.567069219972000438e-02
-5.149847689938957807e-02 1.947347614058879406e-02
-5.279337065859268652e-02 2.464726063423370792e-02
-5.282204400290769347e-02 2.850315186670162454e-02
-5.311937789217243550e-02 3.265240313059095123e-02
-5.740997154251387818e-02 4.127068722743342660e-02
-6.041246611782891129e-02 7.626241849153582442e-02
-5.769641372579555755e-02 7.670150369496267495e-02
-5.535145438980294819e-02 7.751962595897107788e-02
-5.546269173703713418e-02 8.150789523655378732e-02
-5.653786686990960875e-02 8.679679392599479182e-02
-5.719160179722822257e-02 9.154826553015639468e-02
-5.960563253159406605e-02 9.876138991999490468e-02
-5.012041708370165022e-02 -1.064000634618445795e-01
-4.612730746092788547e-02 -1.041473884435772657e-01
-4.614067823878777869e-02 -1.002850643321880481e-01
-4.777990392230199029e-02 -4.154120464652868994e-02
-4.885264979606447622e-02 -3.687612115309792105e-02
-4.993525022170978295e-02 -3.216331002761293328e-02
-5.274522599255965921e-02 -2.602271030814884423e-02
-5.503995299793661838e-02 1.947662576408489346e-02
-4.954459579543137038e-02 1.770822602791556621e-02
-4.855847178832711081e-02 2.050326484446306219e-02
-4.942577741534714270e-02 2.525931360970545478e-02
-4.942284050852093630e-02 2.908951856245423420e-02
-5.118996933168650648e-02 3.489910857716055359e-02
-5.652505992195929613e-02 7.648560860203043599e-02
-5.386181614453495331e-02 7.692413158643840454e-02
-5.148875170499903758e-02 7.764341193570291344e-02
-5.146685667109664880e-02 8.145332245528626169e-02
-5.272937233497167892e-02 8.702521234625336388e-02
-5.337215312701414083e-02 9.177981447873793941e-02
-5.585382233612595781e-02 9.915615514613827786e-02
-5.109913344287418668e-02 2.355746978760306712e-02
-4.799492820968521978e-02 2.414569480974102650e-02
-4.683109598573245019e-02 2.674608738486848256e-02
-4.677035976291574887e-02 3.053563638144105030e-02
-5.155550877922904229e-02 7.920543406805354014e-02
-4.992930319376340242e-02 8.090855266666081846e-02
-4.864651927019615629e-02 8.301904785668696996e-02
-4.914725994134521575e-02 8.757760663405790569e-02
-5.020499403008811534e-02 9.294585906180953538e-02
-5.247726298902207626e-02 1.001053860875017326e-01
-4.765909157401961027e-02 8.331844152593567698e-02
-4.756817992759550251e-02 8.710668937869975315e-02
-4.878317801370384010e-02 9.275868670989156906e-02
-4.873757110617832344e-02 9.662631115391141778e-02
-1.326963556058089258e-02 -9.866431796606422999e-02
-1.182964799463191372e-02 -9.559223020099429091e-02
-1.331099847208728169e-02 -9.085931919699273551e-02
-7.653660918163516201e-03 -1.034044523193222848e-01
-7.478332445500663998e-03 -9.965135887930824665e-02
-7.635018513036457427e-03 -9.571653916517094962e-02
-7.655744348200975782e-03 -9.186006381869224469e-02
-8.029064786054399341e-03 -8.778220881369844242e-02
-1.017653192624529308e-02 -3.597266046607307255e-02
-9.613320839734066856e-03 -3.266997086227562547e-02
-1.016217271961778260e-02 -2.827664694544400337e-02
-1.249336932830352916e-02 -2.201709937553917099e-02
-1.478276056675792427e-02 3.157627968998887036e-02
-1.448587823147975615e-02 3.508385973352217552e-02
-1.444641974500353483e-02 3.893474883302319722e-02
-2.604531067492013921e-03 -1.078105598826592376e-01
-2.294147170777526088e-03 -1.041578709465196401e-01
-1.824150517175687335e-03 -1.006162801560378517e-01
-3.528205583299892298e-03 -9.579858992825299180e-02
-2.068984459785560594e-03 -9.287505414668346948e-02
-3.885745394998639177e-03 -8.789658882980996846e-02
-5.242561814335826818e-03 -8.313935908050384960e-02
-5.687928170631710231e-03 -4.033166925083311871e-02
-3.955517101083147469e-03 -3.819345861775699097e-02
-4.227578206516337950e-03 -3.412274469918563646e-02
-4.764147418472294837e-03 -2.976772746339279366e-02
-6.071122022906477039e-03 -2.457165410517549858e-02
-8.451668758345114857e-03 -1.814661811010229858e-02
-8.577184920083927300e-03 2.469782742615166463e-02
-6.127494175027153184e-03 2.515715823759630265e-02
-6.093695849538780136e-03 2.890650332819264673e-02
-6.604403431081445723e-03 3.343445278254040393e-02
-9.004161384676329094e-03 4.075077618328284274e-02
-1.063927874651184047e-02 8.972200003208398444e-02
-1.057496876901405439e-02 9.346648837726427572e-02
-1.074782313702786485e-02 9.763433425312716130e-02
2.504377906418188676e-03 -1.084285078997584417e-01
2.939204457139549687e-03 -1.048855176787186066e-01
2.913348098149470822e-03 -1.010974746946307623e-01
2.079527231127045739e-03 -9.681374574648554665e-02
1.875240429920854799e-03 -9.289386038281800817e-02
8.994192826948625707e-04 -8.845048259967522308e-02
-8.232776034595571443e-04 -8.343956214195819010e-02
-1.868158486116965012e-03 -4.404931520122149641e-02
5.488152820991800849e-04 -4.258236204631742072e-02
5.495779245539962827e-04 -3.880293146723489545e-02
-1.749865368862066025e-04 -3.427492619805575652e-02
-4.449591492645356069e-04 -3.019573676432295295e-02
-1.426873981443179274e-03 -2.533060614611116340e-02
-2.249791928479351246e-03 -2.059503645156917501e-02
-4.562040554762723452e-03 -1.412054062392314666e-02
-4.741627783456389168e-03 2.103142469379185031e-02
-9.970801812003154008e-04 1.965399435822948529e-02
-9.679675307084530111e-04 2.337791329050619912e-02
-1.591616214117505534e-03 2.804463520702863560e-02
-1.962629325466873093e-03 3.236670462269832654e-02
-2.407590653935274237e-03 3.681562347452488337e-02
-5.099492309727349411e-03 4.471900110042528742e-02
-5.825647756620391977e-03 8.439745546321691938e-02
-4.726516899144949518e-03 8.624633503582697369e-02
-4.666381290054716184e-03 8.994254443924593057e-02
-5.101708283229494482e-03 9.455409975454825977e-02
-5.228382506338489534e-03 9.860222605646691563e-02
6.362416485082626923e-03 -1.083952180210405736e-01
7.046576975677797811e-03 -1.050062035142174943e-01
7.081324187792323310e-03 -1.012643965560085652e-01
6.917125098671101334e-03 -9.740201917394522568e-02
6.537998012081722501e-03 -9.339231137652033443e-02
5.080288343068955700e-03 -8.862370084112984603e-02
2.992780023476243091e-03 -8.332924657316047312e-02
1.988226062294699403e-03 -4.395287937728652866e-02
5.375056778422019135e-03 -4.353403034310108360e-02
5.932032209968396246e-03 -4.036125783648333853e-02
5.094150207766016611e-03 -3.573560711245361843e-02
3.603454635043165481e-03 -3.035546496070838304e-02
3.391441678274011422e-03 -2.632999912370981646e-02
2.383981140676149409e-03 -2.138530800864589174e-02
-6.792121492358260638e-04 -1.397988628831062230e-02
-5.864676285632941679e-05 2.004099556293874318e-02
3.815171084730415406e-03 1.831220290088645189e-02
3.841597868269960685e-03 2.201055505075057497e-02
2.274346899703680487e-03 2.808049097705474922e-02
2.223130255839228953e-03 3.192903593595838863e-02
1.017999696745238662e-03 3.755835930993778327e-02
5.082288648800537510e-04 4.215582347356967852e-02
-1.897292770044173467e-03 4.980333512149793390e-02
-5.303592041914726232e-03 8.678967017153764452e-02
-4.173430423970880667e-06 8.100607089191799726e-02
5.041451358745999747e-05 8.468998288628450111e-02
-2.543986263775951500e-05 8.861347058868090931e-02
-4.577037232854928102e-04 9.321837770267074608e-02
-3.966528187172775632e-04 9.688697280165226022e-02
-1.317977367207232627e-03 1.024769791279083186e-01
9.667764278456733931e-03 -1.080502698235305814e-01
1.127717861042325763e-02 -1.052113044664131636e-01
1.124939808456900184e-02 -1.014450132162071500e-01
1.077297702241436506e-02 -9.738844421413334063e-02
1.026705873734108654e-02 -9.328886004190241332e-02
7.531069878621368847e-03 -8.758670449497520105e-02
6.717037009155743359e-03 -8.314913205683013842e-02
5.817650461364305865e-03 -4.382764290765342463e-02
9.830421538882970142e-03 -4.415774795471073128e-02
1.001667950642113995e-02 -4.062558943009278445e-02
8.835084877470929243e-03 -3.560852973426963108e-02
7.840192535994276041e-03 -3.073969762736650582e-02
6.826304710890145414e-03 -2.579793128754098025e-02
6.191831699170050052e-03 -2.125107953165107644e-02
2.477732348837719412e-03 -1.296015460388342741e-02
4.835145544474233822e-03 1.868506881788935259e-02
7.565071564323956090e-03 1.846222477614158433e-02
7.724388673335967279e-03 2.195823319428465842e-02
6.602984055539548765e-03 2.740530253203940156e-02
5.787629227343703622e-03 3.243214922609979900e-02
4.834787680786321526e-03 3.771779713166439202e-02
4.336690004724556499e-03 4.231742191005986864e-02
1.993025064782206774e-03 4.996932016499514018e-02
2.779216208001599603e-04 8.397262563211282949e-02
3.819594713282701941e-03 8.118473399978468064e-02
4.405604619923179227e-03 8.384900442669475373e-02
3.924112355253688879e-03 8.854597086220389324e-02
3.623247071391994759e-03 9.291039650444737896e-02
3.430212743058129541e-03 9.707278935890467642e-02
2.531308912008208012e-03 1.026656386432223400e-01
-3.154336461506266568e-04 1.122831927252479628e-01
1.339453398054090728e-02 -1.041362822560376739e-01
1.439034081279422402e-02 -1.009807421022749230e-01
1.402662205046412147e-02 -9.697403356233066929e-02
1.250509445036556214e-02 -9.213994790927609868e-02
1.056868961407648327e-02 -8.691998654676502678e-02
9.651695757336667403e-03 -4.370400225717548104e-02
1.355222141712071268e-02 -4.403622285259371077e-02
1.398079767772968281e-02 -4.077677923150158784e-02
1.236686060080626447e-02 -3.524217395106319511e-02
1.096142329964335665e-02 -2.986089407891989039e-02
1.062327781317710072e-02 -2.566772610625863565e-02
7.010630556868383337e-03 -1.748915999262556920e-02
5.214711207972740938e-03 2.398786676816513225e-02
1.131957766645216856e-02 1.860989044228270398e-02
1.199005266418332570e-02 2.130588110068337357e-02
1.183111708209549050e-02 2.526872183081532025e-02
9.760978248157329770e-03 3.230407293019654791e-02
9.520482147940668646e-03 3.646375527400025351e-02
8.169925206027850786e-03 4.247642889469992189e-02
4.204385008575558386e-03 8.415089674936268582e-02
8.576756688880894652e-03 7.956168171723465576e-02
9.100614362246999683e-03 8.228849322577075354e-02
8.506772633393090699e-03 8.720946383285034520e-02
7.672459521339766025e-03 9.264494052514961331e-02
7.557809498383984657e-03 9.664956865472767999e-02
6.661252424622493735e-03 1.022787090355824907e-01
3.613728957080099714e-03 1.124738558477197808e-01
1.498792967718398997e-02 -1.026683182540320677e-01
1.634205007619558836e-02 -9.970509020762345631e-02
1.576295189088060961e-02 -9.548922367105941444e-02
1.457320218949892908e-02 -9.080264950035882299e-02
1.574376852752351272e-02 -4.222354570690590309e-02
1.573740628727958793e-02 -3.844173255012755391e-02
1.458582550600077965e-02 -3.333330474359404855e-02
1.363444266220590825e-02 -2.840001636067766150e-02
1.091232254616649952e-02 -2.125570470197951992e-02
9.941767656533824493e-03 2.680093121046879176e-02
1.555150037782792281e-02 2.173392483016236068e-02
1.353557339940723338e-02 2.872293264214885108e-02
1.338708431539118934e-02 3.273807701105668766e-02
1.332239420994380842e-02 3.661705154506787047e-02
8.003555639362733634e-03 8.458564515998019673e-02
1.219143563770166971e-02 8.011711288135264786e-02
1.242866599327460166e-02 8.339656665779439371e-02
1.228235173062520828e-02 8.744530123424186507e-02
1.212646353602809743e-02 9.151850384533502525e-02
1.133469533339605956e-02 9.693634269526922587e-02
8.831075414093414802e-03 1.060498776950873773e-01
1.959524184403632630e-02 -9.924201213806814470e-02
1.956502476828352738e-02 -9.538878839831013701e-02
1.311698480993266427e-02 3.203921335539634124e-02
1.503666659125485645e-02 3.272374636896038108e-02
1.505686134581217528e-02 3.652514408169547228e-02
1.198420098412878582e-02 8.855250538413551864e-02
1.599854194559196044e-02 8.406360619744664142e-02
1.604157762857395461e-02 8.772577618583163317e-02
1.532600489208688598e-02 9.300601814038195192e-02
1.515277202447036856e-02 9.714688075423255631e-02
5.259357848521506451e-02 -1.048474245637312369e-01
5.524688329484094690e-02 -1.033617658973742942e-01
5.512650954116236901e-02 -9.947056138623992794e-02
5.504933552072480141e-02 -9.561760917544792626e-02
5.308263648758125564e-02 -8.981076048342399865e-02
5.153541348619366386e-02 -3.390533056044989918e-02
5.162935847311023868e-02 -3.022354278097068650e-02
5.160720144289051431e-02 -2.635807793999995693e-02
5.654197136111084598e-02 -1.086958230319487878e-01
5.936526010782722240e-02 -1.073539124435165248e-01
5.958002861175773490e-02 -1.037913118058843842e-01
5.924782956606151896e-02 -9.971042035796738590e-02
5.895319502262019729e-02 -9.564508597648058164e-02
5.882621422164378833e-02 -9.174077309854535012e-02
5.691455259630660152e-02 -8.582578807458836334e-02
5.762832021857084569e-02 -4.124408162945464307e-02
5.787073192050470188e-02 -3.790743204681513295e-02
5.795057264614949383e-02 -3.431621646865130187e-02
5.754430394434713325e-02 -2.987676724105228082e-02
5.582080881418140933e-02 -2.302007578129031118e-02
5.558557529795727509e-02 2.275137749991224326e-02
5.557723986737832939e-02 2.651361395269569154e-02
5.551049197876237185e-02 3.041135785611244827e-02
5.550444166964327297e-02 3.416086535712655609e-02
5.455154075347974640e-02 4.025941460297956243e-02
5.406679795425200358e-02 8.650631699725312707e-02
5.350543663414921575e-02 9.192063076774058261e-02
5.345085875539073300e-02 9.582339142393322962e-02
5.125056809700919563e-02 1.063835121314747750e-01
6.318964706672471066e-02 -1.110795927596312793e-01
6.382925642250446285e-02 -1.079173130088580124e-01
6.378606175240485177e-02 -1.041414798078965503e-01
6.334068625777922179e-02 -9.994966084892817348e-02
6.275181109593487572e-02 -9.556731106011784327e-02
6.261833101062672102e-02 -9.165201901092757952e-02
6.162544225154487770e-02 -8.671958354959800885e-02
6.146395875954126925e-02 -4.493696700551422230e-02
6.193511873886817232e-02 -4.200091363895783886e-02
6.190795194219859965e-02 -3.823437219637073475e-02
6.192901639067052016e-02 -3.455840384193023529e-02
6.171297732946078723e-02 -3.045095417796613024e-02
6.099005786072205643e-02 -2.536882091625614760e-02
5.967142610775458267e-02 -1.907197583415968720e-02
5.984674825492707767e-02 1.814856112752414111e-02
6.032056468903920082e-02 2.072378265101905426e-02
6.030984678125670545e-02 2.444808789744876143e-02
5.947802640144791986e-02 3.023036596883949684e-02
5.946938985724401633e-02 3.397560624011566194e-02
5.943714138490435034e-02 3.777720881553654764e-02
5.842801804540868893e-02 4.415712695884228128e-02
5.793033058679206149e-02 8.294474633415621634e-02
5.872274945000192925e-02 8.419268146545992593e-02
5.796202358034489854e-02 9.027111717235236643e-02
5.797035858747314613e-02 9.394794511522899794e-02
5.741392514858339319e-02 9.944948117108792784e-02
5.524205909274439857e-02 1.102983564444310616e-01
6.759225762035400709e-02 -1.115823452906862384e-01
6.815923128344232584e-02 -1.084098437073908600e-01
6.818003389330348774e-02 -1.047287534218391963e-01
6.805696604656660820e-02 -1.008989447843949699e-01
6.703169310850597140e-02 -9.603640153147460778e-02
6.650152305075952841e-02 -9.166918984310755414e-02
6.546287407007392312e-02 -8.663003787141611289e-02
6.552019736885247858e-02 -4.526709077528890540e-02
6.701502348786252117e-02 -4.423019785252241959e-02
6.573857836946381261e-02 -3.821764282621549491e-02
6.571066302826586436e-02 -3.445755416795671239e-02
6.523475279899856871e-02 -2.983118506214331445e-02
6.470924296056784764e-02 -2.506799246600436779e-02
6.396162226546270313e-02 -1.981012271555389684e-02
6.421787723004328263e-02 1.693138542368345309e-02
6.504662027810506619e-02 1.851912286564902366e-02
6.459816927563623301e-02 2.332841051866649251e-02
6.413171406037407318e-02 2.821998118143007397e-02
6.348826048901749786e-02 3.362190569695024112e-02
6.327806783500827814e-02 3.789679299504974258e-02
6.297525568535226881e-02 4.244105638719283119e-02
6.096246979147451617e-02 8.203883596318328753e-02
6.267070220362055966e-02 8.029518119547893185e-02
6.267346778999367818e-02 8.395500168654652928e-02
6.256416573882607468e-02 8.797925611871902640e-02
6.183542162783496610e-02 9.408235796236442960e-02
6.166346597974924071e-02 9.835445877125861824e-02
6.155553435970156917e-02 1.024157904490306525e-01
7.134831167518701500e-02 -1.115008530854228602e-01
7.240871140025607888e-02 -1.088763109179586158e-01
7.237004225272559987e-02 -1.051602452132938265e-01
7.186941578228672745e-02 -1.009168417571254250e-01
7.166708503988153400e-02 -9.698662042418389195e-02
7.065580780268437833e-02 -9.203328348663163128e-02
6.930289808043302302e-02 -8.654160515130528142e-02
7.109584227580040272e-02 -4.843910893222516667e-02
7.106493654692208617e-02 -4.474323864459407718e-02
7.039817275159825083e-02 -3.981577764915774503e-02
6.999918614172408182e-02 -3.536237333904363594e-02
6.907703699405269571e-02 -2.980915065208365744e-02
6.853493859063657101e-02 -2.496600280227202762e-02
6.803464551500368329e-02 -2.016573920395125369e-02
6.883579364423195179e-02 1.493903621415182403e-02
6.899173121610711890e-02 1.817051064010650335e-02
6.885539964579365235e-02 2.217456042573326402e-02
6.860460953172804743e-02 2.650165508421655630e-02
6.733277763239328695e-02 3.371620700118511949e-02
6.712168171068207123e-02 3.801379055231339510e-02
6.689371271733152158e-02 4.237424406972119945e-02
6.499245778835222032e-02 8.180448954559221830e-02
6.665675696953701768e-02 7.992341589712580185e-02
6.723484423540745936e-02 8.159782766224071837e-02
6.660620406793139880e-02 8.739749205189008274e-02
6.608789240898572948e-02 9.286172202384763985e-02
6.589787896727535010e-02 9.719902496879949394e-02
6.554009031322602374e-02 1.021528544631137986e-01
7.508977044234953213e-02 -1.114023662410536381e-01
7.611544856512390822e-02 -1.088022295956674185e-01
7.611343757346744621e-02 -1.051295489256572208e-01
7.594226787151361902e-02 -1.012588244642383811e-01
7.546367042096147060e-02 -9.698857538149988078e-02
7.443302545646686419e-02 -9.194828677211329404e-02
7.385843667749761310e-02 -8.742991936267838216e-02
7.419424298396475048e-02 -4.714599648830829909e-02
7.447383518612413211e-02 -4.403991472363529697e-02
7.412945391523111105e-02 -3.969281940428590755e-02
7.375839069400690062e-02 -3.526090933074735312e-02
7.317228806724984658e-02 -3.033546867956945364e-02
7.236313607645612767e-02 -2.486585811346497116e-02
7.168036367849600632e-02 -1.960455804128802965e-02
7.239446926427800522e-02 1.565091611836270241e-02
7.259482784729305582e-02 1.873852286566543915e-02
7.240106816703696657e-02 2.292599999490550419e-02
7.216521950240248340e-02 2.724878983469387200e-02
7.202534479484321017e-02 3.130487587401800664e-02
7.077217661042564667e-02 3.871688836107251702e-02
7.068732108415923254e-02 4.267503439763905421e-02
6.891062574854282807e-02 8.193020006000330258e-02
7.125992887652926600e-02 7.731528432614570567e-02
7.125637478780978695e-02 8.093223969309888688e-02
7.071942634809945394e-02 8.648884541695965600e-02
6.963298593850357487e-02 9.412241627558906587e-02
6.946960365957773054e-02 9.839861557304759032e-02
6.941210463742034098e-02 1.022826607360188544e-01
7.880349072500926477e-02 -1.075382282098953229e-01
7.968516760160918033e-02 -1.048928682739944801e-01
7.938052262710211526e-02 -1.008359819737452007e-01
7.825763814817349173e-02 -9.565965504636968209e-02
7.770981643144712903e-02 -9.116505446076461627e-02
7.790042318525924880e-02 -4.330180983149108792e-02
7.755742064961076987e-02 -3.890793468017607337e-02
7.737257832757210574e-02 -3.483416768055645762e-02
7.668813251774254935e-02 -2.961358719225854266e-02
7.597148902390220282e-02 -2.425120059776579226e-02
7.582815315153858260e-02 2.045818488640121710e-02
7.586068371864124193e-02 2.401302498065265370e-02
7.556274191330987489e-02 2.857188293798065479e-02
7.517220929586068690e-02 3.344423303042480533e-02
7.463096480905276331e-02 3.882909372244284368e-02
7.346157100856112732e-02 8.340631395270188542e-02
7.484167282854685410e-02 8.184235824588383112e-02
7.350785614789129285e-02 9.056964694499858304e-02
7.339933665583187050e-02 9.465081935850215566e-02
7.334456851249557263e-02 9.852415611366885373e-02
7.308470097821394285e-02 1.032166248060507191e-01
7.968516760160919421e-02 -3.505944407031880150e-02
7.964954044309766057e-02 -3.122532618439236712e-02
7.875154766980413390e-02 -2.532105776146535356e-02
7.879831800281249243e-02 2.688664693267502764e-02
7.877598400645785537e-02 3.064089561844403342e-02
7.851274215947397217e-02 3.518630282206670901e-02
7.727539171414851693e-02 8.747288204974992820e-02
7.718679995230035007e-02 9.149043807125391281e-02
7.715220850634237071e-02 9.528791220135822415e-02
7.697887521479605810e-02 9.966133308171139238e-02
